province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-12-02,25.0,35.45,11.34,7.5,0.61,51.61,1.11,3.18,282.2,88.36,82033.35,36,一级
新疆维吾尔自治区,2016-12-02,13.44,20.07,3.57,4.4,0.46,60.86,2.54,0.28,269.32,35.73,82516.07,31,一级
宁夏回族自治区,2016-12-02,68.3,107.23,41.36,36.9,1.46,34.81,1.83,3.13,273.88,59.57,84913.09,92,二级
上海市,2016-12-02,31.42,54.94,13.17,48.55,0.72,52.14,-3.07,-5.12,284.38,66.47,103126.99,61,二级
浙江省,2016-12-02,55.48,86.54,15.07,40.29,0.81,45.72,-4.1,-3.93,282.45,76.46,99490.27,76,二级
吉林省,2016-12-02,27.51,42.6,21.88,22.07,0.87,40.69,5.65,5.02,268.57,65.89,97539.26,43,一级
江苏省,2016-12-02,60.38,100.29,18.58,45.74,0.9,48.48,-2.65,-1.72,281.79,60.25,103124.87,82,二级
内蒙古自治区,2016-12-02,19.12,28.85,16.17,14.76,0.56,43.46,5.65,2.41,270.28,52.69,90537.96,29,一级
山东省,2016-12-02,112.87,180.65,46.2,64.98,1.72,33.16,1.68,3.42,278.87,50.95,102129.8,148,三级
河南省,2016-12-02,138.49,219.8,36.57,59.01,1.69,40.17,-1.64,1.1,280.06,54.73,100243.01,184,四级
台湾省,2016-12-02,16.94,23.23,5.64,10.89,0.28,60.64,-4.09,-5.23,291.33,78.41,93618.74,31,一级
河北省,2016-12-02,86.14,132.72,44.57,59.09,1.66,28.55,4.24,1.71,275.42,41.11,96493.2,114,三级
四川省,2016-12-02,45.46,65.62,9.35,14.5,0.58,49.84,1.99,1.01,274.62,72.09,76018.21,64,二级
海南省,2016-12-02,40.56,54.04,13.7,8.83,0.51,80.18,-5.03,-6.67,292.69,83.73,99774.67,57,二级
安徽省,2016-12-02,91.74,140.1,20.98,51.43,1.0,50.07,-4.86,-0.3,281.39,65.34,101761.79,121,三级
广西壮族自治区,2016-12-02,48.98,69.84,18.59,17.13,0.65,54.56,-3.59,-4.57,285.91,62.89,97923.54,68,二级
湖南省,2016-12-02,69.69,109.2,21.65,28.41,1.05,33.74,-2.68,-3.59,281.82,70.37,98559.8,94,二级
黑龙江省,2016-12-02,20.03,26.53,9.95,12.96,0.5,40.39,6.24,3.03,264.03,75.24,97842.81,29,一级
天津市,2016-12-02,112.31,153.28,58.49,91.17,2.15,14.56,3.59,3.38,276.97,37.97,102864.47,147,三级
陕西省,2016-12-02,74.7,120.67,44.02,47.77,1.6,28.2,-1.16,2.3,275.94,52.26,89870.8,100,二级
江西省,2016-12-02,70.58,109.97,25.42,28.16,0.9,54.96,-3.4,-4.01,283.39,70.6,99926.05,95,二级
湖北省,2016-12-02,72.37,114.95,18.03,37.08,1.15,38.07,-2.66,-0.89,280.56,58.74,98033.82,97,二级
北京市,2016-12-02,66.67,89.49,24.51,61.68,1.52,17.95,2.86,1.27,276.3,36.79,98846.29,90,二级
辽宁省,2016-12-02,45.83,76.61,39.04,41.0,1.38,31.32,4.45,4.04,274.27,55.4,99916.55,64,二级
广东省,2016-12-02,56.34,75.48,16.36,25.2,0.87,56.46,-3.83,-5.76,288.14,73.4,99940.57,77,二级
山西省,2016-12-02,95.57,145.17,123.61,51.07,2.1,29.15,2.19,1.91,275.26,34.48,89573.11,126,三级
香港特别行政区,2016-12-02,55.28,78.44,11.74,37.64,0.84,62.02,-5.18,-6.68,291.3,74.19,101720.18,76,二级
西藏自治区,2016-12-02,2.45,3.04,0.26,0.72,0.13,77.32,4.76,-3.09,263.95,49.21,57572.57,39,一级
海外,2016-12-02,9.64,12.31,4.35,2.97,0.26,61.01,3.53,-2.67,268.96,46.67,74917.54,31,一级
重庆市,2016-12-02,51.48,72.09,18.96,20.91,0.69,36.3,-3.97,1.64,281.47,51.63,94260.83,71,二级
福建省,2016-12-02,33.35,50.67,13.1,17.96,0.62,54.88,-4.24,-4.17,285.04,72.37,97063.55,51,二级
甘肃省,2016-12-02,31.27,51.77,13.0,16.72,0.68,53.55,3.05,0.57,269.65,48.18,79380.55,51,二级
青海省,2016-12-02,2.02,2.8,0.85,1.2,0.17,73.72,4.03,-2.24,263.18,51.26,62492.55,37,一级
贵州省,2016-12-02,34.99,57.49,19.74,14.81,0.62,40.89,-3.12,0.95,279.61,75.3,90018.57,54,二级
