province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-20,32.55,37.28,12.7,4.68,0.25,75.89,-1.93,-2.11,292.05,78.79,81102.06,47,一级
新疆维吾尔自治区,2013-08-20,27.76,28.4,1.61,1.2,0.13,75.3,-2.53,-1.09,291.52,39.63,81494.95,40,一级
宁夏回族自治区,2013-08-20,33.49,45.86,15.36,9.63,0.46,67.61,0.92,2.67,296.55,54.35,83899.88,48,一级
上海市,2013-08-20,13.34,25.78,6.87,14.04,0.5,36.57,-6.02,-5.08,301.34,85.67,100310.78,26,一级
浙江省,2013-08-20,19.36,29.18,7.84,16.06,0.47,39.59,-4.53,-4.77,299.77,83.75,96905.52,30,一级
吉林省,2013-08-20,12.03,17.66,3.69,5.98,0.27,60.44,0.38,-2.08,291.47,75.25,96592.29,31,一级
江苏省,2013-08-20,18.44,33.74,12.32,12.06,0.51,64.02,-5.95,-4.77,300.53,76.26,100438.38,34,一级
内蒙古自治区,2013-08-20,14.69,17.81,6.42,4.38,0.28,65.26,-0.37,0.29,291.63,60.06,89905.99,33,一级
山东省,2013-08-20,35.61,75.57,36.87,33.28,0.7,85.38,-4.04,-1.85,298.11,58.24,99894.61,63,二级
河南省,2013-08-20,44.47,68.45,30.52,26.08,0.94,74.92,-4.11,-3.1,299.09,58.19,98023.29,62,二级
台湾省,2013-08-20,17.05,21.11,6.31,17.76,0.14,51.61,2.28,-3.84,296.88,84.47,91582.12,26,一级
河北省,2013-08-20,37.74,76.44,24.25,24.08,0.83,81.54,-1.4,1.48,295.32,58.75,95036.93,64,二级
四川省,2013-08-20,31.95,36.38,8.62,4.68,0.24,90.99,-1.44,1.03,289.26,70.63,75520.17,46,一级
海南省,2013-08-20,15.52,20.3,4.32,5.92,0.24,53.17,3.19,2.51,300.32,82.37,97782.41,27,一级
安徽省,2013-08-20,25.44,40.12,13.54,14.05,0.42,58.07,-5.94,-4.44,300.79,74.85,99139.49,41,一级
广西壮族自治区,2013-08-20,44.08,50.94,15.63,6.85,0.41,75.63,-3.0,-3.92,298.97,82.77,95722.66,62,二级
湖南省,2013-08-20,49.56,55.85,20.02,10.66,0.47,78.84,-2.35,-5.29,300.12,73.45,96200.98,69,二级
黑龙江省,2013-08-20,7.01,8.33,1.79,3.53,0.22,57.91,1.21,-2.68,290.69,70.06,97464.37,29,一级
天津市,2013-08-20,42.64,83.1,25.65,30.1,1.33,87.65,-1.17,2.2,298.97,52.01,100874.76,67,二级
陕西省,2013-08-20,37.95,51.19,21.75,10.14,0.49,91.17,-2.19,3.56,295.98,53.54,88521.31,54,二级
江西省,2013-08-20,31.5,38.37,12.26,9.59,0.37,64.32,-2.89,-3.63,301.54,73.03,97365.71,46,一级
湖北省,2013-08-20,36.35,41.45,17.57,10.06,0.37,81.22,-3.84,-4.62,299.53,66.53,95818.58,52,二级
北京市,2013-08-20,56.72,85.92,12.09,26.87,0.93,81.58,-0.62,0.71,297.31,52.09,97261.21,78,二级
辽宁省,2013-08-20,14.99,26.47,9.78,12.59,0.37,57.33,-0.88,-2.96,295.08,60.0,98505.21,29,一级
广东省,2013-08-20,37.66,47.18,10.75,16.86,0.49,76.48,-0.96,-0.71,300.71,81.46,97651.06,54,二级
山西省,2013-08-20,35.52,55.21,31.41,18.86,0.99,92.75,-1.44,3.82,293.84,56.99,88366.21,53,二级
香港特别行政区,2013-08-20,35.38,51.1,10.94,56.65,0.97,55.34,0.2,0.7,300.84,88.18,99427.0,71,二级
西藏自治区,2013-08-20,10.05,10.57,0.78,0.56,0.11,103.33,-0.13,1.94,280.34,67.55,57645.87,53,二级
海外,2013-08-20,13.25,14.21,2.99,1.61,0.15,72.4,1.29,0.77,283.17,82.47,74525.64,37,一级
重庆市,2013-08-20,41.03,48.68,16.77,10.75,0.43,90.15,-2.66,-0.8,299.07,58.64,92513.02,58,二级
福建省,2013-08-20,30.89,39.61,9.57,11.14,0.42,75.03,-1.64,-2.47,299.64,78.63,94782.12,45,一级
甘肃省,2013-08-20,21.47,25.77,5.33,2.11,0.17,80.1,-1.69,0.54,291.19,53.48,78712.66,41,一级
青海省,2013-08-20,11.42,12.08,0.99,0.74,0.11,96.36,-1.48,1.02,284.53,56.11,62662.43,49,一级
贵州省,2013-08-20,52.1,57.79,19.55,8.89,0.46,72.8,-3.58,-4.17,294.81,83.08,88511.22,72,二级
