province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-01-12,36.03,46.39,16.94,8.78,0.79,54.23,-2.01,-1.41,276.98,67.25,82006.28,52,二级
新疆维吾尔自治区,2015-01-12,11.25,17.84,3.36,4.02,0.43,56.69,2.71,1.04,267.97,45.47,81994.4,29,一级
宁夏回族自治区,2015-01-12,147.52,192.08,60.1,40.65,1.69,32.8,0.94,5.22,272.75,42.94,84624.62,197,四级
上海市,2015-01-12,25.78,36.3,14.34,30.55,0.66,47.32,-4.69,-5.73,279.65,68.71,103359.29,39,一级
浙江省,2015-01-12,66.2,94.97,22.95,43.99,1.07,39.62,-4.58,-3.61,279.1,68.34,99626.61,90,二级
吉林省,2015-01-12,57.38,73.74,27.98,26.4,0.96,43.04,1.93,1.42,257.75,71.56,98659.62,78,二级
江苏省,2015-01-12,30.27,51.36,13.56,21.43,0.75,42.72,-5.63,-3.58,277.21,67.54,103410.9,51,二级
内蒙古自治区,2015-01-12,36.83,54.38,29.86,19.6,0.79,37.62,1.39,2.78,264.55,52.28,90999.01,53,二级
山东省,2015-01-12,47.68,80.59,45.9,42.74,1.24,24.6,-3.47,-0.22,273.32,57.11,102634.1,66,二级
河南省,2015-01-12,106.43,153.13,45.67,45.82,1.76,22.83,-4.57,-1.57,275.13,63.3,100493.5,140,三级
台湾省,2015-01-12,25.35,29.52,6.38,9.94,0.33,62.99,-5.93,-3.11,287.02,73.92,93571.24,37,一级
河北省,2015-01-12,69.96,107.23,53.07,50.16,1.67,20.43,0.25,3.14,270.13,53.54,97045.66,94,二级
四川省,2015-01-12,34.85,49.93,7.71,12.56,0.64,54.02,1.72,-1.64,268.92,49.85,76042.01,50,一级
海南省,2015-01-12,30.02,40.22,9.08,9.75,0.56,43.12,-2.72,-7.32,287.84,89.27,99817.9,43,一级
安徽省,2015-01-12,55.86,76.12,19.67,30.41,1.14,33.89,-6.62,-1.73,277.66,66.9,101953.37,77,二级
广西壮族自治区,2015-01-12,34.73,42.41,15.56,11.02,0.94,42.66,-2.28,-5.92,281.88,78.54,97941.31,50,一级
湖南省,2015-01-12,80.68,107.51,29.02,32.45,1.28,35.68,-2.69,-3.52,280.25,69.05,98524.15,108,三级
黑龙江省,2015-01-12,29.67,38.61,14.6,13.79,0.6,42.1,4.4,0.63,255.34,73.14,99305.28,43,一级
天津市,2015-01-12,45.97,71.54,46.71,59.68,1.27,15.49,-0.9,3.55,272.78,55.25,103651.81,75,二级
陕西省,2015-01-12,108.15,152.74,50.74,45.09,2.83,36.64,-2.09,4.05,273.82,54.53,89794.52,142,三级
江西省,2015-01-12,61.46,80.74,26.93,30.21,1.08,39.15,-3.97,-2.82,280.91,67.04,99975.86,84,二级
湖北省,2015-01-12,149.35,200.05,33.12,41.43,1.78,33.55,-3.46,-2.08,278.51,54.05,98074.34,200,四级
北京市,2015-01-12,100.69,126.84,40.87,59.73,1.9,14.27,-0.07,3.5,270.29,49.03,99536.76,133,三级
辽宁省,2015-01-12,61.34,92.72,55.47,38.46,1.52,26.13,-0.31,0.55,263.77,60.35,100942.71,83,二级
广东省,2015-01-12,28.66,36.45,12.34,20.91,0.93,42.43,-3.95,-6.71,283.58,86.09,99933.29,41,一级
山西省,2015-01-12,93.66,135.85,87.13,46.15,2.85,27.12,-0.69,4.54,271.24,48.28,89635.41,124,三级
香港特别行政区,2015-01-12,41.16,44.37,10.0,31.27,1.04,45.0,-5.45,-10.73,285.98,85.26,101700.44,58,二级
西藏自治区,2015-01-12,0.97,1.01,0.04,0.72,0.13,69.82,4.81,-2.69,259.96,48.36,57523.46,35,一级
海外,2015-01-12,9.75,12.34,3.73,2.44,0.27,63.19,4.64,-3.12,265.83,72.23,74737.67,32,一级
重庆市,2015-01-12,103.9,138.95,25.45,23.39,1.12,39.39,-2.19,0.34,279.87,57.79,94306.4,137,三级
福建省,2015-01-12,33.68,48.55,19.24,21.21,0.68,60.9,-4.91,-4.97,281.25,68.06,97091.06,49,一级
甘肃省,2015-01-12,34.68,51.76,20.65,15.55,0.86,52.68,2.76,1.77,270.09,30.45,79043.97,51,二级
青海省,2015-01-12,0.91,1.28,0.45,0.68,0.14,62.19,4.93,-0.05,258.59,44.02,62353.46,32,一级
贵州省,2015-01-12,43.4,63.53,28.67,14.88,0.8,47.26,-2.26,-2.7,277.33,69.18,90019.77,61,二级
