province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-04-10,35.6,54.59,5.57,8.94,0.56,99.33,9.29,0.52,292.04,45.45,81227.17,53,二级
新疆维吾尔自治区,2017-04-10,15.6,19.24,1.78,1.84,0.19,75.87,1.24,-1.04,275.91,53.12,81943.85,38,一级
宁夏回族自治区,2017-04-10,21.84,42.42,11.86,10.73,0.38,77.52,1.38,-5.12,280.4,61.09,84198.81,43,一级
上海市,2017-04-10,26.71,38.23,6.75,37.04,0.67,65.97,-0.94,-6.53,284.8,95.53,100935.72,47,一级
浙江省,2017-04-10,20.16,31.58,8.42,25.25,0.75,57.19,-0.08,-3.73,284.62,95.23,97503.92,32,一级
吉林省,2017-04-10,32.07,57.44,10.21,14.66,0.71,79.29,3.72,6.03,282.08,30.83,96502.03,54,二级
江苏省,2017-04-10,26.22,45.93,9.0,24.12,0.6,65.72,-0.72,-5.5,283.06,74.6,101122.45,46,一级
内蒙古自治区,2017-04-10,13.54,19.24,4.63,3.76,0.24,68.66,4.67,-2.88,278.97,44.82,89860.9,35,一级
山东省,2017-04-10,33.16,72.46,19.61,35.88,0.8,59.37,-0.81,-1.56,283.46,35.14,100380.72,62,二级
河南省,2017-04-10,34.57,53.91,15.21,28.58,0.95,49.07,-0.2,-2.4,282.34,59.5,98667.63,52,二级
台湾省,2017-04-10,11.5,14.11,3.7,13.76,0.15,61.07,4.88,3.19,295.75,61.8,92530.32,31,一级
河北省,2017-04-10,40.42,75.0,19.02,33.55,0.8,59.78,2.78,0.93,283.15,37.15,95173.1,63,二级
四川省,2017-04-10,16.66,25.27,7.34,7.29,0.43,83.6,3.41,0.29,279.84,65.54,75187.77,42,一级
海南省,2017-04-10,7.65,13.69,1.27,3.72,0.26,53.45,1.89,5.8,301.13,69.65,98553.17,27,一级
安徽省,2017-04-10,24.21,37.57,10.26,21.64,0.6,62.21,-1.64,-4.7,281.53,79.1,99939.0,38,一级
广西壮族自治区,2017-04-10,35.29,52.13,9.38,9.64,0.69,66.47,1.57,1.16,297.63,66.66,96166.17,52,二级
湖南省,2017-04-10,16.0,28.06,9.45,10.96,0.7,53.47,-1.04,-4.99,283.51,92.42,96975.08,29,一级
黑龙江省,2017-04-10,23.76,43.42,5.39,8.3,0.45,75.96,5.38,3.16,278.84,36.98,97003.79,44,一级
天津市,2017-04-10,50.15,92.37,20.12,49.3,0.94,59.63,3.23,3.47,285.45,25.61,101273.64,72,二级
陕西省,2017-04-10,24.77,41.88,13.26,15.98,0.83,65.89,-1.63,-1.08,279.89,77.89,88743.27,42,一级
江西省,2017-04-10,21.16,32.38,13.72,12.92,0.76,54.29,-0.19,-3.81,287.22,92.57,98143.09,33,一级
湖北省,2017-04-10,22.52,33.88,9.89,12.82,0.63,64.11,-1.98,-4.19,281.05,85.09,96486.12,34,一级
北京市,2017-04-10,53.86,94.5,13.18,41.11,0.64,57.32,1.99,2.67,284.86,34.88,97415.1,74,二级
辽宁省,2017-04-10,38.65,74.83,18.54,29.87,0.9,74.32,1.38,5.77,283.63,34.92,98651.17,63,二级
广东省,2017-04-10,19.74,32.9,6.06,15.14,0.59,36.12,3.22,5.24,297.97,82.32,98325.92,33,一级
山西省,2017-04-10,40.1,59.2,22.43,24.18,1.02,58.28,1.58,-1.55,279.34,61.3,88426.88,57,二级
香港特别行政区,2017-04-10,9.07,21.3,4.54,18.31,0.26,35.06,2.32,7.02,296.66,98.56,100244.35,23,一级
西藏自治区,2017-04-10,8.32,10.06,0.56,0.48,0.14,92.63,6.73,0.2,265.78,50.04,57026.94,47,一级
海外,2017-04-10,10.97,14.42,1.38,2.88,0.23,87.71,4.02,-0.77,271.55,55.78,74373.69,44,一级
重庆市,2017-04-10,25.65,41.82,15.1,12.71,0.59,56.98,-3.42,0.51,283.95,85.05,92773.75,42,一级
福建省,2017-04-10,23.57,34.73,10.08,12.35,0.64,52.57,3.53,2.81,294.06,88.63,95344.67,35,一级
甘肃省,2017-04-10,19.15,27.23,6.92,5.28,0.29,68.95,0.31,-2.94,275.34,71.9,78800.15,35,一级
青海省,2017-04-10,11.46,12.54,1.79,0.87,0.16,77.37,2.05,-2.4,267.53,66.16,61999.21,39,一级
贵州省,2017-04-10,25.22,46.99,12.1,9.44,0.59,63.01,-0.57,-1.93,287.37,77.44,88657.46,47,一级
