province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-02-07,37.02,51.37,7.7,8.46,0.7,61.13,4.15,2.65,279.88,76.69,81431.83,53,二级
新疆维吾尔自治区,2018-02-07,10.62,16.32,2.71,3.53,0.3,57.16,1.8,-0.13,262.84,55.86,81921.11,29,一级
宁夏回族自治区,2018-02-07,29.39,67.82,19.04,20.19,0.58,51.99,-0.01,-0.12,264.85,40.96,84601.34,59,二级
上海市,2018-02-07,30.9,46.55,11.62,56.86,0.65,39.8,1.56,1.24,276.09,51.19,102672.43,72,二级
浙江省,2018-02-07,52.41,71.87,11.26,35.07,0.72,48.72,-0.55,-0.67,275.14,50.49,99079.37,72,二级
吉林省,2018-02-07,46.41,57.69,13.55,18.91,0.78,54.66,1.66,0.24,253.92,64.05,97661.68,65,二级
江苏省,2018-02-07,57.75,87.71,17.09,46.69,0.9,41.45,2.35,2.0,274.66,46.51,102493.62,79,二级
内蒙古自治区,2018-02-07,7.04,11.08,5.16,4.6,0.27,54.74,2.28,-0.62,256.42,58.47,90499.33,28,一级
山东省,2018-02-07,55.99,104.56,21.95,39.49,1.17,36.95,2.77,-1.33,270.28,51.49,101453.48,78,二级
河南省,2018-02-07,67.44,113.63,20.26,42.87,1.1,47.27,1.64,-3.03,274.68,35.08,99744.72,91,二级
台湾省,2018-02-07,23.11,26.65,6.01,14.68,0.28,61.53,-2.91,-3.43,282.68,76.92,93290.79,34,一级
河北省,2018-02-07,34.07,57.5,14.37,25.52,0.89,48.35,1.31,-6.02,264.24,45.75,96080.0,54,二级
四川省,2018-02-07,44.69,58.22,7.24,14.58,0.61,55.82,2.51,-0.63,271.8,63.73,75491.97,63,二级
海南省,2018-02-07,41.01,48.74,8.71,10.91,0.46,73.24,-1.69,-3.88,286.98,71.08,99713.23,58,二级
安徽省,2018-02-07,73.41,104.84,15.31,45.03,0.93,47.09,1.29,0.34,275.04,48.46,101249.02,99,二级
广西壮族自治区,2018-02-07,71.31,95.74,15.2,25.43,0.83,51.43,-2.83,-2.52,281.68,33.44,97620.55,96,二级
湖南省,2018-02-07,62.14,99.26,17.77,35.23,1.0,50.67,-1.88,-1.85,278.01,38.46,98190.54,84,二级
黑龙江省,2018-02-07,27.59,34.91,8.2,11.11,0.53,53.79,3.77,0.87,250.39,70.89,98374.38,40,一级
天津市,2018-02-07,49.09,76.04,21.02,47.4,1.46,28.57,-0.53,-3.98,267.61,50.58,102551.81,68,二级
陕西省,2018-02-07,42.44,68.77,16.99,29.76,0.97,46.04,0.94,-3.21,268.95,45.13,89492.34,60,二级
江西省,2018-02-07,51.35,76.04,14.76,27.24,0.77,54.84,-1.92,-2.6,277.27,40.93,99641.91,71,二级
湖北省,2018-02-07,66.0,93.93,15.54,39.01,1.0,47.27,-0.09,-0.82,275.91,47.02,97608.22,89,二级
北京市,2018-02-07,19.92,30.26,6.47,20.4,0.55,54.12,1.46,-7.81,266.1,35.45,98559.38,31,一级
辽宁省,2018-02-07,51.48,67.11,26.78,29.97,0.95,43.76,-1.25,-2.12,258.91,54.79,99937.84,71,二级
广东省,2018-02-07,51.12,69.85,11.09,35.54,0.74,50.01,-3.02,-4.84,282.62,35.8,99714.43,71,二级
山西省,2018-02-07,31.28,60.15,34.91,25.31,0.96,52.19,3.31,-5.56,264.69,40.85,88976.78,56,二级
香港特别行政区,2018-02-07,39.38,56.64,11.04,38.78,0.58,63.87,-3.54,-6.92,285.34,41.04,101539.62,56,二级
西藏自治区,2018-02-07,3.05,3.74,0.28,0.56,0.12,75.25,10.78,0.68,263.16,44.83,56863.54,38,一级
海外,2018-02-07,10.99,14.34,3.21,3.0,0.27,65.41,4.56,-1.32,258.43,64.13,74179.18,33,一级
重庆市,2018-02-07,72.07,96.37,16.59,25.12,0.89,44.83,-1.88,-0.75,277.41,46.45,93875.44,97,二级
福建省,2018-02-07,34.3,48.56,11.51,20.58,0.56,65.71,-3.14,-3.3,278.4,53.69,96742.22,50,一级
甘肃省,2018-02-07,22.07,41.32,7.55,11.92,0.51,54.1,0.32,0.6,264.27,46.8,78797.05,42,一级
青海省,2018-02-07,2.57,3.42,1.02,1.13,0.16,67.19,5.24,-1.08,261.83,43.52,61723.45,34,一级
贵州省,2018-02-07,57.7,88.05,17.97,17.44,0.79,45.74,-2.19,0.18,275.84,49.91,89571.94,79,二级
