province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-07-30,13.46,17.83,5.38,4.74,0.31,46.01,1.45,1.54,291.33,83.49,81211.96,24,一级
新疆维吾尔自治区,2015-07-30,70.23,74.88,1.46,1.71,0.17,62.79,-1.33,-2.3,295.26,42.62,81254.93,95,二级
宁夏回族自治区,2015-07-30,34.26,59.8,13.8,11.95,0.75,94.69,-0.9,3.51,299.49,42.98,83632.53,55,二级
上海市,2015-07-30,31.38,56.26,15.38,30.88,0.57,125.51,1.3,4.22,302.21,72.41,100898.62,72,二级
浙江省,2015-07-30,17.69,30.16,7.88,13.21,0.4,64.23,1.99,3.81,300.17,70.12,97741.53,33,一级
吉林省,2015-07-30,26.56,36.22,6.63,8.19,0.45,68.13,-2.91,-2.36,295.67,67.89,96329.25,38,一级
江苏省,2015-07-30,28.16,54.13,19.1,21.29,0.58,90.91,2.43,5.65,302.9,67.43,100594.07,53,二级
内蒙古自治区,2015-07-30,27.71,34.59,5.9,3.54,0.26,74.22,-3.2,-0.23,296.51,48.9,89655.99,40,一级
山东省,2015-07-30,26.52,51.53,15.02,15.33,0.69,91.07,2.89,5.71,303.42,64.05,99365.22,51,二级
河南省,2015-07-30,23.46,43.79,12.08,13.61,0.65,68.92,2.17,6.23,303.76,56.67,97644.56,44,一级
台湾省,2015-07-30,10.42,12.77,5.38,17.2,0.13,45.69,-0.47,1.19,296.34,74.18,92968.73,23,一级
河北省,2015-07-30,41.74,62.12,12.25,12.54,0.62,81.98,-2.27,-0.05,298.18,75.44,94478.29,59,二级
四川省,2015-07-30,25.59,35.6,7.45,6.79,0.38,78.04,-1.29,0.77,289.21,74.09,75442.23,40,一级
海南省,2015-07-30,3.87,6.8,1.12,5.41,0.22,38.05,2.73,6.63,298.58,80.99,98723.35,20,一级
安徽省,2015-07-30,22.05,38.71,11.62,12.69,0.43,53.93,2.55,6.23,302.13,67.57,99414.42,39,一级
广西壮族自治区,2015-07-30,12.31,19.35,6.45,5.99,0.44,41.38,-3.15,4.41,297.87,85.01,96238.27,21,一级
湖南省,2015-07-30,16.49,26.3,12.07,9.03,0.58,52.8,-0.04,5.91,299.84,69.98,96716.73,27,一级
黑龙江省,2015-07-30,12.4,15.66,2.1,4.23,0.28,59.16,0.77,-2.1,294.07,60.54,97334.76,30,一级
天津市,2015-07-30,26.58,45.11,9.8,16.74,0.82,83.82,-4.14,0.19,300.13,78.17,100223.69,46,一级
陕西省,2015-07-30,29.65,44.03,9.88,12.02,0.65,78.75,1.6,3.48,299.52,56.91,88188.0,45,一级
江西省,2015-07-30,16.05,25.65,8.19,7.22,0.53,48.01,0.5,5.15,300.42,70.31,98252.36,26,一级
湖北省,2015-07-30,18.25,29.86,7.6,7.74,0.45,62.27,1.78,5.76,300.81,66.0,95929.7,32,一级
北京市,2015-07-30,37.85,55.13,6.05,17.06,0.78,81.79,-1.97,-1.11,298.59,78.12,96701.3,54,二级
辽宁省,2015-07-30,27.28,37.86,10.28,11.19,0.69,69.66,-2.66,-2.25,297.1,82.64,97962.94,39,一级
广东省,2015-07-30,14.19,21.12,6.29,13.18,0.54,36.98,-2.26,5.31,298.84,82.76,98650.86,22,一级
山西省,2015-07-30,42.34,61.68,17.99,14.84,0.94,82.15,0.31,2.96,298.69,59.04,87929.21,60,二级
香港特别行政区,2015-07-30,3.19,5.78,2.48,18.98,0.24,26.72,-2.42,5.53,299.97,84.32,100535.78,24,一级
西藏自治区,2015-07-30,12.17,12.85,0.48,0.69,0.11,101.38,-1.94,0.66,282.31,57.37,57722.48,52,二级
海外,2015-07-30,8.0,8.99,1.53,1.04,0.16,65.16,2.73,-0.14,284.59,77.5,74688.38,33,一级
重庆市,2015-07-30,16.61,25.79,9.7,10.0,0.37,55.2,-2.09,4.43,298.9,70.47,92471.51,28,一级
福建省,2015-07-30,16.61,28.93,7.35,11.52,0.47,42.04,0.22,3.06,297.69,80.25,95880.37,29,一级
甘肃省,2015-07-30,60.21,71.92,6.47,5.31,0.4,82.19,-2.58,1.08,296.14,44.3,78404.13,82,二级
青海省,2015-07-30,18.26,19.19,1.11,1.06,0.12,96.19,-2.19,0.1,286.29,50.74,62690.31,49,一级
贵州省,2015-07-30,13.51,21.61,7.17,7.06,0.32,44.13,-2.13,4.2,294.52,86.89,88637.56,23,一级
