province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-12-02,29.75,39.05,15.41,7.7,0.91,53.58,1.85,2.98,282.77,80.28,81728.93,43,一级
新疆维吾尔自治区,2014-12-02,7.1,10.26,2.91,3.41,0.33,58.61,2.24,0.15,266.22,43.15,82419.37,30,一级
宁夏回族自治区,2014-12-02,41.78,71.85,55.62,20.71,1.25,39.35,3.6,-1.26,269.01,43.81,84564.93,61,二级
上海市,2014-12-02,36.35,80.58,30.52,49.82,0.89,27.91,5.24,-4.86,276.63,44.35,102731.36,66,二级
浙江省,2014-12-02,39.49,84.74,23.95,34.5,0.76,45.12,0.53,-3.88,276.35,44.17,99161.74,68,二级
吉林省,2014-12-02,8.05,31.17,7.69,4.7,0.42,64.93,13.07,-4.31,257.19,43.48,96302.65,33,一级
江苏省,2014-12-02,32.95,70.63,28.01,30.67,0.77,35.38,3.39,-3.21,273.96,33.63,102741.75,61,二级
内蒙古自治区,2014-12-02,6.5,11.48,7.6,4.46,0.33,55.32,6.12,-4.54,257.44,45.22,90321.8,28,一级
山东省,2014-12-02,48.04,90.32,51.35,40.52,1.22,26.48,3.78,-1.26,270.91,30.88,101712.25,71,二级
河南省,2014-12-02,41.81,95.1,33.68,32.73,1.11,28.05,-0.65,1.7,273.51,32.77,99896.3,73,二级
台湾省,2014-12-02,15.61,19.99,8.08,16.77,0.25,51.6,-2.54,-4.27,287.44,83.76,93347.73,26,一级
河北省,2014-12-02,45.57,76.07,32.96,30.0,1.11,35.34,3.44,-1.71,265.07,29.04,96098.8,64,二级
四川省,2014-12-02,19.2,31.0,8.08,9.11,0.54,50.23,3.42,-0.27,276.01,54.4,75783.89,32,一级
海南省,2014-12-02,20.65,33.56,11.68,10.97,0.8,38.29,-6.52,-6.66,293.32,86.57,99372.85,34,一级
安徽省,2014-12-02,21.82,45.21,23.0,27.01,0.74,39.07,-1.1,-1.66,274.34,37.83,101481.16,46,一级
广西壮族自治区,2014-12-02,44.93,55.6,17.5,11.68,0.73,47.05,-3.42,-4.56,282.78,63.21,97626.58,63,二级
湖南省,2014-12-02,41.22,79.46,30.02,20.49,0.86,39.46,-2.42,-3.07,278.29,53.36,98282.87,65,二级
黑龙江省,2014-12-02,4.96,19.26,3.77,2.85,0.43,66.74,11.42,-6.98,251.49,67.06,96254.1,34,一级
天津市,2014-12-02,46.69,73.36,35.58,47.31,1.15,22.29,4.06,-1.21,268.59,22.79,102661.67,65,二级
陕西省,2014-12-02,40.85,71.32,28.73,25.05,1.15,32.47,0.61,0.01,271.23,49.75,89382.85,61,二级
江西省,2014-12-02,41.39,71.35,23.12,19.26,0.66,45.82,-2.91,-4.33,279.22,50.25,99706.89,61,二级
湖北省,2014-12-02,36.21,80.56,22.12,20.3,0.81,36.44,-1.77,-0.02,275.68,47.19,97708.21,66,二级
北京市,2014-12-02,25.65,38.46,16.52,27.04,0.7,36.5,3.56,-2.69,266.93,25.78,98552.12,39,一级
辽宁省,2014-12-02,14.55,34.33,21.59,12.56,0.93,50.48,6.96,-5.11,263.41,29.58,99400.06,35,一级
广东省,2014-12-02,45.79,56.19,15.38,18.77,1.12,44.71,-3.84,-6.5,285.38,60.43,99664.16,64,二级
山西省,2014-12-02,43.84,70.72,65.57,27.74,1.62,29.19,3.27,-0.49,266.03,29.5,88943.79,62,二级
香港特别行政区,2014-12-02,48.1,57.86,12.2,29.66,1.13,45.02,-5.92,-8.64,288.59,68.42,101428.64,67,二级
西藏自治区,2014-12-02,2.13,2.4,0.09,1.97,0.11,70.38,8.96,-0.95,269.36,29.19,57570.55,36,一级
海外,2014-12-02,7.73,8.48,3.36,2.1,0.28,64.51,5.22,-2.56,264.53,57.64,74464.02,33,一级
重庆市,2014-12-02,38.47,57.7,20.26,16.15,0.63,37.61,-2.9,2.1,278.91,54.46,93830.73,55,二级
福建省,2014-12-02,39.26,56.49,13.63,13.58,0.77,57.3,-2.99,-3.98,281.92,54.92,96769.14,56,二级
甘肃省,2014-12-02,23.09,37.85,11.85,8.67,0.73,53.43,3.87,-1.07,267.18,45.33,79066.36,38,一级
青海省,2014-12-02,1.4,1.91,0.67,0.95,0.17,67.26,8.41,-2.1,265.15,32.5,62287.17,34,一级
贵州省,2014-12-02,42.95,66.26,21.63,13.2,0.63,45.59,-2.38,1.65,278.36,67.14,89629.29,60,二级
