province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-03-02,32.3,48.98,5.1,8.14,0.56,83.22,7.01,0.66,287.64,50.14,81253.31,49,一级
新疆维吾尔自治区,2018-03-02,7.34,13.91,2.05,2.59,0.27,62.18,3.74,-0.39,274.28,50.62,80819.01,32,一级
宁夏回族自治区,2018-03-02,35.91,94.28,16.44,23.11,0.81,57.03,5.38,3.06,280.85,36.68,83434.54,73,二级
上海市,2018-03-02,15.56,27.99,5.74,21.07,0.41,77.07,-7.72,-0.1,280.59,87.24,101758.78,39,一级
浙江省,2018-03-02,32.61,44.85,7.73,17.79,0.66,69.89,-4.6,0.48,283.87,91.72,98054.04,47,一级
吉林省,2018-03-02,25.16,43.87,12.32,13.04,0.54,65.82,4.63,3.77,263.16,61.26,96287.2,44,一级
江苏省,2018-03-02,35.93,52.97,7.48,21.92,0.62,66.62,-4.85,2.94,278.75,82.01,101615.01,52,二级
内蒙古自治区,2018-03-02,13.85,23.64,8.22,7.04,0.33,50.53,4.73,1.68,268.65,53.71,88962.61,26,一级
山东省,2018-03-02,44.36,82.2,15.31,21.93,0.8,72.42,0.67,8.45,278.24,53.87,100442.69,67,二级
河南省,2018-03-02,62.51,81.89,10.89,22.66,0.88,53.73,0.25,3.71,278.95,74.79,98571.42,85,二级
台湾省,2018-03-02,29.95,34.76,6.53,17.11,0.3,70.64,0.27,0.83,291.97,71.75,92908.51,43,一级
河北省,2018-03-02,55.53,98.28,22.07,34.45,1.01,56.24,2.82,6.11,276.95,39.71,94639.06,76,二级
四川省,2018-03-02,24.74,35.75,6.06,10.69,0.48,75.13,2.4,-0.37,278.62,53.67,75200.4,38,一级
海南省,2018-03-02,13.36,18.04,1.64,3.23,0.26,38.38,-0.79,3.43,297.26,79.12,98870.82,20,一级
安徽省,2018-03-02,51.43,61.05,8.19,19.21,0.72,66.11,-4.69,0.57,280.26,86.43,100160.31,71,二级
广西壮族自治区,2018-03-02,35.1,47.14,7.02,10.21,0.7,56.26,1.13,5.57,294.61,75.49,96499.5,51,二级
湖南省,2018-03-02,36.1,51.34,8.95,13.94,0.9,45.45,-0.84,-2.27,284.9,86.98,97090.11,52,二级
黑龙江省,2018-03-02,27.91,35.83,7.8,9.09,0.41,60.42,3.0,-0.36,256.87,74.42,96989.42,40,一级
天津市,2018-03-02,60.48,109.4,24.45,49.22,1.14,49.07,0.75,6.17,278.48,36.76,100980.36,82,二级
陕西省,2018-03-02,46.48,78.36,16.97,25.31,0.99,56.5,2.01,2.83,280.51,58.6,88294.44,65,二级
江西省,2018-03-02,46.96,59.57,11.83,12.47,0.9,61.95,-0.19,0.49,289.47,80.07,98423.23,65,二级
湖北省,2018-03-02,46.79,56.07,9.38,16.18,0.89,46.82,-0.81,-1.16,280.17,86.36,96522.63,65,二级
北京市,2018-03-02,67.58,99.12,20.56,45.79,1.06,49.92,-0.27,4.45,275.85,32.94,97003.39,91,二级
辽宁省,2018-03-02,32.65,70.69,18.12,21.31,0.76,66.76,2.44,7.51,269.89,52.88,98540.83,61,二级
广东省,2018-03-02,30.06,39.87,6.68,15.02,0.65,68.06,-1.4,4.63,294.19,84.69,98800.15,43,一级
山西省,2018-03-02,51.64,89.21,31.89,28.85,1.16,61.21,4.73,4.63,278.92,46.13,87820.33,71,二级
香港特别行政区,2018-03-02,28.7,37.17,4.04,15.76,0.42,91.06,-3.57,2.93,293.94,95.48,100706.89,46,一级
西藏自治区,2018-03-02,3.19,3.75,0.26,0.53,0.13,80.62,5.65,0.39,266.24,56.45,57078.51,41,一级
海外,2018-03-02,9.61,12.4,1.76,1.98,0.24,72.49,7.3,-2.72,267.74,76.08,73856.13,37,一级
重庆市,2018-03-02,37.38,54.75,15.24,17.14,0.77,46.26,-3.53,0.64,284.56,77.82,92790.46,53,二级
福建省,2018-03-02,30.44,41.77,9.22,10.12,0.64,79.01,-0.45,2.49,290.49,79.05,95900.16,44,一级
甘肃省,2018-03-02,16.65,33.66,5.39,8.83,0.39,61.92,5.11,1.27,277.14,39.81,78010.35,34,一级
青海省,2018-03-02,0.9,1.15,0.23,0.61,0.14,73.26,6.51,0.26,268.71,33.46,61818.14,37,一级
贵州省,2018-03-02,43.76,65.94,14.08,13.28,0.66,60.65,-0.97,0.49,287.5,70.25,88680.53,61,二级
