province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-11-25,27.13,43.43,14.5,10.51,0.65,45.29,-2.71,-0.36,282.59,75.0,82047.19,44,一级
新疆维吾尔自治区,2015-11-25,7.15,9.23,2.3,2.88,0.28,64.09,1.06,0.55,271.45,52.9,82771.3,33,一级
宁夏回族自治区,2015-11-25,9.08,18.43,12.42,7.71,0.52,62.63,7.13,-5.94,269.28,52.28,85110.36,32,一级
上海市,2015-11-25,29.43,35.25,11.89,28.75,0.66,41.53,5.86,-7.08,281.73,77.51,102333.55,43,一级
浙江省,2015-11-25,15.38,24.07,9.67,22.1,0.64,32.78,2.93,-5.64,281.07,85.81,98852.28,28,一级
吉林省,2015-11-25,37.07,48.8,13.58,14.53,0.63,49.59,-1.23,-3.75,258.01,68.76,97861.14,53,二级
江苏省,2015-11-25,40.92,50.22,16.51,18.44,0.68,41.62,5.21,-5.58,275.29,81.67,102527.37,58,二级
内蒙古自治区,2015-11-25,8.23,10.91,5.7,3.77,0.28,54.28,2.9,-3.78,258.02,65.79,91084.32,28,一级
山东省,2015-11-25,56.95,71.69,33.94,27.24,1.08,32.34,2.94,-4.37,268.92,83.52,101743.3,78,二级
河南省,2015-11-25,47.12,57.21,24.36,26.09,1.03,34.76,2.6,-3.21,270.72,75.62,100133.84,66,二级
台湾省,2015-11-25,18.85,25.4,7.26,17.41,0.27,56.54,-1.14,-5.29,290.56,79.41,93105.65,29,一级
河北省,2015-11-25,45.2,57.24,23.2,26.16,0.99,35.29,1.75,-5.06,261.68,69.9,96386.62,63,二级
四川省,2015-11-25,13.9,22.13,7.63,10.4,0.49,51.68,0.6,-1.0,275.29,56.14,76292.01,26,一级
海南省,2015-11-25,27.32,43.75,11.01,8.1,0.49,87.93,-5.77,-5.69,295.27,80.38,99463.65,44,一级
安徽省,2015-11-25,35.94,41.31,16.86,20.59,0.67,32.11,3.01,-4.81,273.66,83.89,101455.88,52,二级
广西壮族自治区,2015-11-25,21.25,37.77,17.5,12.67,0.87,32.18,-3.07,-8.94,283.27,72.75,97837.06,38,一级
湖南省,2015-11-25,21.16,32.24,13.65,13.39,0.71,34.93,-0.12,-4.66,276.2,77.8,98619.99,33,一级
黑龙江省,2015-11-25,20.27,27.63,5.92,8.52,0.49,45.01,1.01,-2.74,256.27,69.49,99105.83,29,一级
天津市,2015-11-25,64.39,82.36,26.33,43.85,1.73,21.82,1.09,-4.37,265.7,63.81,102936.82,87,二级
陕西省,2015-11-25,15.87,23.86,8.49,12.79,0.58,49.87,3.85,-4.0,272.87,51.73,89861.87,25,一级
江西省,2015-11-25,18.49,26.34,11.45,16.88,0.8,22.09,1.19,-6.13,279.68,82.64,99768.88,27,一级
湖北省,2015-11-25,34.06,45.59,13.37,15.44,0.69,38.27,1.21,-3.25,275.85,68.45,98009.63,49,一级
北京市,2015-11-25,40.84,50.66,11.38,25.3,0.84,33.41,2.78,-6.34,262.87,58.74,98883.65,58,二级
辽宁省,2015-11-25,34.54,47.9,25.8,17.85,0.86,47.21,0.25,-7.65,260.4,64.93,99923.03,50,一级
广东省,2015-11-25,25.33,43.44,15.27,20.73,0.93,38.39,-1.93,-9.8,286.96,71.89,99669.59,44,一级
山西省,2015-11-25,34.59,47.78,33.78,17.78,1.12,43.2,5.74,-4.64,264.75,68.3,89226.67,50,一级
香港特别行政区,2015-11-25,29.53,49.91,9.69,31.95,0.93,49.74,-2.93,-12.63,290.32,71.44,101382.04,50,一级
西藏自治区,2015-11-25,1.72,2.05,0.09,0.9,0.12,69.01,5.38,-0.42,268.71,37.03,57774.58,35,一级
海外,2015-11-25,9.48,12.48,3.87,2.72,0.24,70.56,0.86,-0.17,268.61,62.96,75105.27,36,一级
重庆市,2015-11-25,31.3,47.88,19.75,19.48,0.82,25.42,-0.01,-0.42,280.89,68.28,94342.48,48,一级
福建省,2015-11-25,17.99,31.05,12.61,16.82,0.71,34.43,1.64,-5.56,284.34,84.92,96620.28,32,一级
甘肃省,2015-11-25,9.09,14.7,5.13,6.72,0.38,64.47,4.39,-2.79,270.8,46.33,79616.04,33,一级
青海省,2015-11-25,1.25,1.6,0.38,0.71,0.14,72.32,4.48,-1.73,265.54,41.62,62785.78,37,一级
贵州省,2015-11-25,23.05,39.08,17.98,13.05,0.79,30.68,-1.41,-3.93,278.58,78.04,90117.96,40,一级
