province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-02-13,31.36,36.33,7.53,4.01,0.41,78.06,4.95,3.61,284.95,69.56,81614.0,45,一级
新疆维吾尔自治区,2013-02-13,5.84,6.31,2.86,1.7,0.2,63.81,2.62,-0.59,263.41,54.95,82006.65,32,一级
宁夏回族自治区,2013-02-13,28.31,40.71,39.09,14.6,0.76,49.37,2.06,-1.33,269.99,27.42,84329.99,41,一级
上海市,2013-02-13,82.57,88.27,20.66,18.75,0.97,69.29,-2.71,-0.99,277.11,75.01,102734.25,110,三级
浙江省,2013-02-13,54.97,61.3,12.41,13.64,0.8,58.24,-2.81,-1.35,277.29,79.16,99059.89,75,二级
吉林省,2013-02-13,48.79,59.27,21.4,16.91,0.71,49.68,4.7,3.65,259.5,77.55,97113.71,68,二级
江苏省,2013-02-13,117.22,142.92,26.36,23.36,1.38,62.86,-1.58,1.41,276.21,63.44,102585.16,154,四级
内蒙古自治区,2013-02-13,5.91,8.97,7.04,3.04,0.28,52.77,6.18,-1.7,258.7,59.87,90096.42,27,一级
山东省,2013-02-13,126.53,170.62,63.17,28.87,1.57,54.01,2.5,5.43,274.03,54.65,101422.35,167,四级
河南省,2013-02-13,90.91,118.74,44.72,25.62,1.74,40.33,0.8,3.13,277.23,40.7,99532.98,120,三级
台湾省,2013-02-13,21.28,28.48,5.31,12.57,0.27,63.59,-1.72,-2.79,288.25,83.39,93398.96,32,一级
河北省,2013-02-13,106.52,150.14,63.58,31.72,1.73,44.58,3.92,-0.0,269.27,54.72,95740.68,140,三级
四川省,2013-02-13,34.35,40.39,10.72,4.8,0.39,67.73,5.97,1.63,274.96,49.04,75427.02,50,一级
海南省,2013-02-13,28.72,43.28,8.58,5.7,0.49,64.0,-4.86,-3.8,292.01,85.02,99572.81,44,一级
安徽省,2013-02-13,93.62,101.42,23.35,17.97,1.1,52.67,-2.77,0.91,277.22,57.59,101199.35,124,三级
广西壮族自治区,2013-02-13,71.85,83.28,16.67,7.74,0.78,57.56,-1.95,-1.16,282.71,70.82,97515.99,97,二级
湖南省,2013-02-13,128.79,131.12,28.53,12.61,1.0,48.38,-2.03,-0.7,279.07,68.9,98024.01,170,四级
黑龙江省,2013-02-13,44.17,51.07,13.64,15.26,0.5,37.12,2.86,2.03,253.13,77.72,97718.32,62,二级
天津市,2013-02-13,203.68,248.05,91.84,51.58,2.98,30.01,2.69,2.46,271.7,65.96,102193.64,254,五级
陕西省,2013-02-13,50.14,58.79,25.78,12.94,1.03,51.05,0.16,0.44,272.92,40.22,89153.35,69,二级
江西省,2013-02-13,73.59,82.22,16.55,9.96,0.72,50.1,-2.24,-1.78,280.0,75.52,99512.62,99,二级
湖北省,2013-02-13,117.58,116.23,38.54,17.49,0.87,44.63,-2.09,1.54,277.38,58.86,97406.83,154,四级
北京市,2013-02-13,156.96,184.18,43.07,48.76,2.13,35.13,2.99,-0.89,271.67,42.32,98163.01,207,五级
辽宁省,2013-02-13,66.35,89.93,43.14,20.44,0.98,40.68,2.88,1.17,264.9,73.5,99448.29,90,二级
广东省,2013-02-13,36.16,46.23,11.61,10.11,0.78,60.73,-2.96,-3.35,286.42,70.6,99634.63,52,二级
山西省,2013-02-13,48.73,65.32,52.22,18.32,1.0,40.63,4.5,-0.03,270.07,35.36,88757.92,68,二级
香港特别行政区,2013-02-13,20.98,26.68,7.84,16.87,1.02,52.54,-4.74,-5.14,289.28,74.6,101445.28,30,一级
西藏自治区,2013-02-13,1.79,2.17,0.16,0.46,0.11,76.08,9.56,1.6,261.6,51.34,56991.34,39,一级
海外,2013-02-13,14.47,16.38,3.58,2.37,0.23,72.62,1.5,-2.66,261.73,64.9,74360.73,37,一级
重庆市,2013-02-13,82.63,93.74,24.6,8.1,0.77,51.5,-4.14,2.78,278.23,62.7,93523.25,110,三级
福建省,2013-02-13,36.77,46.74,12.05,9.02,0.55,56.82,-2.55,-2.06,281.63,84.82,96718.36,53,二级
甘肃省,2013-02-13,20.29,25.07,7.5,3.48,0.33,56.94,2.61,-0.56,265.71,49.67,78683.07,29,一级
青海省,2013-02-13,1.61,2.54,0.79,0.61,0.13,66.63,8.2,-0.39,262.53,43.04,61698.78,34,一级
贵州省,2013-02-13,62.39,70.99,20.15,7.98,0.74,50.42,-0.96,3.98,278.87,73.23,89324.52,85,二级
