province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-03-08,33.18,46.14,5.64,8.51,0.61,77.09,5.84,0.46,287.31,37.19,81668.44,48,一级
新疆维吾尔自治区,2015-03-08,19.46,32.01,2.73,2.07,0.25,66.87,-2.19,0.67,270.87,47.92,81912.3,34,一级
宁夏回族自治区,2015-03-08,31.14,76.01,22.45,13.66,0.64,49.58,1.17,-3.59,274.65,38.13,84676.47,64,二级
上海市,2015-03-08,23.9,27.33,7.58,37.18,0.6,51.23,-3.6,1.14,281.03,93.08,102050.31,47,一级
浙江省,2015-03-08,33.92,40.85,9.12,31.01,0.75,37.9,-0.8,1.23,281.49,91.89,98510.03,49,一级
吉林省,2015-03-08,45.46,56.97,14.44,18.5,0.89,55.88,1.82,-0.88,265.19,75.0,97639.29,64,二级
江苏省,2015-03-08,38.26,55.97,14.63,25.46,0.8,52.19,-3.51,1.3,279.7,79.12,102023.78,55,二级
内蒙古自治区,2015-03-08,5.76,11.71,3.98,2.38,0.26,65.94,1.51,-5.12,261.62,55.45,90872.58,33,一级
山东省,2015-03-08,89.89,130.51,37.78,36.83,1.24,48.82,-0.04,2.73,279.54,64.15,101135.13,119,三级
河南省,2015-03-08,83.09,124.71,30.71,35.85,1.31,49.36,-0.2,-0.49,282.24,45.67,99189.22,111,三级
台湾省,2015-03-08,21.11,26.45,5.11,15.67,0.24,74.05,0.29,-0.38,290.73,80.44,93336.72,38,一级
河北省,2015-03-08,87.84,126.2,30.66,36.26,1.37,45.21,-0.28,-3.8,274.55,45.87,95882.18,117,三级
四川省,2015-03-08,24.58,37.58,7.34,8.78,0.47,67.39,2.85,-1.08,276.65,45.4,75711.51,38,一级
海南省,2015-03-08,16.91,22.96,1.6,3.08,0.27,54.68,-1.89,2.44,295.32,78.21,99425.48,28,一级
安徽省,2015-03-08,49.62,64.9,17.15,24.62,0.99,37.42,-2.09,0.19,280.58,77.72,100657.41,69,二级
广西壮族自治区,2015-03-08,33.69,43.5,8.42,12.03,0.92,31.77,-0.46,1.79,289.41,87.58,97196.23,49,一级
湖南省,2015-03-08,43.36,58.38,14.03,15.13,0.95,37.37,-0.18,0.03,284.5,80.33,97676.92,61,二级
黑龙江省,2015-03-08,16.35,22.46,8.04,9.12,0.47,61.24,2.72,-1.03,259.07,78.48,98569.39,31,一级
天津市,2015-03-08,124.54,174.47,48.8,59.77,1.9,23.39,-2.56,-2.22,278.34,51.69,102154.52,164,四级
陕西省,2015-03-08,36.86,62.67,16.23,20.79,1.31,54.5,0.56,-3.9,278.88,36.8,89272.59,57,二级
江西省,2015-03-08,28.04,36.13,10.43,13.99,0.81,31.64,0.56,0.06,284.65,89.54,99089.97,41,一级
湖北省,2015-03-08,65.65,89.5,17.26,19.57,0.95,57.35,-0.09,-1.2,282.44,56.51,97067.24,89,二级
北京市,2015-03-08,98.73,105.65,22.57,39.07,1.29,43.08,-0.11,-6.12,275.37,43.26,98330.45,130,三级
辽宁省,2015-03-08,48.94,66.66,25.45,23.21,1.23,46.58,-0.76,-4.14,270.04,72.1,99731.36,68,二级
广东省,2015-03-08,33.24,46.25,8.06,21.28,1.02,40.16,-1.77,3.08,292.13,86.45,99385.11,48,一级
山西省,2015-03-08,49.39,86.1,42.99,30.09,1.9,49.6,2.16,-3.56,276.13,34.71,88886.78,69,二级
香港特别行政区,2015-03-08,20.68,31.3,3.84,25.29,0.56,59.24,-5.96,0.66,292.6,92.9,101276.08,32,一级
西藏自治区,2015-03-08,2.69,3.2,0.2,0.49,0.14,81.86,6.34,2.99,262.51,53.33,57219.22,41,一级
海外,2015-03-08,12.94,17.1,2.29,2.52,0.25,75.18,0.44,3.96,266.1,75.31,74496.55,38,一级
重庆市,2015-03-08,53.42,73.21,17.31,15.25,0.68,60.02,0.17,-1.75,284.57,53.55,93482.91,74,二级
福建省,2015-03-08,26.88,34.72,8.45,12.55,0.88,37.03,0.14,1.59,287.43,86.92,96410.53,39,一级
甘肃省,2015-03-08,17.06,40.29,6.56,5.28,0.42,65.83,0.27,-1.53,271.56,43.47,79058.62,41,一级
青海省,2015-03-08,1.24,1.98,0.31,0.55,0.13,75.59,5.61,0.17,263.09,45.85,62209.09,38,一级
贵州省,2015-03-08,35.23,51.06,17.6,11.85,0.66,57.49,0.87,-1.0,284.93,66.59,89328.64,51,二级
