province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-12-05,27.48,43.13,12.64,10.29,0.67,51.03,-0.99,1.69,280.9,80.43,81909.61,44,一级
新疆维吾尔自治区,2017-12-05,10.67,15.89,2.53,3.61,0.31,61.63,1.49,0.85,268.62,38.4,82019.43,31,一级
宁夏回族自治区,2017-12-05,22.94,41.29,19.17,23.49,0.63,42.83,1.34,1.76,269.36,35.16,84655.4,42,一级
上海市,2017-12-05,35.31,58.2,17.02,48.86,0.89,37.99,5.83,-5.86,278.04,32.75,102779.86,62,二级
浙江省,2017-12-05,64.33,86.28,15.29,34.22,0.85,53.05,0.99,-5.2,278.31,54.97,99233.34,87,二级
吉林省,2017-12-05,21.71,30.51,12.18,15.25,0.61,38.11,3.83,0.86,257.24,55.64,96925.12,32,一级
江苏省,2017-12-05,48.32,85.27,19.35,44.65,0.89,37.25,4.5,-3.21,276.05,27.8,102729.34,68,二级
内蒙古自治区,2017-12-05,4.79,7.74,5.02,5.16,0.29,48.87,4.76,-0.87,261.53,56.58,90139.95,25,一级
山东省,2017-12-05,47.87,92.28,24.41,46.43,1.1,29.22,6.06,0.46,273.52,28.14,101553.33,72,二级
河南省,2017-12-05,76.37,117.06,16.74,41.99,1.2,38.47,2.49,-0.05,276.26,30.19,99957.99,102,三级
台湾省,2017-12-05,37.63,43.6,10.67,14.04,0.37,53.69,-3.29,-5.45,286.37,74.95,93359.6,54,二级
河北省,2017-12-05,27.76,50.37,14.58,28.1,0.78,38.0,6.52,-1.32,270.23,35.96,95850.22,51,二级
四川省,2017-12-05,32.04,45.93,7.43,14.38,0.56,50.12,2.49,0.35,275.61,57.19,75924.98,46,一级
海南省,2017-12-05,36.16,51.61,14.06,7.29,0.58,73.93,-4.47,-6.27,291.86,77.33,99657.01,52,二级
安徽省,2017-12-05,109.23,141.82,16.5,42.38,1.03,43.34,0.29,-2.03,277.04,40.38,101515.59,143,三级
广西壮族自治区,2017-12-05,47.31,65.02,15.74,17.92,0.8,57.96,-4.54,-5.75,285.35,60.15,97794.88,66,二级
湖南省,2017-12-05,99.08,132.24,17.78,27.08,1.14,72.71,-3.8,-4.2,280.96,54.18,98460.58,131,三级
黑龙江省,2017-12-05,21.81,27.29,6.15,10.08,0.48,41.24,3.41,-0.92,250.92,63.8,97687.55,32,一级
天津市,2017-12-05,47.85,80.13,15.86,53.4,1.02,20.42,6.11,1.27,273.66,24.52,102266.5,67,二级
陕西省,2017-12-05,34.93,53.41,17.57,28.67,0.89,39.19,0.85,-0.2,272.31,35.35,89623.9,52,二级
江西省,2017-12-05,79.3,102.19,19.39,21.6,0.93,69.21,-2.92,-5.23,281.49,57.34,99844.43,106,三级
湖北省,2017-12-05,111.39,137.93,16.81,32.6,1.24,56.62,-0.94,-1.04,278.14,45.92,97902.39,146,三级
北京市,2017-12-05,17.11,32.23,6.66,28.1,0.51,35.2,5.59,-1.11,272.12,31.63,98207.69,36,一级
辽宁省,2017-12-05,31.11,48.4,22.48,28.16,0.96,32.39,3.28,-0.34,265.26,45.72,99298.31,49,一级
广东省,2017-12-05,37.94,53.63,14.01,19.81,0.81,59.44,-4.77,-6.77,287.36,61.18,99772.42,54,二级
山西省,2017-12-05,27.37,50.67,36.46,26.18,0.98,40.69,6.17,-2.36,268.37,37.47,89080.5,51,二级
香港特别行政区,2017-12-05,39.86,56.42,12.09,26.39,0.72,52.26,-5.84,-7.64,290.08,66.84,101537.83,57,二级
西藏自治区,2017-12-05,2.47,3.44,0.15,1.05,0.12,72.39,9.15,3.45,269.31,46.52,57429.46,37,一级
海外,2017-12-05,11.42,14.74,5.15,2.82,0.26,67.98,1.26,2.01,263.1,65.01,74365.86,34,一级
重庆市,2017-12-05,64.65,89.45,21.23,22.7,0.87,34.44,-3.03,2.57,280.77,57.51,94085.94,88,二级
福建省,2017-12-05,40.66,57.49,14.51,17.22,0.63,79.02,-2.84,-5.62,282.48,52.89,96882.13,58,二级
甘肃省,2017-12-05,14.4,25.1,6.36,11.09,0.44,54.24,-0.27,1.21,269.09,34.47,78981.24,28,一级
青海省,2017-12-05,2.3,2.94,0.76,1.3,0.14,63.97,6.52,-0.27,267.36,34.76,62215.92,32,一级
贵州省,2017-12-05,44.36,67.88,19.71,16.7,0.75,54.32,-3.2,0.32,279.17,69.18,89906.16,62,二级
