province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-06-24,12.23,18.49,4.13,4.43,0.39,48.31,3.25,1.99,292.63,83.37,81078.58,25,一级
新疆维吾尔自治区,2017-06-24,22.86,29.26,0.93,1.55,0.15,84.24,0.03,0.87,293.56,39.7,81336.82,43,一级
宁夏回族自治区,2017-06-24,26.25,51.82,16.47,14.13,0.37,93.56,0.81,-6.29,292.57,35.88,83990.0,51,二级
上海市,2017-06-24,27.93,35.54,6.6,40.17,0.63,55.67,-1.34,2.27,297.06,95.89,100185.12,51,二级
浙江省,2017-06-24,17.63,26.22,6.14,20.87,0.53,33.61,2.4,3.25,297.55,89.81,97003.21,27,一级
吉林省,2017-06-24,18.33,28.88,4.82,12.43,0.42,86.49,1.03,-0.0,295.48,57.57,96044.0,44,一级
江苏省,2017-06-24,43.54,68.56,11.51,23.61,0.74,90.71,-0.44,1.79,299.13,74.41,100013.56,61,二级
内蒙古自治区,2017-06-24,18.38,23.67,4.48,3.42,0.25,84.44,-1.33,-1.87,294.71,43.44,89657.38,43,一级
山东省,2017-06-24,29.99,52.93,9.17,14.92,0.73,102.1,-0.63,-0.66,297.43,71.09,99154.39,52,二级
河南省,2017-06-24,43.28,71.64,9.79,16.27,0.94,112.8,1.03,-1.69,300.17,53.04,97479.3,61,二级
台湾省,2017-06-24,8.34,10.8,5.1,16.63,0.12,39.5,2.28,2.29,297.67,75.53,92504.11,21,一级
河北省,2017-06-24,30.86,44.29,8.82,13.38,0.58,90.4,-2.65,-3.5,292.6,73.17,94478.83,46,一级
四川省,2017-06-24,24.38,34.69,7.03,7.3,0.39,69.33,-0.7,-0.12,287.71,76.71,75310.21,35,一级
海南省,2017-06-24,4.01,6.84,1.12,2.88,0.19,40.62,-0.68,4.47,300.63,81.68,98318.7,21,一级
安徽省,2017-06-24,31.72,50.14,9.01,15.88,0.59,88.07,0.8,0.48,299.58,71.18,98830.06,51,二级
广西壮族自治区,2017-06-24,15.31,24.73,5.73,6.97,0.49,49.24,1.13,5.86,300.17,79.98,95974.98,25,一级
湖南省,2017-06-24,14.97,23.96,6.58,7.83,0.65,45.63,1.47,3.0,299.08,81.37,96198.86,24,一级
黑龙江省,2017-06-24,10.83,16.55,2.47,5.12,0.25,67.42,0.88,-1.46,296.73,51.94,96851.02,34,一级
天津市,2017-06-24,34.05,45.36,10.46,26.36,1.12,79.65,-4.49,-3.84,295.1,75.53,100259.53,49,一级
陕西省,2017-06-24,23.5,44.14,10.77,13.57,0.51,91.06,1.39,-4.52,295.29,41.73,88245.66,46,一级
江西省,2017-06-24,15.11,21.81,8.32,10.02,0.48,41.97,2.66,4.56,299.74,81.19,97595.47,22,一级
湖北省,2017-06-24,28.02,42.62,7.19,10.07,0.63,74.82,-0.13,-0.78,298.09,73.7,95562.71,43,一级
北京市,2017-06-24,22.95,37.02,5.89,13.57,0.43,80.61,-2.51,-3.65,293.45,72.79,96736.95,41,一级
辽宁省,2017-06-24,23.24,34.65,8.3,13.66,0.52,85.12,-1.05,-1.56,294.66,65.76,97976.46,43,一级
广东省,2017-06-24,10.28,17.51,5.11,12.03,0.47,39.04,0.91,5.97,300.15,83.42,98195.73,20,一级
山西省,2017-06-24,33.81,56.07,13.08,18.16,0.79,95.31,-0.75,-2.51,292.18,60.34,87859.67,54,二级
香港特别行政区,2017-06-24,3.06,8.29,2.68,13.84,0.2,30.38,0.74,6.84,300.18,91.21,100083.32,18,一级
西藏自治区,2017-06-24,10.2,11.05,0.63,0.61,0.13,96.82,0.72,-0.74,278.19,64.87,57621.29,49,一级
海外,2017-06-24,6.02,7.37,1.14,1.04,0.15,75.74,3.94,1.76,284.98,74.14,74519.37,38,一级
重庆市,2017-06-24,34.06,48.11,12.88,12.93,0.62,64.54,-1.02,-1.31,297.37,73.7,92272.08,49,一级
福建省,2017-06-24,11.14,20.07,5.79,10.15,0.44,38.53,3.28,5.23,298.83,82.31,95264.58,21,一级
甘肃省,2017-06-24,23.92,31.91,4.16,4.93,0.21,95.95,-2.44,-1.07,289.46,40.61,78717.74,48,一级
青海省,2017-06-24,26.43,27.29,1.68,0.79,0.13,89.25,-1.21,-1.3,279.05,71.02,62561.94,45,一级
贵州省,2017-06-24,15.8,25.34,7.45,9.65,0.47,50.4,1.28,0.34,295.26,87.76,88345.71,26,一级
