province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-08-28,18.12,27.24,5.88,5.76,0.44,51.23,0.25,-0.59,292.2,80.99,81332.77,28,一级
新疆维吾尔自治区,2017-08-28,27.35,31.26,1.21,2.0,0.17,73.76,-1.08,-0.22,291.54,35.85,81709.0,40,一级
宁夏回族自治区,2017-08-28,26.65,47.11,14.01,14.97,0.58,65.6,-2.72,1.63,287.68,76.09,84600.55,48,一级
上海市,2017-08-28,16.4,32.17,8.34,22.83,0.48,89.66,-1.18,3.87,301.76,79.76,101105.82,45,一级
浙江省,2017-08-28,12.01,19.87,4.98,11.36,0.36,55.92,-0.99,1.89,300.68,74.84,97837.86,28,一级
吉林省,2017-08-28,10.29,15.52,5.56,5.76,0.36,65.15,6.42,-0.33,286.97,63.31,96617.95,33,一级
江苏省,2017-08-28,24.87,49.29,11.01,20.88,0.65,86.31,-1.04,0.36,301.09,78.88,100985.45,50,一级
内蒙古自治区,2017-08-28,11.66,14.87,3.33,3.4,0.23,64.44,2.59,-2.86,285.56,46.83,90238.25,33,一级
山东省,2017-08-28,20.6,40.19,8.9,16.99,0.75,79.93,-0.95,-3.36,295.1,84.99,100312.48,41,一级
河南省,2017-08-28,41.95,75.11,11.76,21.42,1.1,78.39,-2.37,-2.82,297.61,74.88,98480.79,63,二级
台湾省,2017-08-28,9.32,11.76,5.47,17.53,0.12,42.59,-1.3,-1.6,297.57,75.75,92809.82,22,一级
河北省,2017-08-28,22.23,31.53,6.81,18.95,0.62,55.67,0.26,-3.68,290.45,69.61,95519.45,32,一级
四川省,2017-08-28,20.95,30.1,7.11,5.87,0.35,71.39,-1.01,1.73,289.16,78.83,75667.92,36,一级
海南省,2017-08-28,8.22,11.89,1.96,5.91,0.32,36.74,-0.56,3.33,299.44,84.42,98402.79,19,一级
安徽省,2017-08-28,26.82,49.73,7.88,19.32,0.59,77.18,-0.77,0.23,301.8,71.98,99754.72,50,一级
广西壮族自治区,2017-08-28,16.62,27.07,8.26,7.67,0.52,46.73,-2.02,0.84,298.81,82.25,96102.66,28,一级
湖南省,2017-08-28,15.52,25.94,8.45,9.47,0.67,48.78,-5.12,2.03,300.37,73.77,96700.79,26,一级
黑龙江省,2017-08-28,7.28,10.27,3.02,3.3,0.24,65.2,6.64,1.67,285.16,61.56,96869.08,33,一级
天津市,2017-08-28,27.31,33.12,6.08,27.42,0.95,59.88,-0.75,-2.99,293.93,73.31,101413.37,40,一级
陕西省,2017-08-28,24.66,39.93,12.77,15.01,0.77,55.01,-1.73,-2.32,291.76,80.05,89012.02,40,一级
江西省,2017-08-28,11.64,18.6,5.95,8.0,0.4,44.59,-2.92,3.62,301.84,65.81,98258.62,23,一级
湖北省,2017-08-28,29.89,45.74,8.12,11.5,0.67,73.04,-3.52,0.73,300.13,73.8,96270.83,46,一级
北京市,2017-08-28,17.73,23.41,4.01,16.45,0.39,49.51,-0.42,-3.96,292.47,59.87,97781.93,26,一级
辽宁省,2017-08-28,11.89,18.93,6.28,10.17,0.45,64.4,3.0,-3.17,289.7,61.56,98878.35,33,一级
广东省,2017-08-28,7.99,12.72,4.11,11.51,0.48,34.34,-4.35,5.34,299.77,84.04,98443.46,18,一级
山西省,2017-08-28,27.48,41.47,13.17,21.64,1.07,49.37,-1.32,-2.73,290.07,74.48,88840.38,42,一级
香港特别行政区,2017-08-28,1.55,5.6,2.04,13.52,0.2,31.78,-5.64,7.14,300.61,86.48,100307.29,17,一级
西藏自治区,2017-08-28,10.79,11.6,0.9,0.8,0.12,83.17,2.46,1.89,279.15,67.89,57789.46,42,一级
海外,2017-08-28,15.85,17.31,1.65,1.05,0.15,79.17,2.26,0.8,282.05,74.67,74700.98,40,一级
重庆市,2017-08-28,24.48,35.0,10.9,9.69,0.43,65.7,-4.6,0.47,299.33,70.02,92738.36,36,一级
福建省,2017-08-28,10.92,20.38,5.48,9.47,0.37,47.26,-2.31,1.56,299.12,77.9,95847.29,24,一级
甘肃省,2017-08-28,22.16,29.87,7.11,5.56,0.25,69.63,-3.43,0.21,287.53,66.09,79033.83,35,一级
青海省,2017-08-28,17.47,18.49,2.33,1.05,0.14,73.36,-0.13,-0.08,279.51,79.3,62740.14,37,一级
贵州省,2017-08-28,21.04,33.51,8.56,6.65,0.4,51.09,-3.68,-1.68,295.32,85.39,88724.29,34,一级
