province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-07-28,24.36,27.44,8.35,4.36,0.24,62.47,-0.95,-0.83,292.84,83.64,80955.32,35,一级
新疆维吾尔自治区,2013-07-28,8.04,8.59,1.05,1.04,0.12,79.87,1.41,-0.45,295.7,26.73,81368.41,40,一级
宁夏回族自治区,2013-07-28,14.5,17.45,6.25,7.49,0.22,60.23,1.15,2.07,293.42,55.08,83987.76,31,一级
上海市,2013-07-28,43.85,58.2,15.97,27.76,0.59,106.73,2.82,3.51,303.76,68.06,100558.96,62,二级
浙江省,2013-07-28,23.87,37.24,10.53,16.96,0.45,66.27,2.36,3.66,301.54,70.71,97447.04,38,一级
吉林省,2013-07-28,41.17,47.92,9.31,6.61,0.34,72.77,-1.18,2.91,294.08,87.52,95644.33,58,二级
江苏省,2013-07-28,31.88,61.09,19.36,21.53,0.68,77.38,4.07,4.54,304.23,64.44,100278.1,56,二级
内蒙古自治区,2013-07-28,18.46,20.75,4.24,3.35,0.17,70.48,3.06,-0.13,296.75,48.8,89220.42,36,一级
山东省,2013-07-28,57.52,87.09,29.74,20.63,0.72,78.19,3.57,2.91,303.52,67.46,99109.21,79,二级
河南省,2013-07-28,41.89,63.75,26.12,19.8,0.69,72.13,2.4,3.59,304.21,58.72,97551.23,59,二级
台湾省,2013-07-28,11.18,13.55,5.63,17.82,0.12,44.02,-0.55,1.23,296.96,77.76,92748.67,23,一级
河北省,2013-07-28,52.12,78.61,12.58,16.42,0.74,67.08,1.86,-1.08,300.84,54.26,94196.29,72,二级
四川省,2013-07-28,29.85,34.2,9.34,4.58,0.25,77.79,-1.27,0.15,289.8,80.05,75393.32,43,一级
海南省,2013-07-28,3.85,5.98,1.23,2.94,0.17,41.29,1.34,5.85,300.16,80.6,98263.85,21,一级
安徽省,2013-07-28,21.12,36.34,10.99,12.55,0.33,65.34,3.15,4.99,303.59,64.2,99159.37,37,一级
广西壮族自治区,2013-07-28,18.74,22.97,7.13,6.78,0.33,55.06,-4.17,3.06,298.73,85.73,95938.0,28,一级
湖南省,2013-07-28,14.87,19.24,10.32,8.02,0.25,64.01,-1.28,4.97,301.39,68.43,96411.77,33,一级
黑龙江省,2013-07-28,37.23,40.4,7.45,5.3,0.28,70.86,-2.24,3.71,294.09,87.48,96498.36,53,二级
天津市,2013-07-28,69.31,87.07,8.83,28.79,1.22,67.41,1.78,-0.48,303.62,57.97,99822.85,93,二级
陕西省,2013-07-28,21.71,28.62,10.03,7.14,0.25,73.75,0.52,-0.87,297.63,60.67,88316.65,37,一级
江西省,2013-07-28,9.26,13.25,5.83,6.21,0.2,48.57,-0.18,5.77,301.53,69.31,97961.52,25,一级
湖北省,2013-07-28,23.26,31.1,15.89,11.09,0.28,78.15,-0.17,4.28,301.9,67.94,95735.16,40,一级
北京市,2013-07-28,36.93,51.27,5.61,18.79,0.67,69.01,1.74,-1.14,302.41,48.44,96315.3,53,二级
辽宁省,2013-07-28,46.26,57.55,16.11,13.59,0.46,73.18,0.16,1.15,297.18,82.42,97439.99,65,二级
广东省,2013-07-28,8.69,12.66,4.87,10.62,0.31,38.56,-3.31,5.5,299.71,85.03,98301.25,20,一级
山西省,2013-07-28,32.13,47.56,20.71,15.47,0.45,71.58,2.07,-1.69,298.08,47.05,87970.32,48,一级
香港特别行政区,2013-07-28,2.3,8.33,2.28,15.37,0.24,29.28,-4.46,6.61,300.32,90.1,100166.56,20,一级
西藏自治区,2013-07-28,4.15,4.34,0.18,0.57,0.11,90.34,-2.34,-2.06,280.5,51.43,57823.32,46,一级
海外,2013-07-28,9.88,10.65,1.28,0.89,0.14,73.37,2.58,-1.06,286.23,66.96,74597.95,37,一级
重庆市,2013-07-28,26.29,33.62,13.24,9.57,0.32,77.62,-2.26,2.91,300.31,71.71,92299.08,39,一级
福建省,2013-07-28,10.67,16.99,5.47,10.77,0.22,45.84,0.09,4.17,298.73,80.33,95620.96,23,一级
甘肃省,2013-07-28,13.43,15.62,2.94,3.51,0.18,75.49,2.07,-1.09,291.72,48.28,78714.69,38,一级
青海省,2013-07-28,8.58,8.95,0.55,0.74,0.11,80.82,-0.4,-2.76,281.23,53.16,62846.34,41,一级
贵州省,2013-07-28,22.91,30.87,12.23,6.09,0.3,64.8,-2.86,2.45,295.95,83.98,88446.93,33,一级
