province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-01-04,17.21,24.51,6.16,6.7,0.51,59.28,2.33,1.85,281.65,80.52,81540.97,30,一级
新疆维吾尔自治区,2018-01-04,8.49,16.65,2.78,3.42,0.29,53.98,1.52,-0.45,262.53,51.86,81456.63,27,一级
宁夏回族自治区,2018-01-04,61.19,79.05,20.96,21.62,0.95,37.51,-2.91,5.84,266.16,79.12,84243.02,83,二级
上海市,2018-01-04,9.21,13.89,6.51,24.38,0.57,51.08,-5.53,-6.85,280.13,86.94,102626.02,31,一级
浙江省,2018-01-04,11.05,17.99,7.08,25.64,0.51,34.87,-4.55,-4.41,280.12,94.15,98880.43,33,一级
吉林省,2018-01-04,36.41,46.2,12.72,19.23,0.79,41.15,3.87,-0.32,258.57,63.88,98097.46,52,二级
江苏省,2018-01-04,22.61,28.65,7.63,21.26,0.61,43.99,-4.03,-6.45,275.56,84.31,102837.52,33,一级
内蒙古自治区,2018-01-04,12.5,18.93,8.21,7.54,0.4,43.88,0.4,-1.14,258.78,69.58,90942.14,22,一级
山东省,2018-01-04,31.91,57.78,19.78,35.33,0.93,27.59,0.07,-4.46,270.22,53.96,102258.15,54,二级
河南省,2018-01-04,42.01,67.29,10.47,23.24,0.88,40.5,-3.91,-5.49,268.14,81.25,100287.34,59,二级
台湾省,2018-01-04,14.1,17.42,5.58,19.89,0.22,53.54,-1.46,0.28,288.82,79.8,93277.76,27,一级
河北省,2018-01-04,30.68,48.92,12.67,28.2,0.8,34.12,0.57,-3.6,264.69,44.59,96866.03,49,一级
四川省,2018-01-04,12.86,17.69,5.51,9.04,0.54,60.48,3.92,-0.17,270.25,60.59,75512.18,31,一级
海南省,2018-01-04,13.67,24.44,2.09,3.64,0.3,70.25,-5.14,-1.99,293.42,89.25,99300.79,36,一级
安徽省,2018-01-04,29.3,35.1,10.81,24.21,0.69,38.12,-4.95,-6.0,273.53,92.74,101440.82,42,一级
广西壮族自治区,2018-01-04,51.73,72.05,15.14,24.3,1.26,30.23,-3.39,-2.57,285.12,85.26,97310.48,71,二级
湖南省,2018-01-04,22.96,32.76,8.28,22.79,1.0,15.84,-0.88,-4.69,274.24,94.57,98171.53,33,一级
黑龙江省,2018-01-04,19.45,25.21,6.34,11.34,0.49,45.28,5.91,-0.06,257.27,73.68,98651.88,28,一级
天津市,2018-01-04,20.97,42.3,12.46,41.53,0.97,19.52,-0.0,-3.73,268.22,39.91,103426.36,52,二级
陕西省,2018-01-04,51.11,63.89,20.77,22.94,1.13,40.39,-4.21,1.75,265.69,88.17,89492.46,71,二级
江西省,2018-01-04,27.04,38.43,11.03,22.41,0.9,20.71,-1.34,-3.86,280.51,93.28,99387.93,39,一级
湖北省,2018-01-04,37.21,49.46,10.64,19.39,0.92,36.61,-2.87,-4.39,270.52,93.08,97722.42,53,二级
北京市,2018-01-04,12.85,21.59,4.61,19.94,0.46,38.08,0.86,-3.85,267.03,36.42,99362.62,25,一级
辽宁省,2018-01-04,37.25,53.84,17.46,26.97,0.88,33.68,1.2,-4.44,262.35,50.52,100496.05,53,二级
广东省,2018-01-04,50.4,70.02,11.87,34.21,0.93,48.62,-3.99,-2.91,289.2,78.22,99423.18,70,二级
山西省,2018-01-04,50.22,69.77,23.61,27.62,1.16,34.39,-2.69,-0.05,263.48,73.76,89402.56,70,二级
香港特别行政区,2018-01-04,22.25,38.03,6.32,24.45,0.48,60.42,-6.86,-4.11,291.36,84.51,101231.82,39,一级
西藏自治区,2018-01-04,1.99,2.45,0.27,0.75,0.13,74.08,8.24,0.45,260.89,45.12,56785.8,38,一级
海外,2018-01-04,7.26,9.54,2.39,2.51,0.23,65.41,4.42,-4.36,262.73,64.07,74117.03,33,一级
重庆市,2018-01-04,27.6,38.53,16.17,18.49,0.9,29.41,-3.33,0.48,274.21,87.74,93752.86,40,一级
福建省,2018-01-04,23.65,34.83,8.42,21.6,0.58,42.22,-2.29,-1.72,286.2,87.12,96502.34,35,一级
甘肃省,2018-01-04,30.81,50.29,10.36,10.18,0.58,46.97,-0.35,2.13,263.84,61.21,78443.5,51,二级
青海省,2018-01-04,2.08,2.66,0.6,0.94,0.15,72.75,7.7,1.09,260.77,36.23,61520.48,37,一级
贵州省,2018-01-04,18.92,29.69,15.96,18.33,1.08,24.27,-1.93,-0.15,276.04,92.72,89457.49,30,一级
