province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-05-04,19.96,32.58,7.43,4.94,0.43,68.03,1.61,3.26,289.96,78.3,81569.5,35,一级
新疆维吾尔自治区,2018-05-04,113.95,122.26,1.22,1.31,0.17,74.67,-1.69,-1.75,282.75,37.48,81888.88,149,三级
宁夏回族自治区,2018-05-04,45.52,94.57,13.52,9.56,0.43,98.18,1.98,1.77,291.24,45.69,83853.83,73,二级
上海市,2018-05-04,38.98,62.39,12.84,38.04,0.54,136.88,-2.78,2.37,291.55,53.2,101934.99,81,二级
浙江省,2018-05-04,25.92,45.07,9.1,21.39,0.46,104.72,-1.17,2.65,292.33,41.48,98560.75,54,二级
吉林省,2018-05-04,14.16,21.55,3.46,8.43,0.31,77.42,3.31,-3.96,283.02,36.91,95900.58,39,一级
江苏省,2018-05-04,38.1,74.98,14.2,31.55,0.61,128.59,-1.15,5.27,292.41,41.98,101647.7,74,二级
内蒙古自治区,2018-05-04,52.14,61.49,4.42,4.18,0.22,75.6,2.31,0.27,288.68,22.31,89523.84,72,二级
山东省,2018-05-04,29.54,87.82,15.86,24.68,0.63,121.3,3.51,8.13,293.22,31.55,100306.69,69,二级
河南省,2018-05-04,35.98,85.57,12.65,21.75,0.66,110.41,1.69,7.17,294.09,42.42,98612.4,68,二级
台湾省,2018-05-04,21.1,24.54,5.69,12.09,0.21,88.61,-2.33,-0.77,293.08,77.41,93329.52,45,一级
河北省,2018-05-04,36.79,81.3,15.71,25.48,0.63,105.95,3.38,4.87,292.59,28.27,94821.14,66,二级
四川省,2018-05-04,28.5,39.15,6.8,6.85,0.39,88.98,1.93,2.77,284.39,68.43,75491.98,45,一级
海南省,2018-05-04,10.4,13.38,1.34,3.89,0.21,38.62,-3.04,1.46,298.79,79.67,99150.11,20,一级
安徽省,2018-05-04,31.9,62.3,9.33,25.5,0.5,104.42,-0.49,4.4,294.5,34.23,100372.23,57,二级
广西壮族自治区,2018-05-04,33.15,48.76,11.55,9.31,0.72,63.13,-3.22,1.99,296.01,81.44,96976.02,49,一级
湖南省,2018-05-04,42.27,67.49,13.86,14.89,0.83,65.55,-2.57,2.29,293.29,69.07,97433.29,60,二级
黑龙江省,2018-05-04,9.81,12.33,1.31,2.76,0.21,75.38,-1.47,-3.49,281.83,46.67,96798.35,38,一级
天津市,2018-05-04,41.33,92.46,12.94,35.85,0.77,110.2,3.43,5.62,294.65,26.62,100779.39,72,二级
陕西省,2018-05-04,39.08,69.81,14.44,18.21,0.66,82.1,0.67,5.08,290.81,65.01,88608.44,60,二级
江西省,2018-05-04,40.42,61.09,13.62,15.28,0.69,78.2,-2.82,1.96,293.64,63.84,98982.17,57,二级
湖北省,2018-05-04,36.03,59.09,10.87,18.01,0.61,86.91,-1.15,4.4,292.25,55.84,96764.4,55,二级
北京市,2018-05-04,45.69,88.55,10.05,36.86,0.58,99.49,1.34,4.21,292.45,28.91,97017.16,70,二级
辽宁省,2018-05-04,26.81,50.13,12.91,22.44,0.65,91.17,5.08,1.14,288.99,26.84,98150.32,51,二级
广东省,2018-05-04,30.89,46.6,9.07,16.08,0.71,76.27,-5.21,0.9,296.67,76.41,99201.59,47,一级
山西省,2018-05-04,36.54,78.48,19.85,23.89,0.76,99.49,3.45,5.07,291.83,41.85,88290.73,65,二级
香港特别行政区,2018-05-04,18.75,30.97,5.12,10.84,0.41,113.32,-10.68,-1.1,297.56,86.46,101022.62,62,二级
西藏自治区,2018-05-04,8.7,9.96,0.71,0.56,0.16,105.48,4.74,-0.13,271.14,60.84,57483.25,55,二级
海外,2018-05-04,33.3,35.89,1.69,1.2,0.17,73.79,1.29,1.05,275.49,75.06,74658.6,48,一级
重庆市,2018-05-04,34.83,50.53,13.03,10.56,0.49,69.24,-3.97,5.05,292.86,68.74,92973.28,51,二级
福建省,2018-05-04,21.07,34.79,8.78,12.47,0.47,82.58,-3.9,-0.4,291.7,58.77,96490.26,42,一级
甘肃省,2018-05-04,39.44,56.56,5.18,3.62,0.27,84.24,-1.3,-1.63,283.7,45.3,78776.73,56,二级
青海省,2018-05-04,32.31,33.4,0.92,0.76,0.15,97.73,0.5,1.01,275.42,54.06,62263.59,49,一级
贵州省,2018-05-04,25.42,44.66,11.04,8.33,0.54,59.72,-1.57,6.11,291.1,86.92,89138.99,45,一级
