province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-04-01,36.27,45.23,8.43,4.84,0.42,95.18,4.27,1.19,288.81,57.23,81513.46,52,二级
新疆维吾尔自治区,2013-04-01,22.64,25.2,1.67,0.99,0.16,68.63,-1.34,0.08,282.04,36.64,81577.78,35,一级
宁夏回族自治区,2013-04-01,26.71,60.17,14.4,12.14,0.33,60.19,-2.36,-4.06,279.66,23.72,84692.93,56,二级
上海市,2013-04-01,45.23,65.27,16.2,40.28,0.66,76.17,-3.76,4.21,283.93,87.93,101874.64,63,二级
浙江省,2013-04-01,54.55,80.03,19.89,36.43,0.58,60.79,-1.99,1.34,284.76,84.06,98375.14,75,二级
吉林省,2013-04-01,37.81,47.01,11.12,15.35,0.48,60.26,0.31,0.28,270.05,74.69,97469.88,54,二级
江苏省,2013-04-01,70.42,111.13,30.16,35.96,1.03,72.99,-1.58,4.37,285.02,74.15,101620.8,95,二级
内蒙古自治区,2013-04-01,18.74,22.55,3.84,2.4,0.22,66.88,1.11,-1.32,270.99,50.14,90491.93,34,一级
山东省,2013-04-01,71.43,116.15,35.07,23.87,0.96,65.6,2.14,2.0,283.7,59.41,100610.62,96,二级
河南省,2013-04-01,88.44,128.35,37.35,25.34,1.31,53.23,0.69,-1.23,289.2,45.4,98818.26,117,三级
台湾省,2013-04-01,18.81,23.34,4.75,14.69,0.22,72.3,-0.82,-0.82,292.12,82.7,93082.31,37,一级
河北省,2013-04-01,79.67,131.36,35.11,26.59,1.21,55.16,0.24,-6.09,278.66,54.85,95460.85,106,三级
四川省,2013-04-01,34.52,39.51,10.12,4.63,0.32,82.26,-0.49,0.67,279.2,68.55,75609.3,50,一级
海南省,2013-04-01,12.77,19.93,2.07,3.67,0.22,51.47,-3.26,1.69,297.19,87.31,99116.8,26,一级
安徽省,2013-04-01,66.09,93.3,20.25,24.06,0.78,62.57,-0.76,1.82,287.99,67.82,100298.13,89,二级
广西壮族自治区,2013-04-01,51.51,58.49,13.82,10.26,0.59,60.15,-2.18,1.69,293.54,83.16,96949.82,71,二级
湖南省,2013-04-01,78.07,92.2,20.8,12.03,0.69,68.81,0.01,-0.01,290.23,77.27,97424.64,104,三级
黑龙江省,2013-04-01,16.72,20.57,6.88,8.82,0.34,61.65,5.25,1.74,266.42,79.79,98082.81,31,一级
天津市,2013-04-01,111.99,134.7,44.39,43.92,2.45,38.82,-1.4,-4.5,281.93,62.11,101534.63,147,三级
陕西省,2013-04-01,52.5,71.71,11.92,12.18,0.7,61.83,0.1,-5.06,283.87,34.64,89180.75,72,二级
江西省,2013-04-01,55.69,66.63,14.04,11.71,0.54,68.14,-1.0,0.16,290.2,80.22,98821.16,76,二级
湖北省,2013-04-01,79.8,85.72,28.98,16.66,0.63,72.36,-0.38,-0.16,289.85,61.34,96776.61,106,三级
北京市,2013-04-01,90.87,109.49,26.75,32.0,1.24,50.59,-1.53,-7.3,279.38,53.11,97790.57,120,三级
辽宁省,2013-04-01,58.73,69.2,14.97,17.78,0.84,48.2,-3.42,-1.98,273.46,88.83,99326.27,80,二级
广东省,2013-04-01,35.75,44.26,9.76,18.06,0.51,61.45,-2.72,1.29,294.31,83.06,99094.48,51,二级
山西省,2013-04-01,36.67,59.56,19.98,12.45,0.54,57.22,3.04,-6.8,279.8,35.77,88733.38,55,二级
香港特别行政区,2013-04-01,23.16,34.06,4.86,27.28,0.44,74.6,-6.91,0.44,294.98,90.35,100941.96,38,一级
西藏自治区,2013-04-01,6.33,7.06,0.61,0.44,0.15,95.83,3.1,0.06,267.15,59.82,57196.13,48,一级
海外,2013-04-01,18.93,21.0,2.38,1.85,0.21,75.56,1.42,3.96,272.44,73.89,74551.89,38,一级
重庆市,2013-04-01,58.92,64.91,23.46,7.61,0.52,71.4,-1.66,0.36,288.73,68.21,93298.15,80,二级
福建省,2013-04-01,30.14,38.05,9.07,12.7,0.39,77.45,-1.62,-0.18,289.08,82.09,96229.98,44,一级
甘肃省,2013-04-01,23.86,26.74,3.0,2.06,0.19,67.84,-3.34,0.03,279.67,33.29,78973.49,35,一级
青海省,2013-04-01,7.74,8.55,0.96,0.59,0.15,81.36,-1.41,0.09,269.82,42.48,62280.3,41,一级
贵州省,2013-04-01,60.0,65.38,20.08,9.83,0.57,57.34,-1.45,1.19,287.57,84.45,89191.48,82,二级
