province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-03-18,41.11,57.0,6.02,8.35,0.65,90.92,6.27,1.57,286.97,62.4,81487.38,58,二级
新疆维吾尔自治区,2018-03-18,28.14,35.31,2.05,1.89,0.21,66.98,2.75,-1.08,274.83,41.9,81850.13,41,一级
宁夏回族自治区,2018-03-18,63.49,121.16,18.63,17.84,0.63,55.15,0.78,-3.36,277.67,70.52,84376.49,86,二级
上海市,2018-03-18,24.78,40.99,8.3,42.22,0.55,57.55,-3.39,4.18,285.22,94.79,101727.91,53,二级
浙江省,2018-03-18,29.53,44.05,6.59,27.99,0.58,49.9,-0.67,3.36,287.75,87.79,98262.96,45,一级
吉林省,2018-03-18,28.22,35.39,9.55,11.89,0.58,71.07,5.12,0.4,273.53,68.14,97409.08,41,一级
江苏省,2018-03-18,26.64,37.22,6.87,26.46,0.58,55.17,-3.71,-0.47,282.22,94.88,101681.31,39,一级
内蒙古自治区,2018-03-18,20.06,27.49,7.66,5.03,0.35,64.56,1.17,-2.86,272.94,59.07,90589.46,33,一级
山东省,2018-03-18,52.22,65.93,7.59,28.52,0.86,51.49,-3.3,-3.38,278.32,87.59,101113.93,72,二级
河南省,2018-03-18,73.91,82.12,7.85,29.9,1.01,44.3,-1.76,-4.8,279.3,81.08,99139.69,99,二级
台湾省,2018-03-18,20.32,26.52,6.0,16.45,0.24,79.26,-0.26,-0.45,291.07,73.06,93235.25,40,一级
河北省,2018-03-18,68.2,85.46,8.17,30.46,0.86,48.78,-0.87,-2.04,275.72,64.5,95985.49,92,二级
四川省,2018-03-18,20.08,35.87,6.36,6.41,0.4,77.88,2.45,-0.02,276.64,66.74,75391.77,39,一级
海南省,2018-03-18,13.84,20.08,1.39,3.17,0.3,68.35,-3.29,3.19,296.38,75.79,99211.71,35,一级
安徽省,2018-03-18,38.01,46.43,8.23,26.07,0.74,42.06,-2.13,-2.0,284.04,92.47,100335.43,54,二级
广西壮族自治区,2018-03-18,26.74,36.35,5.58,8.92,0.62,67.12,0.45,7.76,295.07,77.45,96846.47,39,一级
湖南省,2018-03-18,18.93,28.04,7.64,14.81,0.77,36.11,-0.41,-0.77,285.49,90.15,97354.98,29,一级
黑龙江省,2018-03-18,16.71,22.12,5.53,7.17,0.37,73.13,7.3,-2.82,267.86,67.49,98024.3,37,一级
天津市,2018-03-18,85.7,98.84,5.64,55.69,1.0,35.91,-0.7,0.51,276.26,77.27,102296.55,114,三级
陕西省,2018-03-18,62.3,79.67,15.02,23.34,0.96,40.55,-1.35,-1.03,277.81,80.16,89030.05,85,二级
江西省,2018-03-18,32.68,40.83,9.17,18.58,0.86,34.98,0.09,3.24,290.4,85.55,98724.5,47,一级
湖北省,2018-03-18,33.99,39.83,9.62,18.45,0.85,41.41,-0.83,-3.08,280.93,91.09,96839.72,49,一级
北京市,2018-03-18,81.37,101.32,4.27,40.45,0.8,49.67,-0.35,-0.39,276.38,65.63,98361.56,108,三级
辽宁省,2018-03-18,57.51,66.87,14.56,23.92,0.95,64.41,1.96,1.31,275.31,72.89,99623.04,79,二级
广东省,2018-03-18,30.73,42.49,6.11,16.54,0.63,73.86,-3.01,5.33,293.93,83.56,99178.44,44,一级
山西省,2018-03-18,88.52,108.06,25.32,35.91,1.3,45.16,-1.85,-1.34,275.96,73.53,88799.28,117,三级
香港特别行政区,2018-03-18,17.66,30.85,3.28,13.36,0.32,92.82,-7.11,2.3,294.4,91.6,101077.42,47,一级
西藏自治区,2018-03-18,4.04,4.6,0.44,0.55,0.15,96.18,2.48,-2.55,263.34,49.02,57241.79,49,一级
海外,2018-03-18,9.36,11.81,1.9,1.75,0.21,75.87,4.79,-2.98,269.16,55.6,74564.64,38,一级
重庆市,2018-03-18,26.2,41.2,14.1,14.08,0.61,39.84,-1.58,0.08,284.09,83.9,93086.99,42,一级
福建省,2018-03-18,29.13,40.78,7.16,16.0,0.66,62.25,-0.46,2.73,289.84,83.48,96270.96,42,一级
甘肃省,2018-03-18,45.51,115.67,6.98,5.75,0.33,67.18,0.45,-0.67,275.41,50.93,78836.88,83,二级
青海省,2018-03-18,10.76,15.78,1.41,0.89,0.16,79.77,2.08,-3.17,265.61,60.39,62181.8,40,一级
贵州省,2018-03-18,33.84,48.7,9.43,8.75,0.53,65.29,1.87,1.46,289.08,71.49,88967.67,49,一级
