province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-09-27,17.68,28.4,5.97,5.26,0.44,46.14,1.02,2.28,291.59,85.99,81654.87,29,一级
新疆维吾尔自治区,2017-09-27,57.4,69.28,1.2,2.61,0.19,65.15,-1.49,0.12,284.0,28.64,82091.94,78,二级
宁夏回族自治区,2017-09-27,34.31,56.77,10.44,16.98,0.28,52.91,1.0,-3.26,286.88,33.88,84745.2,54,二级
上海市,2017-09-27,41.73,57.96,8.59,30.89,0.88,62.12,2.61,-3.79,297.8,86.97,100880.55,59,二级
浙江省,2017-09-27,27.58,40.9,9.41,18.98,0.62,62.65,2.6,-1.67,299.25,79.7,97653.2,41,一级
吉林省,2017-09-27,7.41,11.45,3.56,7.53,0.35,51.96,4.68,-1.91,281.63,43.88,96902.22,26,一级
江苏省,2017-09-27,23.1,39.24,8.86,15.77,0.59,72.36,0.29,-4.99,295.81,84.81,100948.23,40,一级
内蒙古自治区,2017-09-27,14.02,16.68,1.88,3.22,0.2,60.87,4.06,-2.8,280.19,31.57,90316.45,31,一级
山东省,2017-09-27,17.49,43.97,9.81,20.34,0.54,64.08,-2.62,-4.62,293.52,65.54,100350.3,44,一级
河南省,2017-09-27,37.67,65.76,11.21,24.86,0.97,53.05,-0.46,-4.28,292.15,85.83,98688.49,58,二级
台湾省,2017-09-27,13.24,16.29,7.82,22.51,0.15,57.39,1.21,-0.18,298.34,70.79,92783.69,29,一级
河北省,2017-09-27,23.13,42.23,8.5,21.37,0.45,46.85,0.39,-1.41,287.73,50.57,95467.01,43,一级
四川省,2017-09-27,15.97,23.6,6.03,7.18,0.35,67.01,0.13,-1.11,285.87,76.27,75899.56,34,一级
海南省,2017-09-27,5.19,8.15,1.71,4.55,0.21,34.48,-2.38,-0.51,300.11,77.96,98820.54,18,一级
安徽省,2017-09-27,28.22,44.98,11.35,17.4,0.75,60.92,-0.15,-4.3,295.48,87.85,99823.44,45,一级
广西壮族自治区,2017-09-27,18.82,34.35,6.8,11.19,0.51,48.1,0.16,2.14,300.1,76.61,96677.31,35,一级
湖南省,2017-09-27,23.75,39.14,8.87,10.29,0.78,58.25,0.96,0.39,299.47,73.99,96994.33,40,一级
黑龙江省,2017-09-27,5.04,8.4,1.99,3.63,0.24,61.64,8.39,-0.7,278.65,39.06,97279.58,31,一级
天津市,2017-09-27,17.99,42.24,15.07,35.77,0.99,38.48,-2.41,-1.02,290.75,49.86,101498.64,45,一级
陕西省,2017-09-27,27.94,46.5,10.32,16.7,0.54,46.76,0.59,-3.67,288.34,67.47,89167.48,47,一级
江西省,2017-09-27,27.03,41.5,12.16,12.16,0.57,69.96,1.79,0.19,301.53,68.7,98274.05,42,一级
湖北省,2017-09-27,28.28,40.98,9.09,12.81,0.89,59.58,-1.76,-3.64,293.62,90.21,96493.95,41,一级
北京市,2017-09-27,24.69,46.1,5.91,30.55,0.65,28.73,0.07,-0.87,288.16,47.2,97798.84,47,一级
辽宁省,2017-09-27,10.87,18.05,6.69,15.46,0.4,45.83,-0.73,-3.77,285.04,39.27,98969.35,23,一级
广东省,2017-09-27,24.83,40.66,7.5,19.61,0.6,68.53,0.35,0.37,301.4,72.24,98689.34,41,一级
山西省,2017-09-27,42.59,72.48,17.7,25.01,0.86,48.22,2.02,-1.09,287.7,63.63,88804.19,62,二级
香港特别行政区,2017-09-27,22.28,37.26,8.38,38.54,0.52,107.67,-0.7,0.73,301.43,79.52,100486.5,57,二级
西藏自治区,2017-09-27,7.07,8.09,0.58,0.85,0.15,95.96,3.12,1.23,278.26,52.52,57910.47,48,一级
海外,2017-09-27,20.17,23.11,1.6,1.73,0.17,68.82,4.72,2.23,277.2,68.37,74760.33,35,一级
重庆市,2017-09-27,26.47,41.51,15.37,16.15,0.61,36.57,0.12,-1.18,294.4,85.28,93014.42,42,一级
福建省,2017-09-27,20.67,33.45,7.1,11.89,0.48,62.05,2.09,-0.38,300.65,69.61,95750.18,34,一级
甘肃省,2017-09-27,21.12,28.9,3.42,5.88,0.2,65.74,-0.4,-1.25,283.26,42.68,79323.86,33,一级
青海省,2017-09-27,9.59,10.3,0.94,0.82,0.14,76.14,0.34,-0.29,276.91,60.93,62935.19,39,一级
贵州省,2017-09-27,16.33,29.41,7.47,6.72,0.4,48.34,2.1,2.13,295.6,81.77,89082.7,30,一级
