province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-01-09,35.82,47.32,13.09,6.31,0.78,64.77,1.19,3.33,279.64,72.01,81724.9,52,二级
新疆维吾尔自治区,2014-01-09,7.27,9.0,2.44,2.02,0.2,64.71,1.94,0.62,260.53,46.47,81824.96,33,一级
宁夏回族自治区,2014-01-09,30.63,44.51,33.01,17.49,0.78,45.11,1.24,3.03,266.18,45.16,84517.15,45,一级
上海市,2014-01-09,31.02,55.66,19.99,30.83,0.63,43.45,0.06,-6.97,276.3,63.05,103171.05,53,二级
浙江省,2014-01-09,38.22,51.2,18.74,28.93,0.67,38.34,-1.81,-5.62,275.44,72.98,99476.19,55,二级
吉林省,2014-01-09,25.6,32.05,13.34,13.82,0.55,40.58,5.65,0.49,252.59,61.68,97641.43,37,一级
江苏省,2014-01-09,41.35,64.98,22.09,23.9,0.94,40.35,-0.41,-3.34,274.11,55.61,103183.49,58,二级
内蒙古自治区,2014-01-09,6.89,10.14,8.94,5.24,0.34,49.0,4.45,0.13,255.29,47.88,90492.51,25,一级
山东省,2014-01-09,78.47,121.51,75.39,49.67,1.58,21.68,1.8,-1.34,270.4,46.84,102191.49,105,三级
河南省,2014-01-09,97.55,142.34,48.39,44.63,1.65,26.6,-1.42,-0.78,272.6,39.49,100306.0,129,三级
台湾省,2014-01-09,24.11,31.13,7.2,14.02,0.32,48.66,-1.71,-5.13,284.33,84.7,93513.34,35,一级
河北省,2014-01-09,57.71,94.38,43.09,35.5,1.27,31.11,2.5,-1.57,263.71,27.1,96530.51,79,二级
四川省,2014-01-09,35.84,47.32,12.48,12.49,0.62,56.94,2.93,1.19,271.0,52.67,75698.16,52,二级
海南省,2014-01-09,55.15,70.46,13.59,11.16,1.0,49.67,-5.05,-5.45,289.6,85.08,99821.95,76,二级
安徽省,2014-01-09,53.29,64.26,19.17,24.66,0.9,28.93,-2.9,-1.61,274.4,61.69,101847.53,73,二级
广西壮族自治区,2014-01-09,83.58,94.39,27.47,16.65,1.19,52.38,-4.01,-4.8,281.57,63.69,97912.42,111,三级
湖南省,2014-01-09,112.13,131.82,35.28,27.2,1.48,32.82,-3.71,-3.85,277.61,62.3,98589.28,147,三级
黑龙江省,2014-01-09,17.31,21.51,7.72,9.2,0.44,40.28,5.47,-0.71,245.95,65.33,98203.53,25,一级
天津市,2014-01-09,45.21,78.92,44.85,50.33,1.19,24.54,1.35,-2.07,267.05,19.57,103196.78,65,二级
陕西省,2014-01-09,44.88,64.22,38.2,23.14,1.1,34.52,-0.71,1.7,268.37,42.79,89622.05,63,二级
江西省,2014-01-09,66.41,76.33,19.75,22.32,1.01,30.33,-3.3,-5.12,278.04,71.93,100008.07,90,二级
湖北省,2014-01-09,113.04,142.53,37.08,30.89,1.33,29.83,-2.93,-0.72,275.17,49.46,98052.37,148,三级
北京市,2014-01-09,26.73,44.82,19.96,28.14,0.7,34.41,2.79,-1.12,265.11,21.95,99033.09,45,一级
辽宁省,2014-01-09,40.88,64.02,40.14,26.29,1.16,34.82,3.19,-1.88,258.84,48.45,100204.4,58,二级
广东省,2014-01-09,47.41,57.36,20.65,25.61,1.78,43.22,-3.93,-6.77,282.79,68.35,99979.56,66,二级
山西省,2014-01-09,33.44,57.94,41.51,24.49,1.48,33.58,2.82,0.17,264.01,30.97,89271.04,54,二级
香港特别行政区,2014-01-09,46.01,56.92,15.98,35.57,1.58,45.83,-4.54,-9.99,284.48,72.18,101784.92,64,二级
西藏自治区,2014-01-09,1.86,2.36,0.21,0.49,0.14,80.09,9.67,3.21,260.85,56.74,56792.3,41,一级
海外,2014-01-09,13.27,15.15,4.32,2.76,0.27,63.28,2.81,-2.43,259.12,67.22,74188.35,32,一级
重庆市,2014-01-09,84.1,99.94,35.08,18.56,0.91,30.21,-3.91,2.61,276.31,60.54,94158.72,112,三级
福建省,2014-01-09,36.85,47.13,16.91,22.3,0.75,40.6,-2.79,-4.81,278.81,75.18,97024.19,53,二级
甘肃省,2014-01-09,15.84,24.53,7.86,6.65,0.46,58.13,1.26,1.63,264.21,39.01,78745.97,30,一级
青海省,2014-01-09,1.41,1.87,0.74,0.73,0.14,68.56,6.39,0.64,259.58,40.97,61686.95,35,一级
贵州省,2014-01-09,88.14,103.15,40.03,17.71,0.98,46.03,-3.41,0.95,275.6,73.74,89866.78,117,三级
