province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-05-12,23.15,37.49,5.16,6.05,0.37,88.15,2.06,0.64,291.51,57.02,81519.08,45,一级
新疆维吾尔自治区,2018-05-12,14.42,22.63,0.87,2.03,0.16,84.26,1.85,0.81,291.35,23.23,81185.85,43,一级
宁夏回族自治区,2018-05-12,33.06,100.18,8.06,22.71,0.28,80.34,5.9,-0.84,291.17,16.05,83980.61,76,二级
上海市,2018-05-12,52.83,75.16,12.11,48.02,0.72,78.74,-1.33,4.88,294.64,83.7,100976.71,73,二级
浙江省,2018-05-12,31.32,47.03,6.95,17.94,0.53,72.09,0.65,3.84,295.93,77.54,97695.59,48,一级
吉林省,2018-05-12,33.38,47.0,9.23,9.71,0.47,89.69,1.96,4.38,287.2,59.48,96259.33,48,一级
江苏省,2018-05-12,45.59,67.92,9.21,31.69,0.73,68.9,-1.22,0.45,292.67,80.67,100840.19,64,二级
内蒙古自治区,2018-05-12,34.75,43.49,3.67,4.13,0.21,77.18,3.66,-0.96,287.62,32.65,89425.89,50,一级
山东省,2018-05-12,51.8,83.45,11.77,22.94,0.77,100.89,-0.21,2.72,291.58,71.47,99854.31,72,二级
河南省,2018-05-12,39.81,67.3,10.47,18.33,0.79,95.58,2.32,1.24,295.26,56.52,98100.27,59,二级
台湾省,2018-05-12,26.35,30.47,6.8,17.44,0.19,82.49,0.71,0.18,294.52,79.0,92885.52,42,一级
河北省,2018-05-12,65.88,92.64,12.01,19.66,0.72,98.28,1.23,3.2,290.86,59.58,94597.57,89,二级
四川省,2018-05-12,16.9,26.03,4.02,8.65,0.32,92.44,1.01,-1.85,282.72,52.54,75772.68,47,一级
海南省,2018-05-12,6.08,8.75,1.07,3.93,0.21,43.33,-1.63,3.91,300.0,78.01,98859.73,22,一级
安徽省,2018-05-12,38.91,51.7,7.67,18.22,0.68,75.32,0.15,0.26,294.7,80.62,99594.6,55,二级
广西壮族自治区,2018-05-12,20.97,32.58,6.32,9.29,0.59,51.26,0.11,3.58,298.04,83.99,96598.85,33,一级
湖南省,2018-05-12,25.02,39.14,8.74,9.63,0.86,54.27,1.14,0.22,295.58,84.66,96920.81,40,一级
黑龙江省,2018-05-12,19.88,32.65,5.93,5.81,0.31,84.78,3.54,2.52,287.58,47.34,96902.92,43,一级
天津市,2018-05-12,87.43,107.61,9.56,30.48,0.97,113.3,-0.57,3.85,292.96,62.64,100555.45,116,三级
陕西省,2018-05-12,32.52,64.43,7.36,17.66,0.41,74.4,3.86,0.35,292.17,31.93,88557.46,58,二级
江西省,2018-05-12,27.14,38.33,8.62,10.96,0.66,59.14,2.21,3.45,298.33,76.98,98238.05,39,一级
湖北省,2018-05-12,32.68,47.73,8.59,12.11,0.7,77.88,2.01,-1.13,293.76,71.1,96264.52,48,一级
北京市,2018-05-12,105.8,115.67,7.44,28.25,1.1,98.79,0.17,3.05,291.37,62.08,96826.32,139,三级
辽宁省,2018-05-12,33.0,46.83,10.67,12.59,0.56,95.39,0.79,5.47,286.2,73.42,98287.43,48,一级
广东省,2018-05-12,25.97,40.44,5.93,17.72,0.58,56.86,-0.89,4.16,298.12,83.89,98775.42,41,一级
山西省,2018-05-12,49.66,77.7,13.75,23.21,0.65,76.82,4.44,1.27,290.93,35.58,88066.47,69,二级
香港特别行政区,2018-05-12,16.1,23.61,2.65,15.14,0.24,66.53,-2.96,3.66,298.31,91.56,100645.76,34,一级
西藏自治区,2018-05-12,2.73,3.01,0.09,0.57,0.13,112.27,-0.44,-1.98,272.59,38.17,57898.51,61,二级
海外,2018-05-12,8.06,10.41,1.69,1.16,0.16,84.17,4.16,1.87,281.53,63.03,74541.86,43,一级
重庆市,2018-05-12,39.36,56.68,13.07,18.26,0.64,76.39,1.93,-0.21,292.87,66.0,93025.51,56,二级
福建省,2018-05-12,26.44,41.03,6.24,11.2,0.53,72.77,0.99,2.79,295.79,80.5,95838.39,42,一级
甘肃省,2018-05-12,27.72,50.56,1.68,5.89,0.19,82.95,4.76,-0.85,287.77,20.48,78710.72,51,二级
青海省,2018-05-12,10.49,11.36,0.16,0.61,0.12,91.11,3.28,-1.53,274.66,31.95,62780.99,46,一级
贵州省,2018-05-12,26.13,42.57,8.72,7.74,0.53,71.84,0.1,-2.9,292.25,77.0,89041.91,43,一级
