province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-08-19,28.46,41.73,10.29,6.44,0.5,72.04,-0.86,1.32,292.11,79.65,81118.47,42,一级
新疆维吾尔自治区,2018-08-19,31.37,34.77,1.27,1.52,0.14,78.81,-1.73,-0.9,295.06,31.14,81229.59,45,一级
宁夏回族自治区,2018-08-19,25.73,39.84,9.35,8.79,0.53,90.44,-2.11,4.35,296.21,54.65,83706.66,46,一级
上海市,2018-08-19,5.01,16.67,4.28,9.67,0.27,40.04,-8.09,5.48,300.77,85.28,100419.21,21,一级
浙江省,2018-08-19,9.93,18.76,5.05,9.51,0.4,49.77,-4.22,2.36,299.93,82.51,97007.35,25,一级
吉林省,2018-08-19,17.79,27.85,6.49,7.9,0.42,69.48,1.93,3.38,294.55,72.52,96490.87,35,一级
江苏省,2018-08-19,10.38,22.06,6.92,11.3,0.4,53.46,-6.91,6.23,301.19,80.61,100152.49,27,一级
内蒙古自治区,2018-08-19,16.42,21.23,5.95,4.79,0.25,77.53,-0.12,2.24,295.02,47.77,89582.43,39,一级
山东省,2018-08-19,8.66,16.2,5.57,9.75,0.4,46.05,-7.47,1.13,298.85,86.15,99372.58,24,一级
河南省,2018-08-19,13.29,21.93,8.16,13.07,0.7,58.65,-1.3,-3.94,297.72,84.78,97342.12,30,一级
台湾省,2018-08-19,16.74,19.25,6.77,20.08,0.17,49.32,0.41,1.92,296.62,84.6,92149.38,26,一级
河北省,2018-08-19,19.25,30.42,5.72,12.68,0.48,64.13,-2.29,-1.37,293.87,87.35,94795.43,33,一级
四川省,2018-08-19,26.63,35.54,5.89,6.79,0.37,85.91,0.34,1.28,288.95,74.26,75340.72,43,一级
海南省,2018-08-19,7.85,11.46,2.25,4.9,0.26,51.37,3.31,2.56,300.55,80.4,98112.19,26,一级
安徽省,2018-08-19,16.09,28.43,8.96,12.98,0.57,67.87,-1.62,4.66,300.85,77.34,98779.7,34,一级
广西壮族自治区,2018-08-19,27.42,41.23,8.52,8.26,0.57,66.72,-0.62,-0.59,300.67,72.45,95876.93,42,一级
湖南省,2018-08-19,21.97,36.86,9.16,8.7,0.66,69.45,0.37,0.27,300.76,65.41,96171.78,37,一级
黑龙江省,2018-08-19,10.37,15.43,3.16,5.2,0.26,60.88,3.57,1.93,293.09,62.83,97083.39,31,一级
天津市,2018-08-19,16.31,27.18,7.37,24.05,0.66,50.45,-5.06,-1.26,295.97,91.57,100650.75,31,一级
陕西省,2018-08-19,23.33,37.57,10.17,13.59,0.56,78.19,-1.7,0.45,296.63,60.9,88239.24,40,一级
江西省,2018-08-19,26.15,42.86,12.02,6.91,0.67,78.04,0.71,-0.29,300.95,72.43,97483.64,43,一级
湖北省,2018-08-19,18.16,28.36,8.39,9.71,0.54,73.02,2.57,-0.98,299.79,66.37,95480.9,37,一级
北京市,2018-08-19,21.51,37.03,3.69,19.15,0.6,57.44,-1.78,-0.16,294.89,85.91,97109.11,38,一级
辽宁省,2018-08-19,19.77,34.09,7.52,12.67,0.56,69.96,0.91,3.48,295.48,84.45,98457.24,35,一级
广东省,2018-08-19,24.11,38.57,7.69,14.69,0.66,60.59,0.6,1.07,300.79,80.96,97864.92,39,一级
山西省,2018-08-19,19.68,33.15,7.72,11.9,0.58,73.82,-3.79,-2.2,293.42,79.02,88066.69,37,一级
香港特别行政区,2018-08-19,12.75,19.8,5.6,21.76,0.36,52.44,2.0,2.44,300.76,88.77,99661.68,28,一级
西藏自治区,2018-08-19,14.12,15.37,1.05,0.67,0.12,108.24,1.51,0.55,280.76,71.6,57631.94,57,二级
海外,2018-08-19,15.58,17.69,2.48,1.43,0.18,76.16,2.52,0.5,284.0,73.31,74545.76,39,一级
重庆市,2018-08-19,30.13,43.54,11.93,14.37,0.49,83.59,0.52,-0.15,299.6,59.83,92272.3,44,一级
福建省,2018-08-19,20.32,33.4,7.91,9.26,0.48,63.44,-0.5,1.34,298.54,87.29,95023.56,34,一级
甘肃省,2018-08-19,28.08,37.24,6.45,5.27,0.3,86.72,-2.81,0.98,292.82,49.58,78456.08,44,一级
青海省,2018-08-19,19.78,20.86,1.69,0.86,0.14,87.51,-0.38,0.58,282.5,67.01,62544.32,44,一级
贵州省,2018-08-19,22.81,36.07,6.88,7.82,0.42,64.64,0.05,-0.08,296.35,73.16,88442.92,37,一级
