province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-17,24.56,35.64,7.41,8.3,0.65,58.63,3.62,3.39,281.7,68.01,81716.98,36,一级
新疆维吾尔自治区,2017-01-17,14.24,17.25,3.36,4.47,0.5,63.54,2.12,0.05,260.63,56.13,82174.5,32,一级
宁夏回族自治区,2017-01-17,30.29,74.05,34.21,23.07,0.83,47.44,0.0,0.89,266.23,37.76,84655.96,63,二级
上海市,2017-01-17,40.68,54.02,14.06,59.47,0.73,32.16,-2.9,-2.55,280.45,76.84,102880.83,75,二级
浙江省,2017-01-17,36.53,53.71,9.23,40.83,0.64,27.79,-2.28,-1.96,278.21,89.02,99229.93,52,二级
吉林省,2017-01-17,81.86,94.27,25.66,35.93,1.34,43.87,-0.07,0.19,258.86,76.21,98104.85,109,三级
江苏省,2017-01-17,57.55,78.72,14.81,37.93,0.81,43.55,-2.31,-1.28,277.86,70.52,102861.72,79,二级
内蒙古自治区,2017-01-17,17.02,22.25,8.33,7.31,0.44,50.47,2.42,-0.31,257.22,64.93,90808.09,26,一级
山东省,2017-01-17,108.73,160.84,40.2,54.92,1.77,26.94,1.08,1.36,274.31,54.14,101967.89,143,三级
河南省,2017-01-17,130.23,179.43,27.73,53.92,1.64,30.45,-0.67,-0.14,275.17,59.3,100012.63,172,四级
台湾省,2017-01-17,8.62,11.88,4.31,15.57,0.23,60.75,-1.5,-1.65,287.92,76.68,93575.5,31,一级
河北省,2017-01-17,117.15,161.01,40.53,52.33,1.93,22.5,2.36,-0.91,266.98,62.96,96384.42,154,四级
四川省,2017-01-17,35.14,50.32,8.54,13.79,0.58,57.97,4.39,1.21,271.5,54.55,75563.43,51,二级
海南省,2017-01-17,13.3,27.42,2.73,3.73,0.35,72.42,-5.85,-1.4,293.74,87.62,99622.76,37,一级
安徽省,2017-01-17,55.7,77.46,14.45,45.44,0.78,34.19,-3.43,-1.06,277.03,71.63,101486.86,76,二级
广西壮族自治区,2017-01-17,32.43,41.92,11.21,12.85,0.96,35.03,-2.46,-2.87,282.26,87.07,97703.59,47,一级
湖南省,2017-01-17,76.07,103.84,15.65,23.31,1.02,41.64,-1.82,-2.62,278.02,78.55,98340.92,102,三级
黑龙江省,2017-01-17,54.17,62.43,8.39,20.38,0.84,46.75,1.39,-0.96,254.24,78.2,99113.76,74,二级
天津市,2017-01-17,129.7,162.68,41.33,71.65,2.83,6.37,1.27,-1.11,271.0,64.61,102906.75,172,四级
陕西省,2017-01-17,64.54,90.75,20.98,32.69,1.26,40.75,-0.27,-1.3,270.1,46.89,89583.62,87,二级
江西省,2017-01-17,51.94,66.6,13.95,22.27,0.85,41.05,-1.39,-2.7,279.69,85.99,99738.81,72,二级
湖北省,2017-01-17,73.05,96.54,15.7,27.35,1.0,44.82,-1.55,-1.77,275.79,66.11,97766.46,98,二级
北京市,2017-01-17,98.67,111.67,21.96,52.09,1.64,18.96,2.4,-1.83,268.38,61.01,98867.35,130,三级
辽宁省,2017-01-17,104.35,137.03,55.92,53.08,1.83,24.54,0.1,-0.05,264.08,71.4,100212.35,137,三级
广东省,2017-01-17,30.47,42.29,9.24,22.4,0.95,34.33,-3.13,-4.04,285.95,82.62,99808.08,44,一级
山西省,2017-01-17,99.95,134.45,87.05,43.96,1.96,35.28,3.25,-1.27,267.85,45.08,89210.42,132,三级
香港特别行政区,2017-01-17,22.16,33.66,6.68,26.49,0.56,67.0,-6.76,-3.58,290.75,79.79,101605.96,34,一级
西藏自治区,2017-01-17,2.04,2.81,0.18,0.67,0.14,78.19,9.69,1.19,259.21,53.06,56797.19,40,一级
海外,2017-01-17,8.81,11.29,2.69,2.68,0.27,71.51,0.47,-1.09,261.67,63.03,74519.22,36,一级
重庆市,2017-01-17,76.52,102.88,21.14,22.37,0.89,39.41,-3.23,1.22,277.15,64.51,93908.07,102,三级
福建省,2017-01-17,24.49,34.01,9.84,17.54,0.55,48.77,-1.97,-1.84,282.27,86.63,96898.03,35,一级
甘肃省,2017-01-17,17.9,30.38,8.29,9.47,0.48,59.39,2.22,0.33,262.61,45.62,78892.22,31,一级
青海省,2017-01-17,2.12,3.08,0.89,1.18,0.17,69.23,5.79,0.26,257.56,50.29,61663.01,35,一级
贵州省,2017-01-17,42.29,60.99,16.46,13.5,0.9,43.71,-1.61,1.07,277.2,83.93,89644.89,60,二级
