province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-06-17,16.12,24.31,5.87,4.59,0.42,51.78,3.09,1.39,291.97,82.56,81124.6,26,一级
新疆维吾尔自治区,2017-06-17,26.79,32.57,1.37,1.77,0.16,84.63,0.97,-1.24,294.53,31.81,81307.45,43,一级
宁夏回族自治区,2017-06-17,32.12,60.4,10.86,13.71,0.52,113.68,-0.36,4.51,295.81,40.35,83726.73,62,二级
上海市,2017-06-17,28.86,41.19,8.11,23.36,0.42,111.86,-4.25,-0.09,294.57,68.9,100896.17,60,二级
浙江省,2017-06-17,19.28,28.94,6.35,15.48,0.41,82.61,-3.67,-0.9,291.8,86.61,97471.38,42,一级
吉林省,2017-06-17,33.38,48.55,9.83,10.92,0.63,111.76,1.42,4.6,295.15,61.18,96062.68,60,二级
江苏省,2017-06-17,36.76,67.1,14.35,23.59,0.61,132.63,-3.13,2.82,297.08,50.64,100742.79,78,二级
内蒙古自治区,2017-06-17,19.05,25.83,4.72,3.81,0.25,88.39,1.47,0.84,295.16,39.4,89329.49,45,一级
山东省,2017-06-17,49.1,101.25,20.4,24.58,0.83,170.49,0.61,5.15,301.22,33.46,99718.74,110,三级
河南省,2017-06-17,49.02,88.08,12.45,23.74,0.75,150.29,-1.41,2.89,299.39,38.89,97930.48,92,二级
台湾省,2017-06-17,8.67,10.81,3.97,11.3,0.13,53.52,3.49,2.86,295.49,91.49,92157.79,27,一级
河北省,2017-06-17,57.18,104.45,18.57,23.47,0.76,153.53,2.51,5.57,299.79,31.97,94531.26,95,二级
四川省,2017-06-17,24.31,35.0,7.21,7.29,0.41,70.69,0.09,1.54,287.05,78.73,75344.47,36,一级
海南省,2017-06-17,9.0,13.93,2.84,6.13,0.27,52.82,3.86,2.37,301.1,75.91,98311.23,27,一级
安徽省,2017-06-17,42.23,69.85,10.4,18.87,0.56,130.45,-3.4,2.19,296.27,58.74,99440.42,76,二级
广西壮族自治区,2017-06-17,21.32,36.98,10.59,6.63,0.62,61.57,-1.13,-2.62,296.32,79.38,96135.08,37,一级
湖南省,2017-06-17,29.96,48.99,9.81,8.84,0.68,79.0,-1.57,-1.93,294.46,80.39,96558.19,49,一级
黑龙江省,2017-06-17,18.34,25.74,4.67,5.97,0.29,80.84,-0.58,3.32,293.16,61.62,96855.56,41,一级
天津市,2017-06-17,54.88,107.31,12.23,32.11,0.82,150.82,3.61,6.68,304.66,23.11,100306.38,93,二级
陕西省,2017-06-17,43.83,73.2,14.39,15.5,0.76,109.96,-0.14,3.03,295.29,50.15,88345.37,62,二级
江西省,2017-06-17,30.47,43.94,10.18,9.18,0.56,78.12,-2.16,-2.69,294.15,84.23,97874.96,44,一级
湖北省,2017-06-17,41.93,64.12,10.47,12.85,0.65,105.19,-0.96,0.38,295.66,63.96,95965.82,59,二级
北京市,2017-06-17,72.83,136.57,14.43,26.91,0.79,171.95,2.81,5.55,301.78,27.27,96651.41,111,三级
辽宁省,2017-06-17,63.22,100.78,17.08,14.74,0.97,172.88,1.81,6.86,297.85,51.21,98027.98,112,三级
广东省,2017-06-17,14.7,26.29,8.55,14.06,0.67,45.16,0.07,-2.39,297.17,88.71,98052.39,27,一级
山西省,2017-06-17,54.44,89.83,20.81,17.55,0.89,154.64,1.16,4.08,295.82,39.26,88072.34,96,二级
香港特别行政区,2017-06-17,10.04,16.92,5.5,35.75,0.57,25.83,4.64,1.74,299.89,91.61,99803.91,45,一级
西藏自治区,2017-06-17,11.41,12.33,0.88,0.62,0.13,91.21,1.03,0.32,277.06,70.12,57533.43,46,一级
海外,2017-06-17,9.01,11.4,2.0,1.41,0.17,82.06,3.02,-1.41,283.41,71.84,74578.05,42,一级
重庆市,2017-06-17,34.74,51.52,14.27,14.7,0.59,76.06,-1.61,0.39,294.69,71.19,92560.51,51,二级
福建省,2017-06-17,12.2,20.08,6.81,10.42,0.47,74.88,-2.96,-2.34,292.9,93.09,95246.29,38,一级
甘肃省,2017-06-17,25.16,37.34,5.95,6.19,0.28,96.6,-0.68,0.67,291.97,41.7,78521.95,49,一级
青海省,2017-06-17,21.84,22.99,2.03,0.86,0.15,91.45,-1.76,-2.22,278.83,70.92,62537.33,46,一级
贵州省,2017-06-17,27.67,46.68,10.86,8.27,0.52,63.82,-1.48,-0.03,292.37,80.96,88604.33,47,一级
