province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-01-29,27.65,33.78,8.04,4.91,0.58,70.33,2.18,0.33,283.35,52.88,81769.31,40,一级
新疆维吾尔自治区,2014-01-29,4.74,5.75,1.55,1.55,0.19,60.74,2.45,0.98,268.56,45.29,81577.36,31,一级
宁夏回族自治区,2014-01-29,49.76,70.62,40.6,17.86,0.99,40.7,4.78,-0.87,274.89,25.51,84166.78,69,二级
上海市,2014-01-29,50.34,61.89,10.9,37.58,0.71,44.36,-3.25,1.59,282.7,90.39,102124.84,70,二级
浙江省,2014-01-29,66.27,75.62,12.43,25.28,0.85,51.06,-0.42,1.55,284.03,75.74,98634.06,90,二级
吉林省,2014-01-29,31.22,49.28,17.98,15.08,0.67,47.15,2.74,6.47,262.79,66.96,96496.4,50,一级
江苏省,2014-01-29,59.87,81.26,14.6,24.74,1.08,33.31,-2.51,2.46,278.84,89.71,102000.88,82,二级
内蒙古自治区,2014-01-29,15.02,23.33,12.18,6.93,0.38,42.63,5.42,-0.25,263.39,51.75,89526.12,24,一级
山东省,2014-01-29,65.22,108.63,42.73,28.54,1.28,47.45,1.14,7.85,276.67,71.69,100870.38,88,二级
河南省,2014-01-29,147.4,179.75,42.74,34.1,2.03,55.84,1.63,2.97,280.6,57.62,99043.39,197,四级
台湾省,2014-01-29,13.64,16.76,6.25,20.16,0.22,60.78,-0.7,-0.34,287.48,66.32,93376.38,31,一级
河北省,2014-01-29,99.19,165.39,66.29,43.03,1.85,30.57,5.39,4.26,275.43,42.49,95073.31,131,三级
四川省,2014-01-29,64.16,81.0,9.28,9.12,0.75,66.47,2.96,-1.09,273.99,43.5,75781.06,87,二级
海南省,2014-01-29,21.2,28.6,2.62,4.7,0.39,74.64,-3.13,-1.14,291.01,82.63,99642.79,38,一级
安徽省,2014-01-29,98.96,102.73,21.28,24.61,1.13,28.61,-1.12,1.58,280.55,86.02,100669.74,130,三级
广西壮族自治区,2014-01-29,69.44,76.47,11.41,10.83,0.93,68.18,-0.53,1.63,288.96,79.86,97443.51,94,二级
湖南省,2014-01-29,177.34,197.68,31.07,19.31,1.73,45.65,1.01,0.14,284.04,78.27,97857.42,228,五级
黑龙江省,2014-01-29,20.69,28.24,11.39,11.47,0.48,44.25,-1.25,0.87,249.92,71.99,97595.73,30,一级
天津市,2014-01-29,100.67,159.1,93.07,55.82,1.87,15.87,3.51,5.43,277.65,45.96,101404.21,133,三级
陕西省,2014-01-29,118.39,144.05,49.62,28.76,1.81,43.15,3.01,1.0,277.49,45.16,88922.08,155,四级
江西省,2014-01-29,96.8,111.46,20.16,17.03,0.97,46.44,1.06,-0.12,286.34,74.06,99210.07,128,三级
湖北省,2014-01-29,160.79,185.7,34.66,21.39,1.49,46.24,1.94,0.6,281.94,71.63,97089.51,211,五级
北京市,2014-01-29,97.77,128.24,63.79,58.43,1.91,18.15,1.92,2.51,274.63,41.44,97422.97,129,三级
辽宁省,2014-01-29,33.98,68.88,45.88,23.08,1.43,45.11,4.53,9.47,271.41,68.82,98725.69,60,二级
广东省,2014-01-29,63.67,75.49,10.95,21.34,1.34,70.92,-1.39,0.13,290.31,69.65,99577.03,86,二级
山西省,2014-01-29,70.57,104.74,57.94,31.37,1.93,35.2,6.4,1.91,275.21,34.08,88379.3,95,二级
香港特别行政区,2014-01-29,25.44,34.4,6.42,33.11,0.57,72.76,-4.3,-1.04,291.36,75.74,101445.3,42,一级
西藏自治区,2014-01-29,0.64,0.8,0.06,0.47,0.12,83.86,2.98,0.59,260.37,43.07,57354.97,42,一级
海外,2014-01-29,5.93,7.06,1.79,1.73,0.23,72.06,5.86,-1.17,265.3,66.3,74332.83,37,一级
重庆市,2014-01-29,132.51,162.61,36.18,17.6,1.2,44.44,0.31,0.81,282.54,67.66,93595.8,176,四级
福建省,2014-01-29,31.28,38.74,11.24,15.42,0.5,61.12,-0.59,0.44,286.77,72.89,96567.67,45,一级
甘肃省,2014-01-29,31.03,42.34,10.47,7.02,0.65,54.78,4.9,0.01,271.82,28.03,78674.17,45,一级
青海省,2014-01-29,0.69,1.22,0.32,0.41,0.13,74.24,8.07,-0.23,263.06,28.61,62228.02,38,一级
贵州省,2014-01-29,104.05,116.09,29.4,12.7,1.02,46.09,-0.47,0.92,282.82,81.84,89500.1,137,三级
