province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-09-03,20.63,25.1,6.98,4.99,0.27,55.59,-2.23,1.76,291.07,85.62,81570.28,30,一级
新疆维吾尔自治区,2014-09-03,20.37,22.9,1.41,1.24,0.18,74.72,0.07,-0.75,292.33,35.62,81491.48,38,一级
宁夏回族自治区,2014-09-03,20.17,28.47,8.63,11.42,0.33,75.27,-1.88,4.38,291.97,32.26,84235.52,38,一级
上海市,2014-09-03,39.53,48.57,14.88,39.33,0.96,46.49,4.79,-1.57,296.83,85.23,100728.13,56,二级
浙江省,2014-09-03,25.45,37.1,13.0,16.61,0.59,52.67,2.87,-1.56,297.3,83.65,97514.62,38,一级
吉林省,2014-09-03,14.13,18.54,4.47,5.18,0.29,58.21,-0.7,-1.13,288.13,83.45,96393.53,30,一级
江苏省,2014-09-03,40.26,55.94,17.52,17.75,0.91,64.68,4.34,-1.64,295.47,82.96,100640.4,57,二级
内蒙古自治区,2014-09-03,12.28,15.59,4.47,4.13,0.24,65.46,-0.21,-0.12,289.43,45.42,89907.45,33,一级
山东省,2014-09-03,29.91,49.56,19.64,21.71,1.04,64.93,0.81,-4.55,294.2,78.63,99772.21,50,一级
河南省,2014-09-03,33.5,55.67,23.08,21.36,1.02,67.58,1.01,-3.68,295.77,57.75,98297.5,53,二级
台湾省,2014-09-03,16.67,19.55,7.16,20.61,0.14,58.5,1.14,0.49,296.94,80.31,92641.17,30,一级
河北省,2014-09-03,18.68,30.04,10.21,13.45,0.48,61.81,0.35,-3.86,292.44,52.04,95005.17,31,一级
四川省,2014-09-03,26.47,33.94,7.03,6.15,0.37,68.67,0.35,2.17,286.26,74.86,75808.7,38,一级
海南省,2014-09-03,4.89,8.17,1.52,5.71,0.21,36.86,-2.0,1.53,299.6,85.24,98750.03,19,一级
安徽省,2014-09-03,36.09,51.25,17.21,16.32,0.8,56.78,3.18,-1.89,294.84,82.62,99585.79,52,二级
广西壮族自治区,2014-09-03,22.5,34.08,8.32,8.12,0.42,54.28,-0.51,-0.04,298.98,80.73,96609.79,35,一级
湖南省,2014-09-03,32.69,43.61,16.58,9.15,0.8,62.29,-0.17,-2.25,297.34,72.29,97004.01,47,一级
黑龙江省,2014-09-03,11.17,12.94,3.08,3.98,0.23,54.13,-1.29,1.18,287.94,83.4,97396.88,28,一级
天津市,2014-09-03,15.44,28.63,8.77,19.43,0.58,53.84,-0.48,-2.95,295.11,54.46,100813.12,29,一级
陕西省,2014-09-03,20.83,34.69,9.84,12.27,0.55,67.67,-0.18,-0.31,292.86,37.4,88866.44,35,一级
江西省,2014-09-03,27.92,41.26,14.9,8.98,0.49,66.35,1.89,-2.68,298.11,77.47,98222.1,42,一级
湖北省,2014-09-03,28.8,44.16,17.29,10.95,0.71,68.02,1.41,-2.37,295.59,62.7,96387.65,45,一级
北京市,2014-09-03,15.72,28.55,7.32,18.96,0.41,66.34,0.38,-2.8,293.98,48.2,97209.43,34,一级
辽宁省,2014-09-03,17.36,25.67,8.0,11.21,0.59,53.85,-0.66,-3.66,291.47,70.67,98283.86,27,一级
广东省,2014-09-03,24.75,37.91,9.98,14.7,0.67,58.14,1.83,0.27,300.48,78.47,98585.55,38,一级
山西省,2014-09-03,23.98,41.38,20.12,16.48,0.78,56.34,-0.18,-3.0,290.51,40.4,88522.47,42,一级
香港特别行政区,2014-09-03,12.34,28.58,6.65,29.38,0.5,54.97,3.1,1.52,301.57,78.16,100388.22,37,一级
西藏自治区,2014-09-03,4.43,4.74,0.31,0.54,0.11,83.36,2.59,1.47,278.8,71.26,57865.41,42,一级
海外,2014-09-03,10.99,12.28,1.95,1.27,0.2,75.08,1.02,-1.03,282.19,77.43,74729.73,38,一级
重庆市,2014-09-03,37.54,47.98,15.74,11.92,0.55,67.3,-0.1,-0.0,295.29,64.9,93092.84,54,二级
福建省,2014-09-03,28.86,39.44,12.05,9.86,0.34,67.13,3.31,-0.18,298.81,79.58,95583.87,42,一级
甘肃省,2014-09-03,26.37,31.73,4.66,3.7,0.29,79.84,-0.92,1.55,289.73,33.84,78830.6,40,一级
青海省,2014-09-03,12.64,13.31,1.34,0.83,0.13,75.13,-0.09,-0.15,280.7,55.82,62764.55,38,一级
贵州省,2014-09-03,35.88,48.05,12.93,8.22,0.48,69.55,-1.03,-1.5,293.67,77.12,89122.88,52,二级
