province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-01-17,29.06,44.38,6.83,10.51,0.71,59.91,3.94,1.93,283.19,63.11,81473.64,45,一级
新疆维吾尔自治区,2018-01-17,7.51,16.21,2.11,2.92,0.3,59.29,1.82,-0.21,263.49,51.13,81726.97,30,一级
宁夏回族自治区,2018-01-17,17.35,65.95,10.43,11.54,0.41,55.84,3.73,-2.45,267.19,57.19,84255.65,58,二级
上海市,2018-01-17,111.55,149.23,12.99,67.64,1.25,18.26,3.14,-2.05,280.99,81.99,101972.21,146,三级
浙江省,2018-01-17,83.1,114.26,15.71,51.8,1.0,38.76,0.38,-2.01,282.49,79.29,98458.67,111,三级
吉林省,2018-01-17,58.66,77.55,20.45,29.19,0.98,38.56,2.21,3.57,263.79,77.85,96674.72,80,二级
江苏省,2018-01-17,150.09,173.89,14.49,56.53,1.45,25.9,2.71,0.03,278.24,81.51,101872.93,201,五级
内蒙古自治区,2018-01-17,10.57,17.16,5.9,5.97,0.28,48.11,5.72,-0.19,259.12,63.49,89773.73,25,一级
山东省,2018-01-17,172.28,245.52,28.16,67.73,2.25,20.45,2.0,1.42,274.39,70.12,100807.78,223,五级
河南省,2018-01-17,157.8,210.74,19.76,55.96,1.97,28.29,2.7,-0.01,277.04,56.78,99046.34,208,五级
台湾省,2018-01-17,16.8,22.1,6.5,21.07,0.24,53.35,-0.44,-1.02,289.9,80.8,93055.74,27,一级
河北省,2018-01-17,72.26,128.22,22.17,48.71,1.53,29.59,3.53,-1.34,269.2,47.64,95322.06,97,二级
四川省,2018-01-17,31.44,44.8,5.88,16.13,0.6,62.29,4.29,0.11,276.02,38.66,75370.53,45,一级
海南省,2018-01-17,22.88,28.97,5.74,7.84,0.35,75.8,-2.51,-2.2,291.81,74.86,99305.3,38,一级
安徽省,2018-01-17,106.64,127.77,13.02,42.56,1.15,35.94,0.95,0.54,278.56,78.34,100615.55,140,三级
广西壮族自治区,2018-01-17,68.06,92.46,14.54,21.12,1.02,46.05,-1.12,-0.39,286.87,75.94,97124.28,92,二级
湖南省,2018-01-17,65.6,88.42,14.44,24.23,1.12,39.73,-0.93,0.24,282.47,75.54,97589.9,89,二级
黑龙江省,2018-01-17,55.93,68.17,15.75,22.4,0.83,35.11,-0.03,1.91,255.39,80.92,97545.82,77,二级
天津市,2018-01-17,64.63,128.62,21.18,72.1,1.8,13.16,2.02,-0.31,272.02,52.16,101739.42,91,二级
陕西省,2018-01-17,53.46,92.1,15.81,32.27,1.07,43.21,1.96,-2.83,272.6,51.48,88978.87,74,二级
江西省,2018-01-17,67.4,89.11,17.56,28.81,1.05,46.81,-0.41,-2.11,282.6,81.39,99061.1,91,二级
湖北省,2018-01-17,82.32,100.98,12.42,26.4,1.16,40.95,-0.17,0.47,279.87,66.7,96977.22,110,三级
北京市,2018-01-17,37.05,79.53,10.17,39.28,0.92,32.34,2.38,-1.81,270.46,38.24,97748.65,65,二级
辽宁省,2018-01-17,63.37,102.45,30.19,42.64,1.39,26.83,2.32,1.81,267.88,69.94,98914.33,86,二级
广东省,2018-01-17,65.8,91.83,12.4,46.6,1.06,60.27,-1.63,-2.95,289.61,64.07,99214.38,89,二级
山西省,2018-01-17,74.72,130.32,47.74,39.56,1.71,38.56,5.99,-2.21,269.0,52.62,88444.51,100,二级
香港特别行政区,2018-01-17,74.55,108.91,10.56,82.0,0.99,80.74,-1.68,-3.79,291.0,63.38,101034.27,102,三级
西藏自治区,2018-01-17,1.95,2.51,0.14,0.73,0.14,80.34,12.04,1.81,265.88,29.71,57071.1,41,一级
海外,2018-01-17,10.57,13.23,3.23,3.62,0.27,61.97,3.53,-0.22,262.46,71.62,74087.31,31,一级
重庆市,2018-01-17,64.96,84.36,17.56,24.7,1.13,40.94,-2.46,0.43,282.16,56.79,93173.85,88,二级
福建省,2018-01-17,44.45,61.08,13.27,24.31,0.78,57.19,-0.65,-2.49,286.32,74.07,96256.74,62,二级
甘肃省,2018-01-17,13.48,29.72,4.41,7.97,0.36,58.04,2.54,-0.82,266.14,50.5,78562.14,30,一级
青海省,2018-01-17,0.78,1.23,0.31,0.58,0.14,74.43,9.56,-0.5,264.25,35.66,61746.01,38,一级
贵州省,2018-01-17,52.71,80.1,18.32,19.14,1.05,42.61,0.92,3.55,282.64,72.09,89082.4,73,二级
