province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-05-24,24.93,39.58,7.88,5.99,0.51,78.11,-0.32,0.17,291.09,72.32,81440.69,40,一级
新疆维吾尔自治区,2017-05-24,52.41,60.75,1.05,2.42,0.16,93.83,-2.5,-0.15,290.96,22.65,81990.57,72,二级
宁夏回族自治区,2017-05-24,14.47,29.2,7.95,14.81,0.34,82.55,-1.43,0.83,288.37,21.87,84682.69,42,一级
上海市,2017-05-24,16.17,25.32,6.61,19.59,0.55,73.53,-1.33,-7.32,293.29,85.51,100868.18,37,一级
浙江省,2017-05-24,22.26,34.12,8.1,18.36,0.56,59.58,1.36,-5.85,293.06,86.0,97527.37,35,一级
吉林省,2017-05-24,11.64,17.08,4.12,7.05,0.33,73.6,3.66,-1.83,286.64,41.67,96234.08,37,一级
江苏省,2017-05-24,22.84,43.67,12.02,19.92,0.56,95.37,-1.16,-5.42,292.74,62.83,101007.57,48,一级
内蒙古自治区,2017-05-24,12.37,16.8,2.8,3.62,0.18,75.73,2.41,-2.44,288.3,27.25,90069.75,38,一级
山东省,2017-05-24,29.79,60.07,17.54,32.47,0.75,102.38,1.21,-0.93,294.48,33.99,100161.82,56,二级
河南省,2017-05-24,32.07,60.32,15.25,27.45,0.77,101.93,0.64,-2.23,294.52,32.91,98629.93,56,二级
台湾省,2017-05-24,17.49,20.58,5.85,17.64,0.16,53.85,2.52,0.54,295.34,86.51,92417.61,27,一级
河北省,2017-05-24,22.32,42.22,9.16,23.75,0.51,81.88,3.76,-1.07,295.0,21.61,95049.55,43,一级
四川省,2017-05-24,19.6,28.96,5.44,8.72,0.36,76.63,-0.69,-0.24,282.87,74.05,75795.05,39,一级
海南省,2017-05-24,19.83,26.74,4.64,5.11,0.35,70.22,0.46,-0.3,300.71,84.68,98492.96,36,一级
安徽省,2017-05-24,29.76,48.72,12.62,18.97,0.56,99.43,-0.39,-4.89,292.65,59.69,99876.77,50,一级
广西壮族自治区,2017-05-24,19.88,33.43,12.1,6.36,0.55,72.6,-3.01,-6.33,295.59,73.32,96590.23,37,一级
湖南省,2017-05-24,21.53,37.0,9.72,8.84,0.65,79.82,-1.58,-5.49,292.1,69.36,97182.24,40,一级
黑龙江省,2017-05-24,6.47,8.77,1.65,2.84,0.2,69.3,2.04,-2.7,282.25,45.13,97118.43,35,一级
天津市,2017-05-24,32.4,59.98,8.26,39.98,0.56,87.7,3.78,1.73,298.11,20.84,100830.4,55,二级
陕西省,2017-05-24,19.19,32.07,9.0,16.81,0.46,78.94,0.13,-2.09,289.71,31.6,89168.84,40,一级
江西省,2017-05-24,21.26,33.35,11.89,10.19,0.78,66.33,0.18,-5.79,293.36,81.13,98296.94,34,一级
湖北省,2017-05-24,25.28,40.45,9.91,12.61,0.59,87.84,-0.89,-3.92,292.36,53.57,96643.07,44,一级
北京市,2017-05-24,17.48,34.07,3.48,25.3,0.28,80.49,3.31,-2.03,297.84,17.76,97169.22,41,一级
辽宁省,2017-05-24,21.75,31.43,6.94,16.28,0.5,86.77,2.85,-0.73,292.17,38.29,98275.5,44,一级
广东省,2017-05-24,17.48,31.89,10.41,15.78,0.73,49.26,-0.49,-3.88,296.89,85.41,98446.97,32,一级
山西省,2017-05-24,19.85,37.16,11.12,19.77,0.52,84.45,2.42,-2.81,290.89,20.73,88731.09,43,一级
香港特别行政区,2017-05-24,15.33,21.76,5.66,36.78,0.64,28.86,-0.0,-2.28,298.92,88.35,100202.64,46,一级
西藏自治区,2017-05-24,8.29,9.07,0.53,0.49,0.14,121.33,-0.81,-0.32,274.78,58.02,57702.35,68,二级
海外,2017-05-24,25.35,29.31,2.35,1.6,0.19,85.34,1.0,2.35,281.36,63.7,74859.93,43,一级
重庆市,2017-05-24,31.16,43.52,13.87,14.88,0.49,57.43,-1.3,-0.36,290.52,72.65,93313.01,45,一级
福建省,2017-05-24,20.13,34.53,11.33,14.29,0.69,50.81,1.29,-2.75,295.1,88.87,95456.73,35,一级
甘肃省,2017-05-24,14.98,23.67,3.74,4.16,0.17,94.35,-3.24,-0.16,285.66,37.21,79220.87,48,一级
青海省,2017-05-24,19.38,19.81,0.69,0.51,0.12,119.69,-0.36,-3.59,275.53,46.57,62803.54,67,二级
贵州省,2017-05-24,21.37,34.45,9.68,6.67,0.4,76.78,-1.68,-3.51,288.3,80.75,89227.22,39,一级
