province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-10-29,30.01,47.95,12.61,10.58,0.61,58.17,-3.28,0.69,286.04,76.41,82244.67,48,一级
新疆维吾尔自治区,2017-10-29,71.37,82.48,1.44,3.3,0.24,58.58,-1.17,0.71,276.72,33.35,82568.99,96,二级
宁夏回族自治区,2017-10-29,25.34,57.32,15.41,17.74,0.42,43.03,-3.41,2.26,275.42,47.13,85574.81,54,二级
上海市,2017-10-29,41.67,70.66,11.31,27.69,0.81,72.76,2.45,-10.96,290.46,65.62,102360.59,61,二级
浙江省,2017-10-29,46.25,72.86,14.16,27.07,0.79,81.96,0.95,-8.49,288.17,66.71,98941.21,65,二级
吉林省,2017-10-29,18.78,26.61,5.71,8.64,0.4,52.29,5.29,-5.42,273.46,36.57,97728.39,27,一级
江苏省,2017-10-29,40.57,84.46,11.83,26.43,0.65,57.9,0.81,-10.16,287.85,58.09,102616.58,68,二级
内蒙古自治区,2017-10-29,7.33,10.69,4.26,4.3,0.25,56.89,3.0,-2.03,271.75,37.55,91384.69,29,一级
山东省,2017-10-29,14.06,52.66,9.54,20.14,0.48,53.61,0.94,-9.78,282.67,37.34,102107.41,52,二级
河南省,2017-10-29,32.24,82.96,13.14,30.09,0.7,46.74,-3.42,-6.93,284.02,29.57,100446.66,67,二级
台湾省,2017-10-29,19.93,26.51,7.5,13.19,0.28,83.29,-2.0,-5.54,291.46,75.37,93218.19,42,一级
河北省,2017-10-29,9.39,19.25,4.62,16.24,0.31,53.78,2.18,-6.48,276.81,26.37,97023.4,27,一级
四川省,2017-10-29,27.22,40.36,8.55,11.23,0.47,56.4,0.61,1.51,279.15,68.93,76435.78,41,一级
海南省,2017-10-29,52.22,62.8,14.99,10.94,0.71,115.24,-4.15,-5.7,295.9,66.59,99521.14,72,二级
安徽省,2017-10-29,56.31,107.41,14.27,37.01,0.71,53.1,-0.73,-8.54,287.11,52.82,101493.82,79,二级
广西壮族自治区,2017-10-29,48.66,70.08,17.51,13.21,0.78,97.89,-5.32,-7.22,292.4,48.93,97708.8,68,二级
湖南省,2017-10-29,62.7,96.21,14.72,20.33,0.91,95.55,-4.42,-7.0,289.17,55.09,98429.32,85,二级
黑龙江省,2017-10-29,14.86,21.68,2.92,5.2,0.31,55.88,7.13,-3.69,272.47,42.99,98294.42,28,一级
天津市,2017-10-29,9.97,22.35,4.18,24.45,0.41,44.11,2.4,-6.08,280.83,21.51,103301.96,31,一级
陕西省,2017-10-29,27.96,54.03,13.57,23.8,0.69,37.19,-2.54,-2.39,278.89,42.43,90389.51,53,二级
江西省,2017-10-29,56.21,80.64,18.21,19.1,0.79,99.32,-3.09,-7.47,289.48,58.3,99649.72,77,二级
湖北省,2017-10-29,52.03,85.58,13.0,22.44,0.82,57.4,-3.76,-5.34,286.53,50.78,98095.23,72,二级
北京市,2017-10-29,5.47,11.04,2.37,13.17,0.27,54.62,2.7,-6.63,278.72,22.59,99404.49,28,一级
辽宁省,2017-10-29,9.79,22.6,6.71,12.44,0.37,52.51,2.88,-8.78,275.99,28.99,100167.34,27,一级
广东省,2017-10-29,48.32,64.57,15.0,18.69,0.75,110.49,-4.52,-8.25,293.02,49.82,99583.71,67,二级
山西省,2017-10-29,18.23,39.94,14.46,22.5,0.63,46.04,0.62,-4.76,275.09,30.19,90091.76,40,一级
香港特别行政区,2017-10-29,49.44,68.5,14.9,24.49,0.74,125.68,-4.86,-9.5,295.05,54.72,101304.38,72,二级
西藏自治区,2017-10-29,4.83,5.56,0.64,0.72,0.14,88.45,1.13,2.49,267.88,55.27,57607.79,45,一级
海外,2017-10-29,12.23,16.36,3.94,2.41,0.23,74.28,2.8,-1.32,272.41,67.92,75047.16,38,一级
重庆市,2017-10-29,59.69,83.27,19.16,19.27,0.74,45.63,-3.0,0.42,288.18,69.36,94391.33,81,二级
福建省,2017-10-29,35.8,50.08,13.47,18.11,0.57,90.43,-2.35,-6.91,289.62,52.3,96681.61,52,二级
甘肃省,2017-10-29,25.62,39.31,5.73,7.98,0.27,54.71,-1.52,0.78,274.76,46.84,79818.49,40,一级
青海省,2017-10-29,4.2,5.13,1.0,1.27,0.15,80.27,-0.76,0.02,268.72,57.64,62883.24,41,一级
贵州省,2017-10-29,39.59,64.97,16.01,10.43,0.6,73.97,-4.76,-2.91,286.8,71.13,90174.53,58,二级
