province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-08-05,22.78,39.82,9.58,6.41,0.59,68.27,-1.8,-0.37,293.37,83.08,81008.16,40,一级
新疆维吾尔自治区,2017-08-05,32.06,35.63,1.21,1.59,0.17,75.89,-0.47,-1.61,293.84,37.43,81400.36,46,一级
宁夏回族自治区,2017-08-05,30.62,61.4,12.55,17.63,0.54,96.26,-0.86,1.23,298.15,50.52,83717.05,56,二级
上海市,2017-08-05,51.56,68.42,7.08,47.16,0.92,78.58,-0.42,0.52,302.81,82.3,100089.95,71,二级
浙江省,2017-08-05,30.88,46.93,9.84,13.02,0.58,78.67,2.9,0.18,302.28,75.0,96961.19,47,一级
吉林省,2017-08-05,18.13,26.28,5.83,6.88,0.44,63.88,0.14,2.87,297.19,82.43,95951.8,32,一级
江苏省,2017-08-05,46.3,72.67,10.65,22.54,0.92,91.93,0.62,-0.31,303.06,77.14,99975.61,65,二级
内蒙古自治区,2017-08-05,20.33,24.37,4.14,3.51,0.21,76.29,0.36,-0.19,296.39,50.42,89397.49,39,一级
山东省,2017-08-05,40.44,71.47,9.06,22.08,0.88,98.53,-1.51,-0.52,302.13,72.51,99173.99,61,二级
河南省,2017-08-05,48.2,81.25,8.61,21.57,0.94,113.66,-0.62,1.23,304.82,51.13,97472.73,67,二级
台湾省,2017-08-05,12.99,15.92,5.88,18.65,0.16,54.87,2.38,1.21,297.73,80.37,92312.9,28,一级
河北省,2017-08-05,35.26,61.87,9.11,19.46,0.73,101.96,0.77,1.75,300.81,51.99,94334.91,56,二级
四川省,2017-08-05,28.23,42.44,8.43,5.3,0.42,85.95,-0.56,1.41,291.16,75.38,75396.81,43,一级
海南省,2017-08-05,4.41,7.5,1.39,5.46,0.26,46.83,2.71,4.65,301.3,78.16,98183.89,24,一级
安徽省,2017-08-05,45.12,70.95,12.59,19.48,0.75,84.25,1.6,-0.27,303.39,69.55,98874.04,63,二级
广西壮族自治区,2017-08-05,16.95,27.21,6.83,8.14,0.62,48.17,-2.46,2.38,300.02,82.62,95893.26,28,一级
湖南省,2017-08-05,23.67,39.21,8.83,9.5,0.78,68.06,0.23,2.38,302.24,70.57,96246.31,40,一级
黑龙江省,2017-08-05,20.38,26.95,4.62,4.35,0.27,60.41,1.22,0.86,295.67,81.51,96765.49,31,一级
天津市,2017-08-05,41.73,69.08,6.53,26.33,1.06,98.5,-2.72,2.42,301.85,73.26,100042.73,60,二级
陕西省,2017-08-05,40.21,65.65,11.58,13.73,0.74,100.63,-0.37,2.69,300.02,52.69,88166.61,58,二级
江西省,2017-08-05,24.22,36.83,8.09,7.83,0.54,62.0,1.34,2.29,302.61,72.61,97616.3,37,一级
湖北省,2017-08-05,37.39,57.06,8.98,10.08,0.73,86.85,-0.27,1.53,302.4,69.04,95589.37,54,二级
北京市,2017-08-05,23.31,50.3,3.2,19.28,0.59,111.23,-0.53,1.47,301.37,54.34,96502.77,60,二级
辽宁省,2017-08-05,20.67,35.6,6.93,12.13,0.59,72.09,-0.33,2.67,298.61,85.01,97753.6,37,一级
广东省,2017-08-05,16.8,27.5,5.82,16.57,0.59,56.98,-0.47,3.81,301.01,82.14,98073.68,29,一级
山西省,2017-08-05,45.51,72.24,13.69,18.32,0.87,110.39,0.68,2.25,299.37,46.48,87944.65,64,二级
香港特别行政区,2017-08-05,4.95,10.23,2.33,17.1,0.25,44.33,-0.89,5.46,301.4,87.3,99922.07,23,一级
西藏自治区,2017-08-05,13.77,15.11,1.1,0.7,0.16,103.86,1.42,1.63,281.72,70.46,57702.59,54,二级
海外,2017-08-05,7.99,9.22,1.5,1.01,0.17,77.71,3.23,-0.87,283.7,73.79,74535.06,39,一级
重庆市,2017-08-05,31.08,46.3,10.93,9.45,0.5,87.16,-1.81,2.14,301.32,68.69,92253.74,47,一级
福建省,2017-08-05,19.73,33.53,6.11,10.43,0.49,55.58,2.19,2.12,300.13,80.35,95196.14,34,一级
甘肃省,2017-08-05,16.39,28.27,5.37,5.09,0.27,88.2,-2.24,0.64,293.97,45.05,78555.86,45,一级
青海省,2017-08-05,13.11,13.79,0.95,0.85,0.13,83.73,-0.65,1.24,284.01,61.77,62666.68,42,一级
贵州省,2017-08-05,20.45,35.4,6.62,7.73,0.44,55.45,-2.14,1.4,296.68,84.28,88430.16,36,一级
