province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-07-12,23.66,35.13,7.29,6.72,0.46,63.15,-1.55,1.68,291.21,78.98,81400.9,36,一级
新疆维吾尔自治区,2017-07-12,85.5,87.55,1.24,1.52,0.17,74.0,-1.47,-2.25,295.68,36.49,81076.34,114,三级
宁夏回族自治区,2017-07-12,29.82,78.65,10.86,14.14,0.43,105.23,1.1,6.89,301.13,33.06,83585.18,65,二级
上海市,2017-07-12,36.94,60.03,10.0,35.89,0.64,114.07,-0.05,2.6,301.33,80.28,100981.42,62,二级
浙江省,2017-07-12,19.77,34.69,7.43,16.07,0.45,62.9,1.4,2.31,300.66,77.75,97786.31,35,一级
吉林省,2017-07-12,34.35,47.16,9.24,6.81,0.58,109.19,4.44,5.57,298.98,59.22,95849.87,58,二级
江苏省,2017-07-12,32.83,58.68,12.33,23.8,0.69,80.86,1.1,4.61,302.37,72.73,100716.18,55,二级
内蒙古自治区,2017-07-12,18.11,26.2,4.55,5.0,0.24,80.98,2.84,1.61,299.34,35.93,89049.59,41,一级
山东省,2017-07-12,31.62,63.72,11.19,15.0,0.66,115.3,1.37,7.39,304.3,58.56,99535.86,63,二级
河南省,2017-07-12,29.5,52.79,8.66,13.59,0.73,86.61,1.44,6.27,303.64,61.44,97759.09,52,二级
台湾省,2017-07-12,11.14,13.94,6.64,18.2,0.13,44.33,-0.21,0.05,297.41,77.89,92979.07,23,一级
河北省,2017-07-12,43.74,78.95,12.31,17.47,0.69,151.34,1.39,5.38,303.46,47.95,94364.54,93,二级
四川省,2017-07-12,23.62,35.12,5.39,7.79,0.35,91.03,0.11,2.36,289.07,64.29,75561.15,46,一级
海南省,2017-07-12,6.48,9.44,1.39,3.43,0.23,37.87,-4.38,2.11,299.62,85.03,98671.94,19,一级
安徽省,2017-07-12,23.98,43.38,10.33,15.24,0.53,67.27,2.25,5.17,301.96,73.16,99520.03,44,一级
广西壮族自治区,2017-07-12,15.2,23.77,5.76,8.61,0.53,39.74,-2.54,3.75,298.96,81.52,96567.65,24,一级
湖南省,2017-07-12,14.96,27.24,7.44,9.22,0.74,47.87,1.49,4.55,300.08,74.12,96891.29,28,一级
黑龙江省,2017-07-12,14.65,20.17,4.88,4.61,0.29,77.36,5.19,4.48,296.25,56.07,96157.36,39,一级
天津市,2017-07-12,44.68,85.13,6.33,18.97,0.78,142.47,0.67,6.1,307.39,44.42,100044.26,86,二级
陕西省,2017-07-12,31.72,59.77,11.55,14.2,0.63,103.72,2.21,4.99,300.76,48.18,88254.87,55,二级
江西省,2017-07-12,23.35,36.61,9.71,10.55,0.52,55.01,1.16,3.43,301.17,74.07,98332.31,37,一级
湖北省,2017-07-12,21.13,34.15,6.8,8.99,0.52,60.05,2.43,5.14,300.52,69.81,96048.71,35,一级
北京市,2017-07-12,60.01,103.14,6.98,21.5,0.79,177.61,0.37,3.71,303.95,48.72,96490.51,117,三级
辽宁省,2017-07-12,49.24,75.03,9.12,11.02,0.79,156.0,2.5,7.18,300.52,67.66,97870.2,97,二级
广东省,2017-07-12,16.61,26.46,5.98,16.13,0.51,48.83,-2.71,2.58,300.02,80.9,98740.96,27,一级
山西省,2017-07-12,37.07,69.91,18.69,18.69,0.75,131.76,1.5,4.96,301.09,44.44,87977.61,77,二级
香港特别行政区,2017-07-12,4.44,6.84,2.91,15.16,0.18,30.01,-4.72,2.12,300.9,83.76,100566.2,19,一级
西藏自治区,2017-07-12,10.67,11.76,1.02,0.79,0.14,84.08,0.19,1.65,279.76,69.27,57739.69,43,一级
海外,2017-07-12,10.58,12.36,2.08,1.28,0.17,68.42,2.03,-0.27,284.21,80.14,74516.54,35,一级
重庆市,2017-07-12,20.19,31.78,9.68,11.08,0.39,64.65,-1.32,5.18,298.75,70.92,92619.37,33,一级
福建省,2017-07-12,15.65,28.1,6.48,10.67,0.42,52.15,0.63,2.31,299.22,78.25,95908.15,29,一级
甘肃省,2017-07-12,21.49,33.21,4.19,6.4,0.23,89.33,-1.33,1.75,296.45,33.97,78382.06,45,一级
青海省,2017-07-12,7.97,8.41,0.42,0.86,0.12,89.21,-0.91,1.9,284.58,41.5,62642.6,45,一级
贵州省,2017-07-12,12.14,22.24,5.43,6.53,0.37,43.35,0.1,5.81,294.7,85.76,88876.21,23,一级
