province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-11-08,18.25,22.05,7.74,5.25,0.43,68.42,3.74,2.41,286.42,64.15,81781.49,35,一级
新疆维吾尔自治区,2013-11-08,5.18,5.87,2.89,1.56,0.18,63.86,2.32,-1.22,272.34,51.73,81842.77,32,一级
宁夏回族自治区,2013-11-08,47.85,71.74,56.43,29.79,0.82,44.22,1.04,-1.29,278.69,51.79,84233.47,67,二级
上海市,2013-11-08,100.85,111.18,20.15,41.05,0.83,92.12,-5.3,4.66,291.79,70.83,102195.05,133,三级
浙江省,2013-11-08,91.83,122.69,22.85,44.19,1.01,69.29,-3.33,3.17,290.64,69.63,98703.74,122,三级
吉林省,2013-11-08,34.23,46.07,12.81,14.46,0.5,45.16,-1.21,3.08,272.55,49.59,97671.71,49,一级
江苏省,2013-11-08,131.18,174.91,31.02,46.16,1.24,66.21,-5.24,3.72,290.13,67.79,101989.75,174,四级
内蒙古自治区,2013-11-08,20.64,29.46,15.76,11.72,0.42,43.13,2.22,2.01,272.06,49.05,90223.06,30,一级
山东省,2013-11-08,77.67,135.89,58.17,56.39,1.43,28.37,-2.42,4.47,285.66,60.02,101117.67,104,三级
河南省,2013-11-08,110.99,116.03,36.08,38.92,1.08,36.58,-2.89,0.37,285.27,68.22,99066.79,145,三级
台湾省,2013-11-08,18.63,23.16,5.48,13.1,0.23,66.23,-3.78,-1.17,294.07,75.93,93327.18,34,一级
河北省,2013-11-08,82.31,149.76,60.43,58.18,1.48,20.99,1.23,4.08,280.93,41.67,95670.76,110,三级
四川省,2013-11-08,23.53,31.33,10.54,8.16,0.37,64.28,4.26,1.66,279.91,55.51,75564.07,34,一级
海南省,2013-11-08,18.46,29.55,2.67,4.03,0.36,58.42,-6.15,-2.61,297.09,85.04,99213.77,30,一级
安徽省,2013-11-08,151.52,193.2,30.52,41.14,1.35,42.09,-3.48,1.95,290.45,60.59,100583.15,202,五级
广西壮族自治区,2013-11-08,57.38,70.4,16.3,11.76,0.64,77.18,-1.48,3.26,295.27,71.58,97166.03,78,二级
湖南省,2013-11-08,75.24,83.34,29.09,19.17,0.76,68.01,-0.61,4.31,293.96,58.52,97460.45,101,三级
黑龙江省,2013-11-08,15.64,22.31,6.4,6.63,0.32,55.5,-0.57,1.2,264.93,44.71,98648.98,28,一级
天津市,2013-11-08,97.99,177.35,109.29,82.64,1.92,14.5,0.73,4.87,284.23,37.7,101914.92,129,三级
陕西省,2013-11-08,74.8,96.06,32.71,28.56,1.06,30.47,-1.27,1.48,281.46,77.72,88916.61,100,二级
江西省,2013-11-08,65.35,80.47,21.81,18.77,0.63,70.02,-2.07,2.18,293.98,56.23,99032.31,88,二级
湖北省,2013-11-08,109.58,131.82,45.81,35.73,1.12,50.4,-2.69,2.12,289.11,64.16,96839.72,144,三级
北京市,2013-11-08,101.71,142.69,47.24,77.25,1.62,14.69,-0.48,1.33,280.17,34.88,98034.03,134,三级
辽宁省,2013-11-08,34.46,67.87,38.73,30.03,0.95,34.38,-0.64,6.39,279.6,55.19,99587.73,59,二级
广东省,2013-11-08,70.84,89.55,18.27,25.77,1.01,72.81,-4.71,-0.56,295.89,70.67,99306.27,95,二级
山西省,2013-11-08,61.61,100.96,62.02,37.61,1.74,28.76,0.95,3.25,279.97,63.53,88700.44,84,二级
香港特别行政区,2013-11-08,43.0,59.0,7.76,26.71,0.74,93.66,-8.64,-2.17,296.92,78.64,101098.48,60,二级
西藏自治区,2013-11-08,3.35,3.87,0.35,0.51,0.13,79.26,7.63,3.78,265.07,53.99,57250.68,40,一级
海外,2013-11-08,8.02,9.48,2.78,1.52,0.19,71.37,2.45,-5.31,267.11,67.39,74621.49,36,一级
重庆市,2013-11-08,50.81,62.08,26.03,11.25,0.59,52.79,-1.89,2.45,289.38,78.33,93067.56,70,二级
福建省,2013-11-08,45.88,57.71,15.38,15.52,0.61,79.68,-3.48,-1.19,291.64,73.26,96533.73,64,二级
甘肃省,2013-11-08,23.9,35.79,8.81,5.95,0.37,57.61,1.47,-0.11,274.23,54.29,78775.91,36,一级
青海省,2013-11-08,2.83,3.93,1.12,1.12,0.14,70.42,6.18,1.85,266.66,57.78,62099.1,36,一级
贵州省,2013-11-08,29.85,35.89,16.13,7.72,0.42,64.94,3.74,8.44,291.47,65.41,89172.71,43,一级
