province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-08-12,21.79,26.76,8.52,4.21,0.34,58.57,1.85,-1.3,291.41,86.98,80992.35,32,一级
新疆维吾尔自治区,2014-08-12,25.61,27.25,1.3,1.47,0.21,77.18,-1.86,0.02,293.51,28.78,81522.59,39,一级
宁夏回族自治区,2014-08-12,27.89,36.64,11.59,11.0,0.34,65.24,1.92,-3.05,292.32,50.98,83979.1,40,一级
上海市,2014-08-12,28.67,40.89,12.09,34.44,0.62,66.81,-4.11,-1.62,297.86,77.69,100483.29,44,一级
浙江省,2014-08-12,30.44,41.12,8.61,21.34,0.71,66.63,-5.1,-1.6,297.18,83.57,97058.63,44,一级
吉林省,2014-08-12,16.66,22.79,4.25,6.62,0.26,73.85,2.81,-1.8,292.25,60.75,95897.19,37,一级
江苏省,2014-08-12,72.2,102.22,19.32,27.93,1.02,72.68,-1.88,0.47,298.08,73.87,100401.16,97,二级
内蒙古自治区,2014-08-12,8.36,10.41,2.77,2.68,0.2,63.8,0.57,-2.88,290.58,52.69,89708.56,32,一级
山东省,2014-08-12,55.03,94.9,30.01,31.71,1.18,98.55,-0.86,-0.39,298.33,59.6,99544.7,76,二级
河南省,2014-08-12,62.63,87.63,25.54,26.03,0.99,67.38,-0.22,0.14,297.41,62.05,97816.74,85,二级
台湾省,2014-08-12,14.11,16.48,6.86,18.72,0.17,54.99,0.96,2.55,296.84,88.91,91911.54,28,一级
河北省,2014-08-12,24.81,51.78,14.73,22.76,0.66,77.5,-1.09,-1.05,295.41,44.47,94687.03,51,二级
四川省,2014-08-12,30.82,36.71,8.73,5.51,0.35,75.41,-1.64,-1.69,285.98,81.18,75399.06,45,一级
海南省,2014-08-12,4.76,11.05,1.51,5.3,0.24,40.68,6.21,5.35,301.51,74.57,98006.49,21,一级
安徽省,2014-08-12,56.22,70.92,13.68,14.78,0.81,62.94,-3.03,-1.25,297.3,76.47,99139.57,77,二级
广西壮族自治区,2014-08-12,33.62,44.52,13.61,8.02,0.55,54.74,-0.11,-0.67,299.33,84.41,95625.75,49,一级
湖南省,2014-08-12,45.58,59.06,21.38,11.58,0.65,50.98,-0.95,-4.31,294.45,91.94,96218.08,64,二级
黑龙江省,2014-08-12,10.95,12.95,2.01,3.55,0.2,63.5,1.35,-3.3,290.68,68.9,96684.77,32,一级
天津市,2014-08-12,38.56,84.92,28.87,45.97,1.47,79.2,-2.67,-0.63,298.61,44.61,100462.97,68,二级
陕西省,2014-08-12,32.64,47.07,10.87,11.67,0.51,62.29,0.15,-0.65,293.76,57.32,88376.96,48,一级
江西省,2014-08-12,40.98,52.99,15.93,9.91,0.58,79.72,-2.0,-2.28,299.77,83.25,97370.27,58,二级
湖北省,2014-08-12,30.8,42.21,14.08,10.32,0.55,61.68,-1.76,-3.03,293.3,85.28,95790.9,44,一级
北京市,2014-08-12,17.33,36.52,6.63,23.83,0.45,90.48,-0.85,-2.18,297.41,36.54,96904.82,46,一级
辽宁省,2014-08-12,17.52,27.41,6.7,12.03,0.5,71.41,1.79,-3.81,295.69,51.93,97962.53,36,一级
广东省,2014-08-12,21.16,32.24,8.75,12.24,0.63,50.37,2.49,3.28,300.84,83.25,97688.83,33,一级
山西省,2014-08-12,34.66,53.72,17.05,19.8,0.92,59.0,-0.64,1.95,293.26,52.54,88087.8,52,二级
香港特别行政区,2014-08-12,8.46,16.81,6.84,16.46,0.36,44.22,3.89,5.15,301.23,88.28,99546.36,23,一级
西藏自治区,2014-08-12,16.25,16.86,0.9,0.62,0.13,104.19,0.25,-0.59,279.83,67.22,57650.45,54,二级
海外,2014-08-12,30.12,31.23,1.78,1.33,0.29,69.36,3.58,1.15,284.36,70.7,74520.14,44,一级
重庆市,2014-08-12,40.52,48.03,16.67,8.88,0.45,57.54,-2.72,-1.57,292.21,88.55,92407.86,57,二级
福建省,2014-08-12,34.71,42.52,11.31,10.54,0.4,75.2,-2.5,-0.62,298.45,88.69,94855.08,50,一级
甘肃省,2014-08-12,16.42,18.83,3.61,3.03,0.29,82.46,-0.22,-1.92,288.52,49.49,78788.44,42,一级
青海省,2014-08-12,14.33,14.59,0.63,0.59,0.12,83.91,0.17,-2.71,278.44,58.19,62700.05,42,一级
贵州省,2014-08-12,51.56,64.86,18.95,8.29,0.51,65.9,-0.58,-4.7,292.03,91.23,88365.25,71,二级
