province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-06-20,11.34,14.37,3.86,3.63,0.33,37.55,5.06,1.49,291.9,83.83,81234.69,19,一级
新疆维吾尔自治区,2016-06-20,27.85,31.06,1.41,1.21,0.17,79.09,0.67,-1.92,291.11,39.05,81540.14,40,一级
宁夏回族自治区,2016-06-20,26.38,41.91,8.79,11.41,0.36,78.6,2.3,-0.66,294.99,50.29,83851.23,42,一级
上海市,2016-06-20,15.63,23.81,8.16,28.4,0.54,34.7,1.97,4.95,298.84,85.47,100580.06,36,一级
浙江省,2016-06-20,18.68,27.49,7.43,17.03,0.53,45.39,2.35,5.69,299.56,77.92,97432.7,28,一级
吉林省,2016-06-20,26.5,38.97,8.69,9.74,0.48,96.98,-0.08,3.82,293.74,62.88,95964.49,49,一级
江苏省,2016-06-20,21.89,39.21,13.58,19.91,0.61,65.87,-0.16,3.19,300.13,76.96,100305.28,40,一级
内蒙古自治区,2016-06-20,23.77,29.57,5.0,3.87,0.29,76.6,3.15,1.16,295.02,45.66,89204.83,39,一级
山东省,2016-06-20,46.29,80.17,14.06,19.62,0.95,114.97,-1.83,4.53,301.5,58.75,99290.66,66,二级
河南省,2016-06-20,25.53,45.61,11.9,15.08,0.76,98.29,-1.52,2.73,301.67,65.96,97435.58,50,一级
台湾省,2016-06-20,7.03,9.81,4.7,14.55,0.12,35.31,-0.68,1.71,297.75,74.75,92774.6,19,一级
河北省,2016-06-20,48.09,69.79,14.13,16.91,0.77,117.13,1.14,3.12,299.97,48.71,94230.07,67,二级
四川省,2016-06-20,23.7,32.07,6.14,4.87,0.42,79.1,-0.53,1.26,290.38,70.86,75286.43,40,一级
海南省,2016-06-20,5.22,7.62,1.3,3.98,0.18,35.75,-1.53,4.55,301.09,77.12,98569.41,18,一级
安徽省,2016-06-20,15.93,29.26,10.32,21.81,0.57,56.84,0.1,4.69,299.8,80.17,99082.9,30,一级
广西壮族自治区,2016-06-20,13.38,20.95,5.69,6.13,0.4,45.2,1.22,7.37,300.27,77.57,96174.95,23,一级
湖南省,2016-06-20,15.34,24.76,8.42,7.96,0.65,51.34,2.79,9.21,301.03,70.26,96269.65,26,一级
黑龙江省,2016-06-20,27.94,38.51,6.7,4.6,0.39,79.27,-0.97,3.29,292.47,69.87,96761.08,40,一级
天津市,2016-06-20,60.65,81.84,10.85,24.9,0.89,144.01,-1.92,4.44,302.71,45.38,99968.56,87,二级
陕西省,2016-06-20,32.81,49.19,11.0,9.52,0.64,98.45,-0.26,-0.51,298.12,53.83,88112.91,50,一级
江西省,2016-06-20,15.56,22.92,10.49,9.65,0.65,41.68,1.9,7.9,301.53,68.99,97888.31,23,一级
湖北省,2016-06-20,20.71,30.96,8.07,9.85,0.64,60.48,-0.33,3.19,299.14,81.86,95476.82,31,一级
北京市,2016-06-20,65.57,82.93,8.46,19.47,0.8,146.19,-0.62,3.03,300.9,43.76,96387.22,89,二级
辽宁省,2016-06-20,44.17,63.6,13.39,14.42,1.05,116.65,0.44,5.76,295.82,64.93,97862.54,64,二级
广东省,2016-06-20,11.64,18.98,5.53,11.01,0.43,43.68,-0.6,5.0,300.42,80.88,98450.81,22,一级
山西省,2016-06-20,42.19,62.89,22.82,14.12,0.93,88.89,1.55,1.15,297.34,54.35,87834.6,59,二级
香港特别行政区,2016-06-20,4.26,9.46,3.28,14.8,0.18,31.94,-1.4,4.2,300.54,88.14,100306.2,19,一级
西藏自治区,2016-06-20,11.94,12.54,0.72,0.61,0.14,98.69,1.81,0.32,279.55,72.29,57729.22,50,一级
海外,2016-06-20,7.96,9.81,1.45,0.82,0.15,80.44,3.89,-0.65,281.85,74.89,74643.15,41,一级
重庆市,2016-06-20,37.53,50.6,13.42,12.21,0.54,71.23,0.05,0.09,298.48,77.96,92082.28,54,二级
福建省,2016-06-20,9.92,17.85,5.33,8.62,0.47,32.42,0.69,5.13,298.74,81.96,95620.43,18,一级
甘肃省,2016-06-20,19.63,24.7,3.12,3.98,0.24,80.48,0.91,-2.12,291.06,49.88,78677.3,41,一级
青海省,2016-06-20,15.08,15.7,0.85,0.67,0.13,80.3,-0.57,-1.82,280.18,68.92,62712.43,41,一级
贵州省,2016-06-20,20.41,29.13,6.69,7.42,0.41,53.06,2.76,3.99,296.88,79.14,88342.91,30,一级
