province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-08-15,25.09,35.3,11.79,6.05,0.45,60.51,-3.03,-2.52,293.34,77.52,80848.09,36,一级
新疆维吾尔自治区,2016-08-15,15.69,17.99,1.47,1.64,0.17,73.7,-1.25,-1.61,293.19,41.46,81287.4,37,一级
宁夏回族自治区,2016-08-15,29.6,40.71,8.6,8.6,0.52,74.07,-0.17,0.28,296.6,71.7,83700.16,43,一级
上海市,2016-08-15,14.46,24.96,7.62,12.84,0.41,57.17,-3.11,1.94,301.0,81.67,100345.07,29,一级
浙江省,2016-08-15,17.52,27.86,5.73,11.63,0.37,58.72,-3.73,1.17,300.01,79.75,97018.5,30,一级
吉林省,2016-08-15,12.67,19.69,4.53,7.7,0.35,60.0,2.37,-2.86,294.26,61.53,96132.47,30,一级
江苏省,2016-08-15,29.9,50.77,13.57,16.41,0.57,80.04,-3.27,0.84,301.53,78.32,100226.49,51,二级
内蒙古自治区,2016-08-15,14.75,20.34,5.72,4.26,0.31,67.01,-1.23,-1.5,294.26,55.92,89711.91,34,一级
山东省,2016-08-15,37.83,67.38,15.04,22.95,1.01,63.83,-3.41,-2.14,300.25,76.33,99493.43,59,二级
河南省,2016-08-15,42.04,70.12,11.73,16.45,0.98,90.17,-3.15,-1.59,301.36,77.64,97633.53,61,二级
台湾省,2016-08-15,7.33,8.95,3.65,12.81,0.13,47.95,-2.9,1.86,298.15,74.13,91928.08,24,一级
河北省,2016-08-15,20.42,33.96,8.43,20.29,0.54,63.29,-1.26,-1.56,295.13,70.83,94819.63,34,一级
四川省,2016-08-15,26.67,36.13,8.25,5.73,0.4,77.67,-1.4,0.76,290.7,74.22,75374.48,39,一级
海南省,2016-08-15,5.08,8.95,1.83,4.54,0.19,41.88,6.48,4.64,300.41,78.68,97568.09,21,一级
安徽省,2016-08-15,31.37,54.02,12.13,20.16,0.67,93.2,-3.74,0.1,302.72,69.95,98943.14,53,二级
广西壮族自治区,2016-08-15,16.12,24.22,7.79,6.52,0.49,48.51,-4.05,-3.59,299.88,79.06,95405.55,25,一级
湖南省,2016-08-15,22.14,36.88,10.3,8.53,0.67,54.94,-4.22,-3.41,301.08,75.45,95969.86,37,一级
黑龙江省,2016-08-15,10.35,14.32,2.64,4.16,0.28,50.95,3.29,-3.01,291.48,73.66,96894.43,26,一级
天津市,2016-08-15,31.52,51.05,8.52,37.53,0.94,51.26,0.25,-0.96,297.15,78.74,100642.06,51,二级
陕西省,2016-08-15,28.48,45.99,10.92,11.13,0.63,66.24,-1.06,3.15,298.4,73.12,88179.12,46,一级
江西省,2016-08-15,18.97,30.0,7.47,8.38,0.6,54.21,-5.26,-1.13,302.05,68.31,97306.54,30,一级
湖北省,2016-08-15,27.56,46.06,7.49,9.65,0.56,77.53,-2.96,-1.09,301.48,75.38,95554.61,47,一级
北京市,2016-08-15,18.88,33.88,4.47,20.57,0.52,63.58,0.41,0.45,296.14,69.84,97070.14,34,一级
辽宁省,2016-08-15,14.0,26.85,7.52,17.0,0.59,57.03,0.56,-4.12,297.23,52.97,98118.66,29,一级
广东省,2016-08-15,11.57,17.97,6.13,10.44,0.53,47.11,-4.6,-2.46,300.09,82.41,97287.73,24,一级
山西省,2016-08-15,31.71,49.94,14.24,16.15,0.92,53.59,-3.28,2.29,294.16,85.48,88070.06,50,一级
香港特别行政区,2016-08-15,11.35,20.78,6.04,29.3,0.64,43.33,4.81,-0.86,299.36,92.6,98878.21,37,一级
西藏自治区,2016-08-15,12.46,13.47,1.02,0.76,0.13,112.76,1.21,2.19,281.18,70.21,57607.19,61,二级
海外,2016-08-15,10.31,12.54,2.52,1.25,0.19,75.39,1.43,-1.07,283.22,75.57,74393.97,38,一级
重庆市,2016-08-15,27.94,39.2,11.75,11.01,0.4,65.19,-3.14,0.24,300.36,68.74,92230.06,40,一级
福建省,2016-08-15,9.95,15.3,4.56,6.89,0.35,42.06,-7.08,-0.67,298.74,81.19,94840.18,22,一级
甘肃省,2016-08-15,25.71,33.75,6.44,4.05,0.36,79.51,-2.46,1.24,293.98,59.87,78487.77,40,一级
青海省,2016-08-15,20.01,20.96,2.4,0.87,0.13,99.45,-1.15,1.78,284.85,67.32,62607.85,50,一级
贵州省,2016-08-15,19.39,29.42,9.08,7.28,0.42,56.35,-3.9,-3.43,295.94,84.25,88244.92,30,一级
