province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-05-04,26.24,41.48,7.45,7.52,0.45,91.65,-0.43,-0.4,290.67,45.51,81722.02,46,一级
新疆维吾尔自治区,2017-05-04,13.19,18.36,1.03,2.13,0.16,89.3,-0.98,-0.9,280.23,35.67,82119.49,45,一级
宁夏回族自治区,2017-05-04,140.28,354.69,6.96,11.94,0.44,81.05,4.09,-0.2,283.79,27.63,84519.09,207,五级
上海市,2017-05-04,23.83,34.68,6.65,23.44,0.56,66.79,-2.68,4.58,293.09,93.03,101002.48,35,一级
浙江省,2017-05-04,22.51,34.91,8.99,18.04,0.57,54.6,1.39,2.8,294.14,85.66,97716.13,35,一级
吉林省,2017-05-04,45.84,66.24,6.98,7.51,0.52,90.48,4.8,7.24,288.44,47.07,96675.32,64,二级
江苏省,2017-05-04,22.36,36.97,7.84,16.82,0.57,65.9,-2.13,-1.11,292.12,86.55,100911.9,37,一级
内蒙古自治区,2017-05-04,142.64,164.45,2.29,2.18,0.19,77.47,8.64,1.86,282.38,28.73,89661.49,190,四级
山东省,2017-05-04,50.28,96.07,9.08,16.5,0.66,78.93,-1.44,-2.08,290.43,76.19,100354.23,74,二级
河南省,2017-05-04,51.6,140.88,12.87,19.25,0.85,79.38,1.16,-5.3,291.81,49.94,98720.97,96,二级
台湾省,2017-05-04,25.53,29.17,6.01,16.15,0.19,75.31,1.42,2.1,295.04,79.72,92940.06,38,一级
河北省,2017-05-04,139.2,252.62,7.27,16.31,0.43,73.61,3.22,-0.1,288.51,35.81,95229.19,185,四级
四川省,2017-05-04,19.77,33.7,4.06,7.88,0.3,86.79,1.0,1.28,282.21,58.09,75886.67,44,一级
海南省,2017-05-04,8.86,12.88,2.0,3.03,0.23,53.74,0.15,2.62,299.93,82.86,98905.59,27,一级
安徽省,2017-05-04,25.95,44.0,10.83,16.39,0.63,67.47,1.19,-3.5,293.1,77.66,99746.75,44,一级
广西壮族自治区,2017-05-04,20.95,31.26,10.5,6.69,0.48,79.42,-1.55,-5.72,295.63,64.37,96911.5,40,一级
湖南省,2017-05-04,16.76,30.93,9.54,7.43,0.56,83.69,-0.25,-4.85,291.68,70.22,97388.67,42,一级
黑龙江省,2017-05-04,52.67,93.87,5.36,4.36,0.32,84.48,5.75,8.13,289.37,39.83,96799.71,73,二级
天津市,2017-05-04,208.89,360.39,5.62,27.7,0.57,73.52,0.87,0.97,292.41,49.07,101211.54,259,五级
陕西省,2017-05-04,80.82,160.95,5.24,12.62,0.44,72.13,1.67,-0.72,286.47,37.07,89181.9,108,三级
江西省,2017-05-04,21.54,33.94,12.21,9.49,0.66,63.39,2.94,-1.5,293.8,80.17,98467.93,34,一级
湖北省,2017-05-04,28.72,51.81,8.43,10.44,0.59,78.27,0.68,-5.27,291.31,57.44,96725.39,51,二级
北京市,2017-05-04,195.45,333.95,3.91,15.2,0.29,75.47,2.84,0.28,291.03,23.05,97453.02,246,五级
辽宁省,2017-05-04,41.7,64.46,9.54,13.6,0.55,83.57,1.08,5.89,287.31,69.95,98829.54,59,二级
广东省,2017-05-04,20.51,32.18,8.11,14.8,0.58,59.86,0.17,0.2,296.76,86.36,98818.78,33,一级
山西省,2017-05-04,121.79,265.45,8.57,15.99,0.61,77.73,4.65,-1.91,285.11,27.58,88715.5,160,四级
香港特别行政区,2017-05-04,15.28,23.22,4.64,32.56,0.45,38.08,0.8,2.9,297.02,92.43,100675.86,41,一级
西藏自治区,2017-05-04,6.82,8.0,0.74,0.52,0.15,107.84,3.4,0.88,270.41,61.41,57523.81,57,二级
海外,2017-05-04,10.81,14.52,1.7,1.5,0.17,86.21,3.48,1.64,275.37,67.78,74672.39,44,一级
重庆市,2017-05-04,26.21,41.11,11.22,14.73,0.39,75.82,-0.85,-1.42,290.55,55.55,93446.89,42,一级
福建省,2017-05-04,24.04,37.84,9.77,12.92,0.64,51.72,1.96,2.22,294.32,88.81,95851.89,38,一级
甘肃省,2017-05-04,37.73,80.08,1.67,3.54,0.17,91.92,3.41,-1.68,278.85,38.29,79150.06,66,二级
青海省,2017-05-04,2.87,3.66,0.29,0.54,0.12,109.35,4.06,-0.79,270.87,38.71,62553.68,58,二级
贵州省,2017-05-04,18.97,31.23,8.64,6.77,0.35,88.06,-0.71,-3.68,289.53,65.41,89396.11,45,一级
