province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-05-23,23.69,26.39,5.53,3.92,0.25,77.22,0.84,2.74,292.76,73.52,81374.15,39,一级
新疆维吾尔自治区,2013-05-23,58.84,59.13,1.06,1.0,0.14,75.89,-0.67,-0.05,286.69,34.76,81835.54,80,二级
宁夏回族自治区,2013-05-23,32.31,59.21,10.31,8.07,0.28,75.8,0.86,1.18,294.86,31.02,84117.39,55,二级
上海市,2013-05-23,40.67,46.81,6.5,20.34,0.6,77.41,-5.25,-0.84,293.61,88.67,101122.82,58,二级
浙江省,2013-05-23,44.39,57.05,10.99,18.08,0.5,76.92,-3.28,-1.36,295.17,89.84,97645.17,62,二级
吉林省,2013-05-23,26.13,43.11,8.86,12.25,0.32,80.85,2.27,4.79,293.37,36.08,96505.1,44,一级
江苏省,2013-05-23,52.57,81.46,13.0,19.46,0.7,68.29,-4.84,1.31,295.47,75.19,101005.0,72,二级
内蒙古自治区,2013-05-23,36.19,41.67,6.72,3.72,0.27,69.8,3.55,0.79,292.06,35.98,89740.17,52,二级
山东省,2013-05-23,101.56,163.27,31.47,28.51,0.92,81.08,-2.14,3.7,297.52,50.17,100096.22,134,三级
河南省,2013-05-23,96.67,113.75,32.91,27.79,0.91,91.05,-2.46,0.79,299.61,46.89,98159.58,128,三级
台湾省,2013-05-23,7.12,9.05,3.94,13.97,0.13,45.77,2.58,2.33,296.15,83.56,92597.06,23,一级
河北省,2013-05-23,75.44,140.96,34.65,32.12,1.12,94.61,0.88,2.16,294.95,46.4,95007.07,101,三级
四川省,2013-05-23,39.83,49.31,11.34,6.24,0.33,93.91,-0.54,2.48,288.35,63.44,75542.73,57,二级
海南省,2013-05-23,7.49,10.93,1.69,4.62,0.23,49.05,1.17,2.21,301.1,79.61,98600.76,25,一级
安徽省,2013-05-23,70.76,97.91,16.35,19.9,0.68,88.13,-4.09,0.74,298.07,64.04,99642.87,95,二级
广西壮族自治区,2013-05-23,45.62,56.79,12.15,7.44,0.5,95.27,-1.23,0.61,299.74,67.68,96416.79,64,二级
湖南省,2013-05-23,53.76,61.03,12.74,8.6,0.47,104.24,-0.41,0.67,299.46,53.96,96768.44,74,二级
黑龙江省,2013-05-23,15.52,20.18,4.52,6.96,0.23,69.94,0.05,3.29,290.88,44.91,97155.33,35,一级
天津市,2013-05-23,104.84,191.51,54.68,59.19,2.38,71.05,-1.77,1.16,295.36,48.91,100895.25,138,三级
陕西省,2013-05-23,40.9,50.52,15.2,6.73,0.4,90.64,-1.33,0.95,294.64,53.57,88637.11,58,二级
江西省,2013-05-23,71.66,82.93,13.81,9.58,0.61,104.53,-1.1,-1.65,299.04,69.82,98114.2,96,二级
湖北省,2013-05-23,63.31,74.35,19.07,16.47,0.45,104.21,-0.85,1.82,299.59,51.07,96131.13,86,二级
北京市,2013-05-23,67.68,130.73,31.92,43.54,1.24,97.43,0.57,2.57,295.48,40.64,97221.78,91,二级
辽宁省,2013-05-23,52.94,87.2,19.92,22.3,0.56,89.29,1.05,6.0,293.73,39.56,98568.98,73,二级
广东省,2013-05-23,38.11,47.64,10.39,14.03,0.48,81.21,0.38,0.14,299.47,81.02,98451.25,54,二级
山西省,2013-05-23,46.98,63.95,25.52,16.42,0.74,86.43,-0.51,1.92,291.85,60.73,88465.77,65,二级
香港特别行政区,2013-05-23,17.19,25.88,7.73,37.02,0.55,26.36,0.23,1.58,299.25,94.06,100267.64,47,一级
西藏自治区,2013-05-23,9.6,9.94,0.42,0.43,0.13,100.54,1.28,-1.17,275.77,57.01,57685.06,51,二级
海外,2013-05-23,9.23,10.21,1.66,1.17,0.16,80.65,3.33,1.54,280.01,66.32,74642.7,41,一级
重庆市,2013-05-23,44.93,65.33,19.3,15.37,0.42,94.02,-1.89,2.46,300.01,40.52,92679.9,63,二级
福建省,2013-05-23,39.16,47.1,11.14,10.74,0.4,80.32,-0.2,-0.54,296.7,86.24,95556.27,56,二级
甘肃省,2013-05-23,31.41,38.49,3.7,2.23,0.17,79.46,-0.48,-0.92,287.32,44.68,78971.14,45,一级
青海省,2013-05-23,19.01,19.87,0.66,0.61,0.13,89.17,-0.45,-1.09,278.2,51.95,62675.36,45,一级
贵州省,2013-05-23,42.81,59.31,17.87,11.58,0.39,79.94,-0.7,3.44,296.41,64.56,88839.24,60,二级
