province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-10-05,32.53,45.01,13.64,7.39,0.61,58.5,-2.33,1.0,289.89,79.13,81643.67,47,一级
新疆维吾尔自治区,2016-10-05,16.8,22.28,1.82,2.03,0.21,66.19,0.67,-1.0,279.71,44.97,82103.85,34,一级
宁夏回族自治区,2016-10-05,19.67,45.21,9.2,15.73,0.51,51.91,-1.05,4.49,284.11,51.57,84645.39,46,一级
上海市,2016-10-05,35.62,52.79,12.16,24.29,0.67,74.96,1.17,-3.84,296.45,84.63,101308.93,52,二级
浙江省,2016-10-05,33.66,51.9,11.59,20.29,0.62,67.19,-0.2,-2.81,294.67,85.94,97993.47,51,二级
吉林省,2016-10-05,15.61,20.08,5.22,8.72,0.46,43.72,0.68,-2.96,278.39,72.86,97216.29,23,一级
江苏省,2016-10-05,50.38,82.67,13.42,18.93,0.8,88.06,-0.54,-3.92,294.69,82.08,101336.86,70,二级
内蒙古自治区,2016-10-05,10.27,13.54,4.0,3.88,0.25,56.43,2.17,-1.52,278.48,53.41,90556.63,29,一级
山东省,2016-10-05,40.83,79.03,16.68,27.94,0.85,57.92,-0.38,-4.09,292.66,68.51,100629.38,65,二级
河南省,2016-10-05,36.17,77.75,18.56,27.15,0.84,68.8,-1.17,-3.93,294.93,48.83,98882.25,64,二级
台湾省,2016-10-05,20.23,24.97,7.94,17.6,0.18,59.29,-2.22,-1.58,295.9,79.88,92664.25,30,一级
河北省,2016-10-05,28.08,46.2,11.01,24.82,0.63,44.14,1.2,-2.66,287.27,54.57,95680.95,47,一级
四川省,2016-10-05,27.05,40.22,9.55,7.22,0.38,71.96,0.33,1.93,284.64,73.29,75842.95,41,一级
海南省,2016-10-05,23.7,31.79,8.63,6.91,0.33,51.1,-2.69,-3.87,298.78,86.52,98649.1,34,一级
安徽省,2016-10-05,49.94,81.32,15.15,26.19,0.78,74.72,-1.3,-2.94,294.69,74.91,100140.57,69,二级
广西壮族自治区,2016-10-05,37.83,55.26,14.86,10.71,0.61,79.37,-3.63,-4.43,297.59,56.29,96743.71,54,二级
湖南省,2016-10-05,42.35,70.42,16.4,14.81,0.85,81.0,-2.39,-3.65,295.2,65.85,97269.65,61,二级
黑龙江省,2016-10-05,11.55,16.98,3.37,6.79,0.38,49.38,2.8,-1.18,274.96,56.74,98123.06,25,一级
天津市,2016-10-05,36.2,51.77,13.88,40.26,1.36,30.75,-1.31,-1.53,289.25,60.33,101723.64,52,二级
陕西省,2016-10-05,17.44,28.33,7.85,15.23,0.46,43.24,-0.53,-1.13,286.87,51.03,89333.27,29,一级
江西省,2016-10-05,42.26,61.7,19.29,11.79,0.92,69.09,-1.4,-3.86,295.09,81.78,98547.37,60,二级
湖北省,2016-10-05,38.65,69.7,11.52,16.04,0.64,77.3,-1.83,-2.65,294.67,57.8,96770.94,60,二级
北京市,2016-10-05,38.32,47.02,6.0,27.63,0.77,32.4,0.89,-1.56,288.29,52.01,97970.85,55,二级
辽宁省,2016-10-05,18.33,24.77,8.4,11.39,0.61,41.36,-0.05,-5.51,282.35,74.77,99204.87,27,一级
广东省,2016-10-05,33.48,49.17,13.63,14.83,0.81,68.83,-2.67,-4.17,298.32,75.42,98659.57,50,一级
山西省,2016-10-05,18.23,35.36,15.43,21.59,0.62,49.06,1.91,-2.35,286.81,36.22,89034.29,36,一级
香港特别行政区,2016-10-05,27.3,40.43,6.98,22.48,0.62,61.36,-3.48,-2.73,299.63,83.6,100396.27,41,一级
西藏自治区,2016-10-05,10.26,11.22,0.93,0.71,0.14,89.12,4.85,0.94,275.79,56.83,57685.1,45,一级
海外,2016-10-05,9.25,11.81,3.35,1.57,0.22,75.07,2.83,-3.72,274.89,64.87,74780.77,38,一级
重庆市,2016-10-05,42.89,66.7,15.12,14.51,0.46,74.78,-2.19,0.69,294.83,56.18,93303.6,60,二级
福建省,2016-10-05,27.31,41.27,11.41,10.63,0.66,61.62,-2.03,-2.67,295.74,86.0,95837.71,42,一级
甘肃省,2016-10-05,13.79,21.07,2.95,5.58,0.33,63.73,-0.47,0.34,280.06,54.3,79122.34,32,一级
青海省,2016-10-05,8.53,9.67,0.85,0.96,0.14,77.33,1.45,0.63,275.5,52.63,62569.41,39,一级
贵州省,2016-10-05,33.4,55.82,13.57,11.48,0.48,78.08,-2.56,-1.5,292.29,64.66,89295.5,53,二级
