province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-11-09,20.27,29.56,7.45,7.33,0.5,55.44,0.94,1.59,286.93,64.77,81969.45,30,一级
新疆维吾尔自治区,2015-11-09,13.43,19.88,2.43,3.47,0.32,59.24,1.17,0.36,273.04,52.17,82179.87,30,一级
宁夏回族自治区,2015-11-09,62.29,93.79,37.5,30.91,1.13,28.86,0.64,1.71,278.0,63.26,84774.94,85,二级
上海市,2015-11-09,75.34,78.92,18.29,45.93,1.28,23.56,3.14,-6.72,287.16,76.56,102319.29,101,三级
浙江省,2015-11-09,28.24,38.32,10.45,36.99,1.28,26.05,0.9,-5.01,285.7,84.5,98860.04,47,一级
吉林省,2015-11-09,173.97,199.78,9.72,26.95,1.0,43.02,1.3,-3.36,269.11,87.25,97596.17,224,五级
江苏省,2015-11-09,66.05,89.56,16.85,25.61,1.02,41.59,1.1,-5.68,284.5,70.04,102405.65,89,二级
内蒙古自治区,2015-11-09,31.96,38.55,10.48,8.35,0.44,47.51,1.08,-0.18,271.05,63.09,90897.51,46,一级
山东省,2015-11-09,87.58,114.71,23.64,31.91,1.28,33.72,0.9,-3.05,280.57,72.06,101596.71,116,三级
河南省,2015-11-09,63.09,94.57,21.43,31.75,1.37,29.49,-1.11,0.05,282.68,64.29,99773.21,86,二级
台湾省,2015-11-09,28.29,35.96,11.29,29.87,0.32,38.28,-0.53,-3.08,293.52,83.75,93328.0,41,一级
河北省,2015-11-09,67.6,88.09,21.27,32.38,1.15,30.39,0.97,-0.21,277.19,63.33,96288.73,91,二级
四川省,2015-11-09,21.99,33.38,7.65,12.73,0.58,55.38,1.97,1.5,279.24,56.37,76010.92,34,一级
海南省,2015-11-09,6.34,12.03,2.32,4.16,0.23,44.38,-3.54,-1.71,297.32,87.99,99356.49,23,一级
安徽省,2015-11-09,56.27,68.34,16.73,23.02,1.05,34.33,-1.04,-4.09,283.62,69.16,101206.09,77,二级
广西壮族自治区,2015-11-09,23.32,33.6,16.63,10.58,0.78,34.82,-3.89,-5.05,290.75,82.21,97457.71,34,一级
湖南省,2015-11-09,34.43,49.86,17.94,17.87,0.95,42.74,-1.74,-3.11,284.47,78.36,98180.86,50,一级
黑龙江省,2015-11-09,47.54,52.6,5.86,9.47,0.45,43.44,-2.41,-3.46,265.62,69.66,98931.16,66,二级
天津市,2015-11-09,95.48,117.94,12.12,43.77,1.48,16.35,-0.63,0.25,279.12,62.83,102605.07,126,三级
陕西省,2015-11-09,36.75,62.08,17.52,21.51,1.08,34.61,-0.96,1.47,280.61,67.17,89574.79,57,二级
江西省,2015-11-09,27.86,36.86,13.18,17.42,1.08,27.09,-1.18,-4.51,286.43,82.93,99490.96,40,一级
湖北省,2015-11-09,42.12,58.78,15.9,18.19,1.04,43.96,-1.91,-1.01,283.94,67.98,97612.91,59,二级
北京市,2015-11-09,93.26,108.14,10.38,42.91,1.16,16.73,0.03,0.6,278.38,62.34,98663.77,123,三级
辽宁省,2015-11-09,171.37,195.8,21.47,32.44,1.38,43.92,1.68,-6.18,271.33,63.87,99854.88,222,五级
广东省,2015-11-09,23.25,37.67,13.53,20.42,0.84,30.38,-3.22,-5.36,293.81,83.42,99449.12,38,一级
山西省,2015-11-09,50.71,68.0,47.58,29.99,1.67,32.13,1.3,-0.06,278.45,53.64,89295.68,70,二级
香港特别行政区,2015-11-09,19.5,35.35,7.8,29.38,0.63,49.53,-4.06,-5.88,297.36,79.98,101181.05,37,一级
西藏自治区,2015-11-09,2.62,3.16,0.25,0.84,0.14,78.23,5.01,0.95,266.44,51.46,57597.82,40,一级
海外,2015-11-09,6.56,9.07,2.71,2.85,0.25,62.53,4.25,-1.09,268.13,73.26,74744.6,32,一级
重庆市,2015-11-09,38.38,54.77,17.58,15.24,0.74,37.29,-3.63,2.4,286.22,75.18,93844.61,55,二级
福建省,2015-11-09,21.16,30.07,12.36,21.01,0.97,27.66,-0.83,-3.5,290.54,90.12,96590.65,31,一级
甘肃省,2015-11-09,19.77,32.06,8.6,10.36,0.59,55.06,1.42,0.67,275.31,50.67,79249.39,33,一级
青海省,2015-11-09,2.67,3.54,0.65,1.08,0.16,72.31,3.66,0.22,267.74,45.95,62566.99,37,一级
贵州省,2015-11-09,35.32,54.7,15.59,10.98,0.6,46.12,-3.03,1.14,285.18,87.22,89745.99,53,二级
