province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-01-21,33.95,47.94,13.2,8.93,0.78,52.48,-0.57,-1.55,279.91,57.83,82097.62,49,一级
新疆维吾尔自治区,2015-01-21,8.94,12.61,3.03,3.58,0.35,59.54,3.38,1.75,267.26,46.42,81873.8,30,一级
宁夏回族自治区,2015-01-21,32.03,71.06,35.72,20.75,0.81,43.81,1.22,1.47,268.21,45.82,84740.39,61,二级
上海市,2015-01-21,96.54,136.42,30.13,63.02,1.08,37.97,4.83,1.75,281.83,69.93,102149.0,127,三级
浙江省,2015-01-21,60.81,90.79,23.22,39.0,1.01,51.46,4.64,-1.35,282.14,59.91,98777.5,83,二级
吉林省,2015-01-21,90.44,109.01,30.84,35.43,1.33,41.09,1.77,-0.53,260.19,84.34,97866.58,120,三级
江苏省,2015-01-21,96.7,144.97,30.1,45.86,1.34,24.88,2.28,-1.5,278.43,73.57,102115.32,128,三级
内蒙古自治区,2015-01-21,9.31,13.54,10.03,6.7,0.35,47.02,2.72,1.21,261.04,64.34,90712.66,24,一级
山东省,2015-01-21,84.77,133.41,45.15,46.16,1.76,20.65,0.55,-5.46,274.1,71.46,101415.12,113,三级
河南省,2015-01-21,69.31,117.57,43.57,40.47,1.45,37.24,2.27,-7.07,277.33,31.19,99798.7,93,二级
台湾省,2015-01-21,14.66,19.64,5.83,18.12,0.24,51.19,1.36,-3.7,286.87,78.43,93334.23,26,一级
河北省,2015-01-21,43.94,72.31,28.27,28.35,1.26,40.36,0.03,-5.73,268.97,48.94,96303.89,62,二级
四川省,2015-01-21,37.0,55.85,7.87,13.61,0.69,59.63,2.73,-2.63,270.79,39.46,76075.75,53,二级
海南省,2015-01-21,41.69,55.79,7.06,11.03,0.52,72.6,-2.03,-3.18,290.24,79.37,99947.68,59,二级
安徽省,2015-01-21,87.5,129.52,31.55,36.9,1.47,36.76,4.89,-3.23,279.44,47.26,101021.14,116,三级
广西壮族自治区,2015-01-21,109.84,148.1,26.92,27.22,1.32,56.18,-1.51,-4.85,286.75,57.68,97876.47,144,三级
湖南省,2015-01-21,89.63,131.2,34.6,34.51,1.47,42.37,-0.74,-4.07,283.04,45.68,98354.39,119,三级
黑龙江省,2015-01-21,56.42,75.18,16.66,22.09,0.85,36.21,2.18,0.54,254.36,79.38,98732.03,77,二级
天津市,2015-01-21,56.27,98.23,38.89,50.4,1.65,23.09,-2.17,-4.95,272.63,48.06,102709.85,77,二级
陕西省,2015-01-21,21.72,40.02,14.76,17.37,1.22,47.44,1.15,-2.53,271.52,41.6,89708.59,41,一级
江西省,2015-01-21,60.65,88.21,31.4,29.27,1.14,48.69,1.75,-4.16,283.38,51.03,99629.89,83,二级
湖北省,2015-01-21,67.89,117.35,21.41,29.62,1.14,44.45,2.33,-5.08,280.16,31.8,97725.39,92,二级
北京市,2015-01-21,19.35,26.87,12.47,21.52,0.62,45.44,0.75,-6.05,271.18,38.74,98761.85,28,一级
辽宁省,2015-01-21,64.66,83.52,43.06,33.16,1.32,36.43,-0.67,-5.14,264.84,76.81,99991.06,88,二级
广东省,2015-01-21,85.26,121.85,20.65,44.48,1.38,60.42,-1.02,-5.15,287.85,56.43,99843.4,113,三级
山西省,2015-01-21,19.39,36.7,35.76,19.77,1.32,44.47,2.23,-5.31,267.02,43.44,89224.66,37,一级
香港特别行政区,2015-01-21,83.44,127.9,16.06,98.58,1.39,68.63,-1.61,-5.52,289.82,58.54,101670.98,111,三级
西藏自治区,2015-01-21,1.43,1.62,0.07,0.7,0.14,78.75,4.37,1.18,258.77,44.88,57501.06,40,一级
海外,2015-01-21,15.31,18.58,4.19,3.85,0.28,65.82,5.13,-1.38,265.06,65.08,74553.83,33,一级
重庆市,2015-01-21,89.23,126.72,21.49,29.48,1.12,44.71,0.28,-1.05,280.89,48.13,94170.66,118,三级
福建省,2015-01-21,49.91,72.4,18.72,27.13,1.02,51.69,1.74,-4.1,283.98,60.35,96723.99,69,二级
甘肃省,2015-01-21,19.39,35.52,13.69,10.9,0.71,57.75,3.99,0.75,269.1,31.33,79015.39,36,一级
青海省,2015-01-21,1.02,1.44,0.46,0.78,0.14,69.31,6.43,0.34,258.77,40.91,62366.14,35,一级
贵州省,2015-01-21,63.25,92.8,26.82,22.39,1.17,44.87,0.32,-3.16,279.71,66.52,90004.72,86,二级
