province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-01-24,31.29,46.67,13.99,7.9,0.75,55.52,-5.43,-0.45,269.74,81.81,82355.15,47,一级
新疆维吾尔自治区,2016-01-24,8.77,15.42,2.53,3.93,0.41,61.12,-0.91,0.28,260.72,50.88,82979.33,31,一级
宁夏回族自治区,2016-01-24,12.42,19.98,19.99,10.88,0.6,54.25,2.95,-3.11,254.28,45.46,85881.33,28,一级
上海市,2016-01-24,26.48,72.41,19.78,16.92,0.64,58.06,11.47,-7.61,265.24,38.96,103728.9,62,二级
浙江省,2016-01-24,21.91,52.8,11.27,11.56,0.54,62.84,7.72,-6.95,265.45,41.36,100118.41,52,二级
吉林省,2016-01-24,30.31,44.77,17.23,14.0,0.55,46.41,5.35,-1.73,249.76,70.02,97339.4,45,一级
江苏省,2016-01-24,24.16,70.85,17.94,13.65,0.66,54.96,9.55,-6.22,262.92,31.46,103777.05,61,二级
内蒙古自治区,2016-01-24,3.48,5.73,4.02,2.63,0.28,56.73,5.73,-3.35,252.08,59.32,91388.48,29,一级
山东省,2016-01-24,24.4,70.18,26.89,19.29,0.91,45.02,7.6,-4.8,261.0,35.86,102606.83,61,二级
河南省,2016-01-24,17.58,69.23,21.07,16.35,0.88,52.56,5.52,-5.86,264.44,23.33,101286.88,60,二级
台湾省,2016-01-24,15.35,18.29,5.21,10.66,0.24,65.13,1.57,-7.76,277.33,78.84,94026.4,33,一级
河北省,2016-01-24,14.14,33.23,14.58,13.7,0.65,53.6,6.0,-7.24,258.06,38.04,96951.03,34,一级
四川省,2016-01-24,13.47,23.88,4.64,6.81,0.36,67.49,1.54,-1.4,261.74,50.36,76452.1,34,一级
海南省,2016-01-24,18.03,28.44,7.18,5.63,0.47,61.16,-4.89,-10.81,281.93,82.83,100762.06,31,一级
安徽省,2016-01-24,24.4,65.19,15.7,16.6,0.53,47.49,5.87,-6.26,264.38,28.16,102718.7,58,二级
广西壮族自治区,2016-01-24,29.44,42.09,12.77,8.4,0.58,63.79,-5.32,-8.76,274.43,42.5,99137.94,43,一级
湖南省,2016-01-24,31.92,59.41,13.63,12.41,0.6,61.19,-2.37,-5.91,270.51,36.05,99823.87,55,二级
黑龙江省,2016-01-24,16.45,21.4,7.62,8.37,0.44,48.0,5.11,-3.11,251.41,69.93,97997.37,24,一级
天津市,2016-01-24,14.23,48.61,10.72,20.73,0.71,43.37,5.59,-7.37,261.62,31.58,103563.94,49,一级
陕西省,2016-01-24,9.37,22.31,9.11,9.58,0.69,58.78,3.08,-5.9,259.14,37.62,90843.56,30,一级
江西省,2016-01-24,26.73,54.76,11.75,10.77,0.49,59.66,1.3,-7.67,268.97,40.62,101155.99,53,二级
湖北省,2016-01-24,21.29,60.72,8.96,10.92,0.56,57.65,2.64,-6.74,266.95,25.06,99211.19,56,二级
北京市,2016-01-24,8.05,24.02,5.73,11.75,0.42,58.17,6.91,-8.85,260.37,34.6,99357.79,30,一级
辽宁省,2016-01-24,22.67,51.14,29.35,17.59,0.79,44.92,3.87,-6.22,254.66,56.34,100022.47,51,二级
广东省,2016-01-24,27.45,38.45,9.67,9.43,0.58,63.49,-4.0,-11.76,274.46,41.88,101092.89,40,一级
山西省,2016-01-24,16.07,32.42,33.29,12.87,1.23,51.64,5.94,-7.25,255.22,43.2,90058.95,34,一级
香港特别行政区,2016-01-24,28.22,39.02,9.82,18.3,0.58,71.42,-4.99,-16.1,277.01,47.52,102905.86,41,一级
西藏自治区,2016-01-24,1.53,1.52,0.13,0.86,0.14,82.31,3.65,-0.94,257.08,44.27,57018.85,42,一级
海外,2016-01-24,8.73,11.22,3.37,2.64,0.28,66.51,1.37,-2.82,260.73,52.76,74894.66,34,一级
重庆市,2016-01-24,23.24,32.22,10.36,10.62,0.39,57.8,-1.09,-5.05,269.54,28.71,95485.72,34,一级
福建省,2016-01-24,19.48,33.23,9.05,7.18,0.47,66.98,2.97,-8.16,269.33,40.57,97858.32,34,一级
甘肃省,2016-01-24,8.42,13.1,6.58,5.84,0.42,63.37,0.2,-0.87,255.69,49.81,79862.35,32,一级
青海省,2016-01-24,1.05,1.34,0.52,0.61,0.15,76.98,4.63,-1.61,252.55,37.12,62122.18,39,一级
贵州省,2016-01-24,23.31,36.64,13.87,7.69,0.45,68.0,-1.97,-5.53,269.14,61.26,90957.78,37,一级
