province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-11-17,16.39,25.08,6.8,6.73,0.43,56.69,4.33,3.43,284.95,72.95,81630.02,29,一级
新疆维吾尔自治区,2018-11-17,12.56,17.82,2.36,3.41,0.25,63.86,2.22,-0.04,265.91,51.71,82388.88,32,一级
宁夏回族自治区,2018-11-17,32.57,55.95,15.18,20.17,0.53,43.78,2.96,-1.44,269.39,67.8,84829.96,53,二级
上海市,2018-11-17,15.93,29.1,5.86,21.6,0.46,64.98,-3.7,-5.78,287.92,72.32,102332.12,33,一级
浙江省,2018-11-17,17.17,29.4,6.6,23.8,0.58,37.51,-2.44,-3.65,285.67,88.72,98800.5,30,一级
吉林省,2018-11-17,18.93,29.63,9.26,15.79,0.53,40.91,3.31,2.77,269.3,41.98,97485.85,30,一级
江苏省,2018-11-17,19.56,36.2,7.97,21.9,0.45,50.66,-2.35,-4.71,284.4,62.6,102421.62,37,一级
内蒙古自治区,2018-11-17,7.23,11.52,4.66,4.77,0.24,51.9,5.86,0.09,267.5,49.6,90482.96,26,一级
山东省,2018-11-17,37.34,68.25,12.4,40.63,0.72,24.64,1.04,0.4,278.52,49.63,101634.87,60,二级
河南省,2018-11-17,44.25,57.85,9.84,30.41,0.72,19.26,0.07,-2.16,278.36,70.91,99815.77,62,二级
台湾省,2018-11-17,17.68,23.2,7.3,17.33,0.25,55.37,-1.56,-2.75,292.53,81.67,93290.14,28,一级
河北省,2018-11-17,34.14,57.79,12.38,32.37,0.72,29.65,3.83,0.79,274.61,32.79,96096.18,54,二级
四川省,2018-11-17,11.68,16.11,5.4,7.18,0.34,60.47,2.26,0.56,272.4,75.91,75591.25,31,一级
海南省,2018-11-17,12.38,19.01,2.33,4.13,0.27,52.39,-2.9,0.19,297.04,85.18,99262.66,27,一级
安徽省,2018-11-17,27.27,43.5,8.47,26.06,0.52,32.99,-3.5,-3.69,282.7,75.66,101133.65,44,一级
广西壮族自治区,2018-11-17,16.94,30.22,11.97,12.37,0.83,23.61,-2.82,-3.5,288.39,90.53,97268.78,31,一级
湖南省,2018-11-17,16.02,25.65,6.58,16.37,0.86,22.02,-2.31,-4.11,283.27,93.26,97938.58,26,一级
黑龙江省,2018-11-17,14.58,22.9,5.98,9.29,0.33,43.97,4.93,1.13,265.06,60.09,98120.99,23,一级
天津市,2018-11-17,51.18,76.73,15.29,54.46,0.93,16.79,4.08,2.37,277.7,22.43,102449.19,71,二级
陕西省,2018-11-17,25.04,37.34,13.42,20.54,0.6,34.77,0.77,-1.83,272.16,77.03,89615.13,38,一级
江西省,2018-11-17,18.9,30.2,11.02,13.6,0.64,34.63,-2.84,-3.34,286.59,88.17,99269.57,31,一级
湖北省,2018-11-17,30.39,43.94,10.72,19.78,0.73,21.98,-2.37,-3.69,279.5,90.09,97515.0,44,一级
北京市,2018-11-17,32.45,61.15,8.74,44.08,0.66,20.68,2.84,0.54,276.53,22.0,98455.07,56,二级
辽宁省,2018-11-17,34.11,56.97,18.21,30.69,0.9,27.49,1.95,1.83,272.93,37.32,99680.86,54,二级
广东省,2018-11-17,18.24,31.44,10.41,19.59,0.77,25.75,-3.8,-3.04,292.79,84.9,99329.9,32,一级
山西省,2018-11-17,30.47,47.84,14.76,24.93,0.73,36.29,3.85,-1.37,272.02,49.63,89187.57,48,一级
香港特别行政区,2018-11-17,25.28,39.79,6.26,23.45,0.52,44.82,-6.3,-3.68,295.66,86.68,101107.2,40,一级
西藏自治区,2018-11-17,5.68,6.84,0.68,0.61,0.14,85.12,9.01,-1.82,262.58,51.52,56960.49,43,一级
海外,2018-11-17,7.84,10.86,3.28,2.62,0.2,67.77,3.52,-1.85,265.79,49.17,74544.64,34,一级
重庆市,2018-11-17,24.02,39.66,17.48,15.3,0.63,25.99,-2.56,-0.14,280.46,89.88,93739.83,40,一级
福建省,2018-11-17,13.3,23.15,8.98,14.08,0.57,37.93,-3.03,-2.14,288.55,90.36,96517.73,24,一级
甘肃省,2018-11-17,14.28,21.13,5.58,7.31,0.32,57.96,3.38,-1.49,265.59,63.69,79191.67,29,一级
青海省,2018-11-17,2.35,2.8,0.72,1.0,0.15,74.55,3.93,-1.25,257.3,67.88,61989.9,38,一级
贵州省,2018-11-17,16.23,26.78,15.36,12.75,0.69,29.05,-2.49,-0.17,281.12,94.81,89474.47,27,一级
