province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-08-12,20.67,28.49,6.22,4.8,0.39,50.27,2.85,0.81,292.91,81.46,81360.22,30,一级
新疆维吾尔自治区,2015-08-12,29.08,32.11,1.55,1.54,0.19,71.27,0.62,-1.13,290.6,46.68,81881.27,42,一级
宁夏回族自治区,2015-08-12,27.09,42.76,10.97,8.19,0.68,79.82,-1.56,4.1,294.73,66.16,83952.32,43,一级
上海市,2015-08-12,26.37,44.78,13.69,24.52,0.68,58.16,1.97,-1.07,298.98,79.55,100607.57,45,一级
浙江省,2015-08-12,27.5,41.39,10.81,17.93,0.56,69.96,0.48,-0.28,298.06,82.21,97413.9,42,一级
吉林省,2015-08-12,24.6,34.57,5.29,6.48,0.41,69.11,0.32,-1.27,294.27,75.98,96244.32,36,一级
江苏省,2015-08-12,29.13,47.48,10.99,20.1,0.55,74.86,-0.54,-3.38,299.13,74.51,100574.97,48,一级
内蒙古自治区,2015-08-12,21.15,29.37,6.81,4.45,0.28,76.12,0.28,0.83,296.63,47.69,89796.96,39,一级
山东省,2015-08-12,54.5,94.36,23.08,32.62,1.03,97.22,-0.34,-0.73,299.37,62.45,99797.48,75,二级
河南省,2015-08-12,57.03,94.05,14.52,28.25,0.93,76.78,-1.64,0.34,299.74,61.4,98110.02,78,二级
台湾省,2015-08-12,7.65,10.17,4.43,15.62,0.12,38.43,1.65,2.28,297.55,76.47,92661.88,20,一级
河北省,2015-08-12,54.12,88.3,11.08,21.89,0.72,96.65,1.59,1.38,299.21,49.58,94859.7,74,二级
四川省,2015-08-12,25.04,34.24,6.96,7.18,0.4,70.11,-0.66,0.33,289.84,70.25,75583.56,36,一级
海南省,2015-08-12,20.27,29.97,3.03,6.2,0.28,51.16,0.5,1.73,300.22,82.93,98535.52,30,一级
安徽省,2015-08-12,35.7,53.68,10.12,22.0,0.56,54.36,-0.61,-2.43,298.68,74.32,99460.69,52,二级
广西壮族自治区,2015-08-12,36.7,51.72,10.54,8.66,0.66,62.98,-0.46,2.14,300.23,79.14,96281.4,53,二级
湖南省,2015-08-12,31.11,46.78,12.94,9.64,0.64,61.77,-1.27,-0.81,299.07,73.92,96682.12,47,一级
黑龙江省,2015-08-12,19.63,24.57,3.29,3.95,0.27,61.42,0.77,-0.57,294.72,69.99,97098.46,31,一级
天津市,2015-08-12,72.37,119.54,12.34,28.83,1.0,101.73,2.91,2.43,302.21,49.32,100581.58,97,二级
陕西省,2015-08-12,37.92,54.85,10.79,14.06,0.74,63.88,-2.7,3.11,295.19,70.54,88588.99,54,二级
江西省,2015-08-12,28.27,41.68,11.45,6.96,0.62,53.79,-0.53,-1.28,299.36,80.59,97989.8,42,一级
湖北省,2015-08-12,29.02,44.52,9.76,12.11,0.55,61.5,-2.26,0.21,298.49,71.15,96105.19,45,一级
北京市,2015-08-12,58.64,94.83,5.64,22.52,0.76,134.37,1.54,2.07,300.91,47.33,96977.45,80,二级
辽宁省,2015-08-12,21.43,38.48,8.48,16.52,0.59,69.29,0.52,-1.89,297.94,60.87,98149.32,39,一级
广东省,2015-08-12,25.6,38.9,8.63,14.06,0.69,52.58,0.77,2.54,300.33,83.71,98375.82,39,一级
山西省,2015-08-12,43.7,66.69,17.56,18.33,1.0,72.27,-0.51,1.61,295.14,56.59,88422.89,61,二级
香港特别行政区,2015-08-12,13.37,20.2,6.38,19.12,0.31,40.92,1.4,4.03,300.67,87.96,100212.96,24,一级
西藏自治区,2015-08-12,17.51,18.54,0.97,0.69,0.16,82.41,0.85,0.36,280.98,70.12,57906.2,42,一级
海外,2015-08-12,11.6,13.56,1.94,1.15,0.18,79.13,2.87,0.9,283.54,69.77,74819.34,40,一级
重庆市,2015-08-12,28.49,37.96,11.56,10.22,0.4,56.82,-3.64,3.28,297.91,72.88,92621.87,41,一级
福建省,2015-08-12,22.53,35.13,11.22,11.67,0.63,46.02,1.28,2.88,298.14,88.61,95477.4,36,一级
甘肃省,2015-08-12,37.75,54.6,6.16,3.91,0.38,77.14,1.73,-1.41,290.98,59.68,78845.96,54,二级
青海省,2015-08-12,26.91,28.18,1.07,1.0,0.13,74.15,-0.0,-0.85,283.14,57.82,62867.46,39,一级
贵州省,2015-08-12,24.2,35.85,9.04,9.31,0.44,55.34,-1.96,2.7,295.52,85.41,88713.78,36,一级
