province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-04-17,20.58,24.39,5.85,6.85,0.49,67.5,-2.94,-2.18,284.81,85.67,81659.32,34,一级
新疆维吾尔自治区,2017-04-17,7.21,12.65,1.38,2.46,0.19,69.46,2.94,-0.56,284.68,41.54,81904.7,35,一级
宁夏回族自治区,2017-04-17,62.92,186.49,9.55,10.66,0.35,79.0,9.66,-4.11,285.22,25.35,84025.46,119,三级
上海市,2017-04-17,45.75,66.54,12.6,46.76,0.94,70.16,6.1,2.54,292.67,79.21,100558.68,64,二级
浙江省,2017-04-17,33.75,49.18,11.64,24.47,0.86,54.13,5.46,2.04,293.42,78.88,97450.75,50,一级
吉林省,2017-04-17,53.56,65.75,9.22,13.98,0.78,76.2,-2.08,4.49,282.93,50.33,95502.18,74,二级
江苏省,2017-04-17,42.88,98.32,13.76,24.16,0.85,87.18,6.06,1.03,292.51,64.79,100339.74,75,二级
内蒙古自治区,2017-04-17,44.27,60.16,3.04,3.22,0.24,70.95,5.04,-1.95,280.26,42.39,89046.0,62,二级
山东省,2017-04-17,46.49,123.34,15.75,22.46,0.82,87.69,3.55,0.52,291.53,52.61,99248.55,87,二级
河南省,2017-04-17,30.85,107.02,14.23,20.01,0.66,72.49,7.15,-0.62,293.07,36.45,97981.45,79,二级
台湾省,2017-04-17,13.91,17.68,4.57,16.4,0.16,49.63,1.89,2.99,294.96,73.99,92804.65,25,一级
河北省,2017-04-17,58.73,126.95,10.58,19.54,0.57,68.33,6.26,-2.81,289.02,29.62,94070.87,89,二级
四川省,2017-04-17,10.88,22.04,3.54,9.02,0.3,78.64,1.92,-1.7,278.94,53.14,75911.6,40,一级
海南省,2017-04-17,14.49,19.31,1.93,5.87,0.26,57.88,-0.06,0.92,297.98,70.78,99014.83,29,一级
安徽省,2017-04-17,34.19,83.98,12.22,17.39,0.64,76.97,6.07,-0.42,291.93,63.18,99425.97,67,二级
广西壮族自治区,2017-04-17,21.71,30.77,9.66,8.55,0.52,55.84,0.79,-4.03,294.16,75.64,96894.54,32,一级
湖南省,2017-04-17,17.53,29.75,10.43,8.58,0.55,68.15,2.48,-1.62,290.65,74.61,97234.18,35,一级
黑龙江省,2017-04-17,31.58,44.22,4.23,8.93,0.5,73.94,-5.25,2.68,278.05,50.16,96724.63,46,一级
天津市,2017-04-17,91.88,170.8,11.57,38.45,1.03,62.71,3.76,-0.71,292.65,31.81,99891.87,122,三级
陕西省,2017-04-17,36.66,93.75,5.33,13.2,0.45,65.13,7.56,-2.56,288.18,29.49,88582.27,72,二级
江西省,2017-04-17,30.68,46.65,14.38,12.99,0.67,62.51,4.44,-0.77,292.69,77.85,98359.05,47,一级
湖北省,2017-04-17,18.14,42.36,8.35,11.57,0.51,69.98,4.98,-1.52,290.41,52.02,96399.85,43,一级
北京市,2017-04-17,71.96,127.35,5.81,28.1,0.55,63.45,4.59,-3.91,290.52,24.9,96256.2,97,二级
辽宁省,2017-04-17,45.92,71.02,12.55,15.21,0.74,93.73,2.32,4.51,286.25,63.27,97403.63,64,二级
广东省,2017-04-17,27.15,41.82,8.54,17.91,0.65,55.5,2.32,0.8,297.01,81.34,98792.53,42,一级
山西省,2017-04-17,53.49,134.1,13.78,16.5,0.64,66.72,8.5,-3.65,285.99,31.09,87820.5,93,二级
香港特别行政区,2017-04-17,22.38,30.38,6.33,29.4,0.34,47.19,1.8,2.79,295.45,92.7,100644.79,37,一级
西藏自治区,2017-04-17,1.93,2.15,0.04,0.62,0.13,91.13,-1.9,-4.13,270.65,35.93,57955.22,46,一级
海外,2017-04-17,6.73,8.87,1.24,1.83,0.19,71.05,4.8,-2.14,277.25,72.56,74755.41,36,一级
重庆市,2017-04-17,25.04,41.98,12.46,19.56,0.44,54.93,3.3,-0.42,288.49,60.52,93335.89,42,一级
福建省,2017-04-17,30.0,44.8,12.32,16.0,0.81,47.69,4.14,2.13,294.54,85.28,95708.84,45,一级
甘肃省,2017-04-17,22.08,42.07,1.39,4.78,0.21,71.45,7.58,-3.23,282.74,27.8,78891.8,43,一级
青海省,2017-04-17,0.97,1.51,0.22,0.59,0.13,79.68,4.89,-3.14,271.9,34.88,62829.03,40,一级
贵州省,2017-04-17,18.3,29.39,8.36,8.02,0.36,70.95,1.84,-4.66,287.19,69.64,89344.13,36,一级
