province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-03-09,34.54,52.26,8.31,8.75,0.66,76.04,6.87,0.29,287.67,54.85,81395.96,52,二级
新疆维吾尔自治区,2016-03-09,46.22,50.35,1.71,1.7,0.25,68.3,-2.99,-0.14,270.24,43.47,82449.51,65,二级
宁夏回族自治区,2016-03-09,22.8,61.72,22.09,11.22,0.44,51.77,-2.52,-4.63,266.17,75.04,85026.92,56,二级
上海市,2016-03-09,14.28,33.92,10.12,17.03,0.48,78.7,-4.3,-12.51,279.19,74.38,102284.75,40,一级
浙江省,2016-03-09,14.13,25.91,7.59,16.29,0.47,65.39,-3.19,-8.29,278.56,83.93,98580.36,33,一级
吉林省,2016-03-09,12.92,21.83,8.25,7.39,0.43,64.26,5.75,-1.64,262.36,60.01,97700.95,33,一级
江苏省,2016-03-09,16.07,33.42,9.87,12.56,0.63,69.48,-4.43,-9.74,276.6,56.81,102625.66,35,一级
内蒙古自治区,2016-03-09,3.06,5.93,3.04,1.79,0.24,69.96,3.08,-4.1,258.87,57.18,91110.74,35,一级
山东省,2016-03-09,25.96,52.83,27.18,25.72,0.9,53.56,-0.9,-6.51,272.84,33.37,102112.24,52,二级
河南省,2016-03-09,27.37,64.83,24.3,25.6,0.89,52.17,-4.89,-4.86,274.35,32.55,100196.11,58,二级
台湾省,2016-03-09,18.36,26.03,4.59,13.75,0.22,70.34,2.08,0.52,291.0,76.29,92928.28,36,一级
河北省,2016-03-09,16.29,30.65,11.41,16.5,0.57,62.79,1.58,-5.15,266.81,35.2,96767.25,32,一级
四川省,2016-03-09,16.86,25.16,6.96,7.75,0.53,68.7,0.6,-1.43,273.95,75.36,75567.18,35,一级
海南省,2016-03-09,13.9,20.62,1.76,6.14,0.27,63.11,-0.08,4.11,298.48,68.07,98901.36,32,一级
安徽省,2016-03-09,18.58,32.13,13.61,18.38,0.57,53.5,-5.48,-8.18,276.07,59.71,101310.1,33,一级
广西壮族自治区,2016-03-09,31.59,46.47,13.6,11.49,0.73,45.59,-3.56,-5.63,287.12,80.11,96939.8,47,一级
湖南省,2016-03-09,17.48,27.81,9.64,11.75,0.58,46.34,-3.26,-7.55,277.0,90.4,97953.56,28,一级
黑龙江省,2016-03-09,9.07,14.52,4.25,5.31,0.34,62.93,6.25,-1.73,258.67,74.51,98257.43,32,一级
天津市,2016-03-09,15.46,31.12,10.32,23.17,0.69,54.0,1.07,-7.07,271.21,23.09,103306.97,32,一级
陕西省,2016-03-09,28.9,60.06,16.75,16.46,1.1,53.88,-3.62,-2.14,269.48,68.93,89738.78,56,二级
江西省,2016-03-09,17.94,26.57,10.57,12.44,0.66,50.38,-2.49,-7.39,279.75,88.23,99141.44,27,一级
湖北省,2016-03-09,26.94,47.99,10.5,12.83,0.58,57.67,-5.21,-5.81,274.73,67.63,97679.1,48,一级
北京市,2016-03-09,6.62,12.58,4.4,8.13,0.3,72.44,1.11,-6.47,268.6,28.14,99282.78,37,一级
辽宁省,2016-03-09,11.01,21.75,12.15,8.8,0.56,63.58,4.02,-5.4,265.88,42.27,100227.46,32,一级
广东省,2016-03-09,25.56,37.46,9.72,19.6,0.72,32.08,-1.43,-2.49,289.92,87.48,99001.08,38,一级
山西省,2016-03-09,24.66,52.81,22.19,16.86,1.07,53.06,-0.4,-2.07,266.53,50.4,89500.24,52,二级
香港特别行政区,2016-03-09,18.66,26.2,4.92,40.66,0.46,31.97,-0.8,0.76,292.74,96.36,100819.47,51,二级
西藏自治区,2016-03-09,4.82,5.59,0.55,0.57,0.14,94.48,3.55,-1.21,265.06,52.69,57223.29,48,一级
海外,2016-03-09,10.5,13.77,2.01,2.62,0.23,78.6,2.61,0.35,268.59,68.19,74723.12,40,一级
重庆市,2016-03-09,21.04,29.79,12.15,10.11,0.5,55.83,-6.58,1.05,277.8,80.63,93635.8,31,一级
福建省,2016-03-09,22.88,35.0,10.18,16.2,0.67,41.62,-0.75,-1.9,284.86,90.0,96089.87,36,一级
甘肃省,2016-03-09,19.34,52.51,7.82,5.49,0.45,63.08,-2.93,-1.7,265.37,70.96,79268.65,52,二级
青海省,2016-03-09,6.87,10.65,0.82,0.7,0.16,80.87,5.77,-3.9,264.98,40.57,62125.86,41,一级
贵州省,2016-03-09,23.63,39.28,12.88,9.69,0.58,52.54,-5.08,-2.98,278.03,90.4,89332.28,40,一级
