province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-02-04,29.59,41.2,7.86,7.85,0.74,57.43,2.55,0.94,280.54,72.05,81733.06,43,一级
新疆维吾尔自治区,2016-02-04,11.15,16.84,3.04,3.66,0.32,56.71,0.75,0.1,263.13,59.48,82512.28,29,一级
宁夏回族自治区,2016-02-04,36.68,68.72,42.25,18.57,0.65,46.4,1.38,-1.74,264.87,68.21,84912.86,60,二级
上海市,2016-02-04,39.57,57.55,15.68,53.7,0.74,34.72,-2.01,-3.8,276.49,71.81,102782.28,68,二级
浙江省,2016-02-04,70.06,90.37,9.33,30.92,0.87,53.58,-1.47,-2.03,275.47,87.3,99102.11,94,二级
吉林省,2016-02-04,27.25,44.09,16.43,15.38,0.67,53.4,6.34,0.3,258.92,70.07,97437.31,45,一级
江苏省,2016-02-04,106.78,152.88,30.14,55.71,1.55,51.1,-1.21,-0.85,275.89,50.81,102741.02,140,三级
内蒙古自治区,2016-02-04,6.28,9.26,5.7,3.09,0.26,56.85,4.45,-2.97,257.69,66.74,90837.78,29,一级
山东省,2016-02-04,123.17,175.47,68.55,61.23,2.13,36.42,0.2,-2.91,273.25,43.85,101852.71,162,四级
河南省,2016-02-04,105.29,151.63,52.31,56.76,2.23,46.07,-0.56,-2.19,275.66,37.27,99951.51,138,三级
台湾省,2016-02-04,12.77,18.27,4.46,14.64,0.26,57.08,-0.79,-2.91,286.9,87.02,93384.69,29,一级
河北省,2016-02-04,51.87,72.43,30.47,35.14,1.39,47.17,1.41,-4.67,265.93,42.53,96488.97,72,二级
四川省,2016-02-04,30.74,40.44,6.68,9.51,0.69,55.97,2.63,-1.33,270.23,52.26,75852.58,44,一级
海南省,2016-02-04,38.23,55.91,9.27,7.62,0.6,67.23,-3.27,-4.21,289.7,87.61,99787.46,55,二级
安徽省,2016-02-04,92.88,111.9,25.75,47.02,1.4,46.4,-2.02,-1.02,275.89,52.82,101387.37,123,三级
广西壮族自治区,2016-02-04,50.85,64.63,13.07,10.41,0.97,52.32,-2.39,-3.75,281.16,70.02,97797.42,70,二级
湖南省,2016-02-04,63.58,84.53,14.13,18.73,1.01,50.42,-0.8,-2.85,277.31,64.64,98360.78,86,二级
黑龙江省,2016-02-04,25.12,33.38,10.11,11.55,0.59,52.12,6.5,-1.18,256.3,72.13,97873.83,36,一级
天津市,2016-02-04,30.39,50.68,16.99,35.79,1.01,39.88,1.76,-5.62,270.15,33.42,102992.73,51,二级
陕西省,2016-02-04,56.42,82.06,29.73,27.54,1.53,46.21,0.51,-2.65,270.18,50.72,89693.88,77,二级
江西省,2016-02-04,55.75,76.25,15.29,16.6,0.99,52.99,-0.43,-2.97,277.08,76.84,99716.3,76,二级
湖北省,2016-02-04,75.22,100.78,19.04,27.66,1.14,56.15,-0.04,-1.96,276.28,46.87,97736.36,101,三级
北京市,2016-02-04,12.15,18.59,7.55,15.68,0.43,58.98,2.7,-5.69,267.77,36.25,98976.63,30,一级
辽宁省,2016-02-04,31.53,50.95,28.97,22.59,0.99,48.58,3.59,-3.64,264.41,47.41,99970.76,51,二级
广东省,2016-02-04,38.94,51.05,10.01,15.7,0.99,44.82,-1.42,-5.2,283.03,76.66,99832.9,55,二级
山西省,2016-02-04,59.84,86.64,64.72,31.27,2.46,40.49,1.69,-3.02,267.02,45.83,89296.73,82,二级
香港特别行政区,2016-02-04,41.0,52.12,9.64,37.46,0.94,47.7,-2.9,-6.04,288.09,75.2,101621.9,58,二级
西藏自治区,2016-02-04,2.02,2.49,0.15,0.64,0.12,66.52,9.1,-2.48,264.35,34.99,57343.84,34,一级
海外,2016-02-04,12.3,15.88,3.24,2.87,0.29,62.64,3.16,-1.93,263.34,57.61,74636.94,32,一级
重庆市,2016-02-04,66.9,82.99,16.97,17.87,0.85,38.03,0.4,0.24,277.14,56.41,94087.92,90,二级
福建省,2016-02-04,31.96,44.51,10.44,12.91,0.75,45.38,-0.7,-2.4,279.99,86.02,96770.87,46,一级
甘肃省,2016-02-04,18.06,31.49,9.61,8.45,0.53,55.86,2.47,-1.2,262.6,64.54,79213.65,32,一级
青海省,2016-02-04,1.22,1.91,0.42,0.61,0.14,73.61,8.76,-2.25,259.77,33.9,62109.6,37,一级
贵州省,2016-02-04,45.15,61.37,19.77,11.73,0.86,48.76,-0.82,-2.92,275.68,73.98,89809.81,63,二级
