province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-10-23,29.32,40.75,8.44,5.88,0.51,59.98,1.6,2.12,287.84,74.89,81766.63,42,一级
新疆维吾尔自治区,2015-10-23,10.69,18.71,1.6,2.35,0.21,65.73,1.72,-0.18,278.6,46.75,81666.49,33,一级
宁夏回族自治区,2015-10-23,56.4,82.82,22.13,19.27,0.73,44.77,-1.38,2.23,283.19,71.39,84484.38,77,二级
上海市,2015-10-23,47.41,70.6,11.8,38.48,0.68,72.82,-5.18,-2.78,293.65,80.92,101786.68,66,二级
浙江省,2015-10-23,55.6,73.91,11.54,30.72,0.65,61.75,-3.0,-3.62,291.49,89.28,98312.24,76,二级
吉林省,2015-10-23,43.9,59.04,14.68,21.78,0.69,47.17,4.84,4.23,281.32,55.97,96988.57,62,二级
江苏省,2015-10-23,78.14,116.82,14.77,26.7,0.95,80.93,-2.43,-0.32,292.26,82.37,101773.39,104,三级
内蒙古自治区,2015-10-23,16.58,23.57,9.0,7.04,0.32,49.18,3.65,-0.62,279.79,46.3,90247.37,25,一级
山东省,2015-10-23,103.37,153.72,28.09,43.99,1.64,41.68,0.94,0.35,288.31,78.97,100945.21,136,三级
河南省,2015-10-23,84.73,132.99,25.51,40.19,1.49,37.42,-1.23,-0.76,289.05,68.23,99130.0,113,三级
台湾省,2015-10-23,9.46,17.69,4.84,12.95,0.17,73.01,-1.38,-4.62,294.84,82.02,92693.13,37,一级
河北省,2015-10-23,45.52,66.35,17.59,33.35,1.01,23.21,2.12,-0.56,283.4,68.15,95736.23,64,二级
四川省,2015-10-23,26.49,35.76,7.6,9.07,0.47,63.36,0.93,1.67,282.6,68.57,75774.95,38,一级
海南省,2015-10-23,39.54,49.0,9.71,12.69,0.46,92.76,-1.86,-2.83,297.05,74.07,99141.15,56,二级
安徽省,2015-10-23,83.56,114.63,15.15,27.08,1.03,58.37,-2.97,-1.16,291.8,77.45,100497.78,111,三级
广西壮族自治区,2015-10-23,56.95,79.8,15.37,15.61,0.73,73.84,-2.25,-1.78,295.68,63.89,97063.26,78,二级
湖南省,2015-10-23,69.38,100.44,19.29,20.55,0.89,81.72,-2.35,-2.78,293.27,65.99,97543.54,93,二级
黑龙江省,2015-10-23,26.51,39.42,8.44,11.32,0.42,49.22,7.57,2.6,278.3,48.41,97310.13,40,一级
天津市,2015-10-23,44.4,55.06,10.27,44.11,1.21,18.23,2.3,-0.19,285.46,74.66,101844.16,62,二级
陕西省,2015-10-23,50.45,77.15,17.53,21.34,1.04,44.3,-1.72,1.09,285.74,75.25,89214.04,70,二级
江西省,2015-10-23,47.15,63.02,16.5,16.03,0.65,76.69,-2.17,-3.78,293.55,69.57,98847.43,66,二级
湖北省,2015-10-23,90.57,132.29,16.17,21.99,1.07,79.99,-2.04,-0.86,290.78,67.87,97005.48,120,三级
北京市,2015-10-23,47.62,64.07,10.02,36.98,0.69,21.87,1.52,-0.04,284.28,65.91,98019.93,66,二级
辽宁省,2015-10-23,54.37,78.68,19.89,38.3,1.46,24.92,2.07,2.77,283.42,68.16,99161.67,75,二级
广东省,2015-10-23,44.55,58.64,11.27,20.22,0.71,77.83,-2.25,-4.41,296.76,64.46,99019.32,62,二级
山西省,2015-10-23,50.24,69.89,27.52,27.25,1.54,33.81,1.58,-0.13,284.06,70.18,88946.12,70,二级
香港特别行政区,2015-10-23,35.58,54.48,9.23,35.89,0.61,95.1,-1.52,-2.3,297.84,74.2,100784.56,53,二级
西藏自治区,2015-10-23,6.15,7.03,0.62,0.63,0.16,90.0,4.53,1.21,269.36,48.46,57523.32,46,一级
海外,2015-10-23,10.02,13.38,3.16,2.14,0.24,76.67,6.35,-1.41,271.34,71.55,74407.3,39,一级
重庆市,2015-10-23,61.46,78.99,20.08,16.24,0.69,59.72,-3.84,3.36,291.68,65.56,93358.67,84,二级
福建省,2015-10-23,25.7,34.15,8.09,12.91,0.48,62.85,-2.34,-4.62,293.12,70.5,96088.05,37,一级
甘肃省,2015-10-23,20.04,31.91,8.93,8.19,0.38,57.6,-1.13,1.93,281.3,56.69,78921.26,32,一级
青海省,2015-10-23,6.54,7.55,1.34,1.49,0.15,79.48,1.31,1.17,272.88,51.85,62458.84,40,一级
贵州省,2015-10-23,49.86,72.38,14.61,11.5,0.53,71.61,-1.76,3.86,290.43,75.11,89368.7,69,二级
