province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-03-11,52.28,70.34,8.9,12.38,0.8,73.42,4.26,1.01,287.25,50.98,81883.29,72,二级
新疆维吾尔自治区,2015-03-11,24.78,44.21,2.24,2.47,0.24,62.32,2.07,1.04,273.03,41.24,82033.27,45,一级
宁夏回族自治区,2015-03-11,37.31,76.34,32.46,25.49,0.97,44.07,2.63,-0.69,274.85,26.8,84763.65,64,二级
上海市,2015-03-11,38.96,56.19,15.97,48.59,0.69,56.75,-0.69,1.71,277.58,53.06,102788.75,61,二级
浙江省,2015-03-11,38.23,56.21,14.03,28.85,0.57,57.13,-1.29,-0.08,278.7,63.65,99194.93,55,二级
吉林省,2015-03-11,21.8,30.43,11.63,12.47,0.72,63.51,8.73,-3.54,260.08,65.12,96670.26,32,一级
江苏省,2015-03-11,51.87,88.1,26.75,38.7,0.97,51.28,2.29,2.86,278.28,40.27,102574.77,72,二级
内蒙古自治区,2015-03-11,5.56,9.68,6.3,3.76,0.3,63.51,4.55,-3.94,265.16,46.33,90452.13,32,一级
山东省,2015-03-11,57.92,110.67,44.58,40.29,1.25,45.3,3.08,-0.52,277.05,30.94,101443.11,81,二级
河南省,2015-03-11,66.98,110.9,32.69,33.78,1.19,49.85,3.0,0.03,280.25,37.34,99746.91,90,二级
台湾省,2015-03-11,12.83,16.63,4.66,12.84,0.21,71.17,-1.26,-2.87,286.79,87.25,93604.68,36,一级
河北省,2015-03-11,34.12,63.06,21.51,25.18,0.82,54.13,2.62,-3.44,273.33,25.77,95985.92,57,二级
四川省,2015-03-11,30.28,42.26,8.38,8.37,0.48,71.61,3.12,-2.11,275.17,54.67,76042.92,44,一级
海南省,2015-03-11,20.56,32.48,2.16,3.43,0.37,69.04,-4.05,0.33,294.8,87.77,99709.72,35,一级
安徽省,2015-03-11,41.89,66.09,18.24,26.16,0.88,45.86,0.97,1.24,279.28,42.96,101308.45,59,二级
广西壮族自治区,2015-03-11,23.42,32.31,12.07,11.01,0.95,36.75,-2.56,-3.22,284.22,89.69,97755.11,34,一级
湖南省,2015-03-11,68.72,89.87,16.85,20.35,1.04,35.98,-1.56,-2.15,280.58,84.68,98354.69,93,二级
黑龙江省,2015-03-11,7.33,11.04,4.2,4.04,0.32,70.32,8.43,-5.85,258.77,75.67,96992.24,36,一级
天津市,2015-03-11,49.88,89.02,26.85,45.35,1.18,41.79,1.4,-1.99,276.44,22.77,102353.87,70,二级
陕西省,2015-03-11,45.07,69.9,19.6,22.07,1.17,48.56,1.61,-0.74,275.59,48.67,89605.47,63,二级
江西省,2015-03-11,33.14,49.13,15.55,18.31,0.72,40.12,-1.33,-2.47,280.68,80.18,99748.71,50,一级
湖北省,2015-03-11,76.41,106.92,19.32,22.34,0.86,52.48,0.15,-0.47,279.56,63.25,97745.06,102,三级
北京市,2015-03-11,24.77,34.12,10.86,26.61,0.58,53.89,1.4,-2.86,275.01,22.05,98388.85,36,一级
辽宁省,2015-03-11,23.8,38.06,22.03,18.36,1.0,52.26,5.09,-5.79,267.54,40.74,99403.56,39,一级
广东省,2015-03-11,23.7,33.54,9.65,18.66,0.81,35.52,-3.61,-2.78,286.73,85.68,99852.75,34,一级
山西省,2015-03-11,28.82,52.7,36.4,24.15,1.55,47.32,4.64,-2.66,273.09,26.23,89103.76,52,二级
香港特别行政区,2015-03-11,27.44,39.16,5.46,21.02,0.57,62.3,-7.12,-3.14,289.86,85.03,101688.06,40,一级
西藏自治区,2015-03-11,2.18,2.51,0.16,0.51,0.13,92.79,4.7,-0.28,263.65,40.12,57633.35,47,一级
海外,2015-03-11,16.71,21.9,2.57,3.06,0.27,73.32,6.17,-0.42,266.43,72.84,74472.69,37,一级
重庆市,2015-03-11,77.02,95.89,20.16,20.81,0.7,46.59,-1.54,-0.18,280.97,71.25,94067.06,103,三级
福建省,2015-03-11,20.45,26.77,9.25,13.01,0.54,54.76,-2.01,-1.48,280.76,83.22,96946.04,30,一级
甘肃省,2015-03-11,24.87,43.0,10.32,9.61,0.54,64.51,2.33,0.07,273.47,34.57,79169.73,44,一级
青海省,2015-03-11,4.44,5.55,0.57,0.59,0.14,81.56,5.59,-1.43,264.58,41.19,62536.29,41,一级
贵州省,2015-03-11,38.74,54.53,19.29,12.38,0.76,50.42,-1.86,-1.12,280.65,80.74,89834.76,55,二级
