province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-10-30,20.12,32.08,10.25,7.23,0.48,50.09,-3.7,-1.87,284.89,82.17,82143.06,33,一级
新疆维吾尔自治区,2018-10-30,12.68,16.64,1.47,2.83,0.22,63.46,-0.52,0.68,278.1,39.12,82707.31,32,一级
宁夏回族自治区,2018-10-30,23.22,50.39,8.33,16.55,0.27,59.83,7.23,-5.85,280.76,29.05,85217.8,51,二级
上海市,2018-10-30,23.95,43.84,8.69,35.49,0.53,70.63,-2.78,-3.43,290.78,60.86,102174.52,45,一级
浙江省,2018-10-30,39.37,67.29,13.16,40.55,0.61,65.9,-2.12,-3.16,289.65,52.9,98694.81,59,二级
吉林省,2018-10-30,12.06,16.88,5.73,8.86,0.36,41.12,5.4,-1.81,272.49,77.35,97149.17,21,一级
江苏省,2018-10-30,28.92,56.45,11.42,33.14,0.54,57.93,-2.52,-2.51,288.41,48.11,102135.34,54,二级
内蒙古自治区,2018-10-30,12.81,15.6,2.59,3.64,0.22,57.46,4.55,-3.8,274.44,56.77,90812.94,29,一级
山东省,2018-10-30,27.32,63.89,12.74,40.96,0.65,39.7,0.68,-2.01,283.97,35.74,101278.14,57,二级
河南省,2018-10-30,46.51,84.09,17.1,44.92,0.75,45.7,1.24,-2.83,288.43,28.41,99454.55,68,二级
台湾省,2018-10-30,13.26,16.16,5.63,9.45,0.2,74.19,-5.86,-4.98,293.62,57.33,92879.13,38,一级
河北省,2018-10-30,20.09,38.55,8.7,27.81,0.48,43.76,0.3,-3.49,278.76,42.39,96063.0,39,一级
四川省,2018-10-30,20.82,30.22,4.38,8.82,0.36,68.67,0.44,-3.37,277.54,57.2,76444.99,35,一级
海南省,2018-10-30,27.44,39.37,11.4,9.26,0.4,96.37,-3.96,-6.64,296.27,51.42,99275.41,49,一级
安徽省,2018-10-30,46.24,83.19,12.94,42.44,0.62,59.17,-1.99,-0.99,289.67,44.42,100825.59,67,二级
广西壮族自治区,2018-10-30,32.66,55.23,13.87,15.21,0.56,60.27,-3.63,-7.0,293.49,44.9,97463.05,53,二级
湖南省,2018-10-30,32.28,57.06,13.91,24.01,0.63,59.31,-1.94,-4.23,291.79,36.86,97998.96,54,二级
黑龙江省,2018-10-30,8.73,12.43,2.61,4.41,0.27,49.55,4.8,-4.06,272.63,74.03,97808.24,25,一级
天津市,2018-10-30,21.24,43.66,7.64,43.21,0.58,27.34,0.01,-4.2,281.69,34.79,102304.28,55,二级
陕西省,2018-10-30,24.55,41.57,7.3,21.4,0.42,48.68,4.15,-4.57,284.61,24.39,89758.74,42,一级
江西省,2018-10-30,32.25,60.83,16.99,23.71,0.62,66.53,-1.89,-4.9,291.4,40.23,99255.22,56,二级
湖北省,2018-10-30,29.49,53.19,10.71,27.03,0.56,54.5,1.58,-3.33,290.29,27.24,97452.25,52,二级
北京市,2018-10-30,8.81,19.09,3.52,23.0,0.34,42.55,0.29,-3.55,280.27,36.37,98443.67,29,一级
辽宁省,2018-10-30,16.92,27.34,7.86,18.15,0.51,31.23,2.07,-3.34,275.69,58.39,99523.28,28,一级
广东省,2018-10-30,28.31,50.65,15.01,24.47,0.54,75.46,-4.14,-8.5,294.13,37.15,99277.79,51,二级
山西省,2018-10-30,23.13,50.8,14.43,32.28,0.66,40.63,3.26,-3.36,280.58,39.14,89196.94,51,二级
香港特别行政区,2018-10-30,26.4,50.77,12.51,32.28,0.43,82.6,-4.44,-9.76,295.73,39.31,100980.56,51,二级
西藏自治区,2018-10-30,0.58,0.75,0.04,0.51,0.13,92.39,-1.07,-1.25,267.27,45.0,58048.91,47,一级
海外,2018-10-30,8.21,11.17,3.4,2.38,0.2,71.6,2.33,0.65,273.25,65.34,75070.97,36,一级
重庆市,2018-10-30,59.46,81.39,13.65,22.61,0.72,46.21,0.88,-1.77,289.28,55.22,94115.12,81,二级
福建省,2018-10-30,24.65,42.11,13.36,17.35,0.45,83.35,-3.66,-6.67,290.49,45.54,96409.01,43,一级
甘肃省,2018-10-30,11.54,19.54,3.17,7.91,0.24,65.26,3.31,-2.61,277.95,33.84,79839.53,33,一级
青海省,2018-10-30,1.13,1.39,0.3,0.74,0.13,77.1,3.27,-1.39,266.55,54.33,63191.81,39,一级
贵州省,2018-10-30,33.73,50.26,12.85,12.64,0.53,50.71,-0.22,-5.74,287.19,72.96,89969.06,51,二级
