province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-12-30,27.38,39.45,10.74,8.73,0.62,59.99,1.18,1.52,280.62,74.13,82054.94,40,一级
新疆维吾尔自治区,2016-12-30,11.97,16.64,3.2,4.41,0.44,55.51,3.97,-0.04,267.09,52.39,82108.56,28,一级
宁夏回族自治区,2016-12-30,70.89,103.31,56.99,37.8,1.62,31.02,3.62,1.49,271.15,40.0,84556.87,95,二级
上海市,2016-12-30,49.74,68.29,13.99,60.86,0.9,29.79,-1.27,-3.05,279.62,76.9,103161.7,77,二级
浙江省,2016-12-30,64.89,92.32,16.31,44.65,0.96,37.06,-2.54,-2.17,278.12,79.52,99511.87,88,二级
吉林省,2016-12-30,39.49,50.29,30.31,28.37,1.07,37.04,5.1,4.17,261.19,67.01,97713.64,56,二级
江苏省,2016-12-30,77.33,111.48,20.57,51.36,1.2,36.47,-1.16,-0.22,276.11,64.21,103119.39,103,三级
内蒙古自治区,2016-12-30,20.68,29.89,15.84,14.2,0.57,40.94,4.6,1.33,262.78,57.05,90438.76,30,一级
山东省,2016-12-30,105.24,157.77,42.02,54.37,1.71,25.17,1.65,4.47,272.34,49.24,102056.2,138,三级
河南省,2016-12-30,152.15,205.71,29.34,51.17,1.73,35.2,0.16,2.93,274.68,56.8,100093.08,203,五级
台湾省,2016-12-30,12.63,17.77,4.91,12.28,0.27,62.94,-3.69,-3.52,288.36,78.82,93671.67,32,一级
河北省,2016-12-30,115.64,162.59,37.05,55.25,1.91,19.95,2.73,1.5,268.68,45.12,96308.73,151,四级
四川省,2016-12-30,34.73,52.27,8.25,17.11,0.55,53.47,3.17,0.74,273.53,51.03,75997.97,52,二级
海南省,2016-12-30,29.85,39.52,12.26,11.92,0.46,69.1,-4.51,-6.69,289.55,77.78,99901.52,43,一级
安徽省,2016-12-30,107.15,138.14,24.06,54.09,1.24,40.7,-2.76,0.71,276.06,63.85,101746.47,141,三级
广西壮族自治区,2016-12-30,60.93,85.37,19.67,23.66,0.81,62.58,-3.07,-3.77,283.33,58.32,97997.45,83,二级
湖南省,2016-12-30,84.17,123.18,22.22,31.89,1.15,48.77,-1.51,-1.91,278.38,68.63,98596.3,112,三级
黑龙江省,2016-12-30,23.32,30.21,11.86,15.18,0.52,36.46,6.43,2.08,257.98,71.53,98111.6,34,一级
天津市,2016-12-30,166.73,206.33,35.3,83.61,2.54,8.28,2.35,3.42,269.34,50.91,102858.48,217,五级
陕西省,2016-12-30,88.38,124.43,40.14,43.09,1.71,30.62,0.84,1.89,272.0,65.59,89531.86,117,三级
江西省,2016-12-30,58.55,85.02,24.41,28.26,0.91,57.33,-1.97,-3.22,278.83,64.81,100024.78,80,二级
湖北省,2016-12-30,103.3,133.65,19.13,36.76,1.27,40.26,-0.98,0.83,276.27,65.33,97960.32,136,三级
北京市,2016-12-30,117.34,149.82,23.7,69.45,2.17,10.69,1.1,0.98,269.25,40.47,98749.38,154,四级
辽宁省,2016-12-30,65.52,95.65,50.48,42.9,1.58,28.6,2.29,3.18,267.09,59.74,100030.4,89,二级
广东省,2016-12-30,44.07,66.1,15.42,30.94,0.8,62.51,-3.51,-5.8,285.09,54.56,100056.34,62,二级
山西省,2016-12-30,110.83,161.02,125.72,52.23,2.29,27.37,2.5,1.67,268.86,48.55,89157.4,145,三级
香港特别行政区,2016-12-30,36.91,57.86,12.66,44.78,0.75,65.82,-4.98,-7.5,288.09,55.8,101851.26,56,二级
西藏自治区,2016-12-30,1.78,2.42,0.17,1.11,0.14,72.8,4.67,-0.15,263.57,49.86,57382.27,37,一级
海外,2016-12-30,9.43,11.97,3.92,3.5,0.28,62.84,6.8,-6.08,263.85,63.71,74609.12,32,一级
重庆市,2016-12-30,70.11,97.41,21.78,23.92,0.84,37.68,-2.5,1.78,279.13,65.0,94121.14,94,二级
福建省,2016-12-30,41.02,58.1,13.85,24.38,0.7,57.06,-2.92,-3.46,281.55,67.3,97115.26,58,二级
甘肃省,2016-12-30,24.9,38.76,11.62,14.46,0.69,49.51,4.36,0.41,268.85,50.8,78996.9,39,一级
青海省,2016-12-30,1.15,1.64,0.41,0.94,0.16,67.82,6.29,-0.54,263.22,51.62,62254.68,34,一级
贵州省,2016-12-30,50.56,79.83,24.38,21.16,0.79,49.02,-1.5,2.18,278.62,76.86,89939.73,70,二级
