province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-02-05,17.24,20.57,5.19,5.11,0.29,72.2,4.95,-0.06,285.82,41.8,81863.63,37,一级
新疆维吾尔自治区,2013-02-05,7.82,8.65,3.05,2.32,0.21,59.29,0.5,0.77,268.61,52.96,81844.15,30,一级
宁夏回族自治区,2013-02-05,20.5,33.14,32.57,17.9,0.65,36.7,4.44,-3.34,272.33,34.32,84483.87,34,一级
上海市,2013-02-05,33.9,34.14,8.55,33.28,0.73,42.15,-3.69,-3.1,279.6,93.92,102065.66,49,一级
浙江省,2013-02-05,39.69,47.81,10.99,32.36,1.03,28.66,0.76,0.03,283.71,93.06,98508.43,56,二级
吉林省,2013-02-05,42.32,49.81,15.98,20.9,0.57,46.42,2.1,2.2,256.2,70.03,97509.88,60,二级
江苏省,2013-02-05,37.76,44.56,11.86,19.64,0.93,54.15,-3.76,-3.5,275.79,91.64,102181.79,54,二级
内蒙古自治区,2013-02-05,9.89,13.4,10.26,5.67,0.34,46.51,3.54,-1.53,257.91,60.66,90372.94,24,一级
山东省,2013-02-05,81.33,100.76,65.15,50.01,1.42,23.34,-1.23,-0.75,270.2,88.42,101458.42,108,三级
河南省,2013-02-05,95.88,112.6,40.46,33.12,2.1,23.36,-0.78,-2.11,274.21,82.92,99489.92,127,三级
台湾省,2013-02-05,19.87,24.32,5.9,19.81,0.24,47.69,0.3,0.09,290.98,82.29,93430.93,29,一级
河北省,2013-02-05,67.22,84.73,55.69,33.04,1.17,39.22,1.67,-0.08,265.82,76.34,95939.21,91,二级
四川省,2013-02-05,46.13,54.46,9.05,8.67,0.56,58.33,3.29,-1.31,277.66,40.91,75788.68,64,二级
海南省,2013-02-05,12.12,16.91,1.83,5.72,0.26,51.3,-1.89,-0.42,294.86,89.96,99575.33,26,一级
安徽省,2013-02-05,52.04,52.77,17.83,24.77,0.93,28.33,-2.67,-2.81,277.47,90.64,100822.81,72,二级
广西壮族自治区,2013-02-05,33.09,39.61,8.34,8.57,0.47,54.56,1.39,4.67,293.06,79.53,97257.49,48,一级
湖南省,2013-02-05,75.27,77.49,24.72,16.72,0.92,27.94,-0.15,-1.68,283.03,86.79,97791.67,101,三级
黑龙江省,2013-02-05,26.74,31.23,9.13,11.71,0.4,40.44,2.02,-0.22,249.21,73.58,98428.42,39,一级
天津市,2013-02-05,46.67,42.77,42.89,30.97,1.13,40.11,1.22,1.15,268.37,73.65,102510.6,65,二级
陕西省,2013-02-05,62.85,68.93,25.49,17.96,1.16,39.47,1.21,-1.31,275.33,59.39,89176.63,85,二级
江西省,2013-02-05,33.24,40.69,13.18,15.71,0.76,33.17,1.74,-0.7,287.77,86.55,99120.91,48,一级
湖北省,2013-02-05,84.44,89.41,32.31,21.72,0.86,29.44,-0.52,-2.68,278.85,82.3,97226.89,112,三级
北京市,2013-02-05,65.33,82.02,31.0,41.21,1.19,31.57,0.95,0.83,265.88,77.27,98408.13,88,二级
辽宁省,2013-02-05,62.57,82.46,49.25,26.74,1.23,31.19,1.14,0.49,261.87,66.98,99716.33,85,二级
广东省,2013-02-05,41.86,48.69,8.91,23.77,0.75,44.19,-0.7,1.42,293.87,86.25,99454.71,59,二级
山西省,2013-02-05,84.54,106.15,54.01,25.16,1.25,30.79,2.88,-0.47,269.6,74.6,88727.67,112,三级
香港特别行政区,2013-02-05,30.06,39.0,6.86,54.28,1.0,38.75,-4.8,-0.14,293.72,94.62,101313.14,68,二级
西藏自治区,2013-02-05,3.98,4.59,0.68,0.57,0.13,76.39,6.23,5.06,265.61,63.27,57408.05,39,一级
海外,2013-02-05,11.12,12.75,2.84,2.29,0.2,68.34,2.02,3.26,265.46,76.53,74442.76,35,一级
重庆市,2013-02-05,89.58,106.98,24.63,13.18,0.83,49.94,-1.89,-0.48,284.89,72.5,93403.91,119,三级
福建省,2013-02-05,25.8,31.29,8.73,17.09,0.74,47.51,0.95,0.24,289.18,92.65,96485.38,37,一级
甘肃省,2013-02-05,11.79,15.2,5.48,4.55,0.26,50.73,0.57,-0.46,272.24,32.32,78907.23,26,一级
青海省,2013-02-05,2.04,2.63,0.87,0.68,0.14,64.22,6.03,0.72,267.15,37.39,62323.28,33,一级
贵州省,2013-02-05,49.93,61.33,16.46,9.53,0.51,53.04,1.5,1.98,288.03,56.61,89312.16,69,二级
