province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-02-02,24.92,31.56,7.37,6.23,0.38,78.08,1.84,2.42,283.06,60.06,81892.31,40,一级
新疆维吾尔自治区,2013-02-02,4.46,4.84,2.13,1.85,0.19,61.39,1.25,1.39,267.79,44.46,81526.81,31,一级
宁夏回族自治区,2013-02-02,37.35,53.9,48.94,20.88,0.98,39.57,-0.24,5.15,272.68,43.6,84487.89,53,二级
上海市,2013-02-02,58.13,68.29,15.62,34.21,1.18,41.37,-2.47,-5.98,278.31,82.43,103031.76,79,二级
浙江省,2013-02-02,80.03,93.88,18.44,44.5,1.49,26.69,-2.92,-3.65,281.29,90.21,99315.53,107,三级
吉林省,2013-02-02,20.64,27.16,9.9,10.99,0.43,47.57,6.71,0.41,253.68,66.21,97802.33,30,一级
江苏省,2013-02-02,45.82,67.02,22.23,22.41,1.07,50.06,-4.23,-4.55,276.27,68.12,103069.32,64,二级
内蒙古自治区,2013-02-02,8.88,11.83,11.65,5.83,0.35,47.15,3.66,1.15,257.38,56.39,90541.15,24,一级
山东省,2013-02-02,53.79,93.93,64.48,44.6,1.28,34.09,-2.01,-2.02,271.83,62.22,102264.79,74,二级
河南省,2013-02-02,111.28,137.92,45.33,39.21,2.64,20.78,-3.94,-2.0,275.65,60.65,100190.85,146,三级
台湾省,2013-02-02,21.01,28.19,4.81,16.95,0.28,55.61,-2.66,-2.46,291.3,84.36,93611.13,31,一级
河北省,2013-02-02,50.11,74.09,55.33,36.75,1.09,35.39,1.61,-0.54,265.19,57.57,96675.94,69,二级
四川省,2013-02-02,65.45,72.78,13.37,9.58,0.61,64.27,1.96,2.47,275.01,61.45,75765.66,89,二级
海南省,2013-02-02,15.3,20.67,2.79,7.87,0.27,68.16,-3.77,-2.25,293.01,85.78,99679.89,35,一级
安徽省,2013-02-02,95.6,105.22,27.34,34.53,1.69,26.41,-5.5,-3.09,278.68,72.14,101612.82,126,三级
广西壮族自治区,2013-02-02,53.8,63.33,12.62,10.55,0.55,61.4,-2.3,-0.43,290.27,84.33,97596.61,74,二级
湖南省,2013-02-02,139.18,138.76,36.42,26.56,1.71,25.44,-1.88,-3.6,282.2,91.38,98292.79,185,四级
黑龙江省,2013-02-02,10.3,12.53,5.25,6.4,0.32,50.54,8.2,-1.01,250.86,63.79,98114.77,26,一级
天津市,2013-02-02,58.3,77.27,56.63,48.99,1.56,25.89,-0.18,0.01,267.98,57.65,103331.96,80,二级
陕西省,2013-02-02,122.18,140.29,39.5,28.36,1.88,36.62,-2.5,1.75,274.34,61.19,89555.48,161,四级
江西省,2013-02-02,79.55,88.48,22.8,30.01,1.43,36.06,-2.4,-4.1,286.14,86.29,99628.83,106,三级
湖北省,2013-02-02,154.53,155.47,40.16,31.38,1.57,23.59,-3.0,-2.44,278.51,80.63,97810.52,205,五级
北京市,2013-02-02,38.54,46.65,31.35,44.54,0.97,30.54,1.53,0.49,266.64,48.35,99176.57,56,二级
辽宁省,2013-02-02,25.38,32.99,23.57,13.34,0.71,40.95,2.53,-1.97,258.98,61.5,100401.57,37,一级
广东省,2013-02-02,53.82,65.3,12.04,23.72,0.73,67.16,-3.3,-2.85,292.74,70.76,99694.57,74,二级
山西省,2013-02-02,61.12,82.64,54.33,27.28,1.14,30.5,0.5,1.97,270.31,51.75,89326.61,83,二级
香港特别行政区,2013-02-02,37.88,59.68,9.19,48.89,1.26,73.74,-5.51,-2.5,293.24,78.01,101513.34,62,二级
西藏自治区,2013-02-02,1.62,1.91,0.12,0.56,0.12,79.78,3.72,0.5,259.58,63.08,57087.05,40,一级
海外,2013-02-02,8.13,9.73,2.34,2.2,0.2,70.52,4.21,-0.16,267.09,64.75,74314.67,36,一级
重庆市,2013-02-02,146.61,160.96,36.0,17.77,1.01,35.14,-4.16,2.12,282.82,80.78,93840.76,196,四级
福建省,2013-02-02,39.34,49.65,12.38,18.92,0.64,67.15,-3.58,-2.44,288.96,76.67,96873.18,56,二级
甘肃省,2013-02-02,19.85,23.99,8.93,5.58,0.34,52.76,0.78,2.49,270.79,44.03,78755.16,29,一级
青海省,2013-02-02,2.14,2.98,1.2,0.94,0.15,71.11,2.85,1.14,262.96,52.6,62007.08,36,一级
贵州省,2013-02-02,93.62,111.07,27.47,13.59,0.79,42.36,-1.76,1.32,283.31,87.51,89709.77,124,三级
