province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-01-06,16.07,26.15,6.14,7.89,0.55,56.84,5.47,3.53,282.32,71.94,81244.09,29,一级
新疆维吾尔自治区,2018-01-06,11.44,19.71,3.39,3.9,0.34,54.97,0.56,-0.72,259.71,53.96,81984.24,28,一级
宁夏回族自治区,2018-01-06,50.6,70.98,18.35,14.05,0.78,53.34,1.53,-1.75,264.15,84.98,84133.72,70,二级
上海市,2018-01-06,61.09,73.53,11.76,50.95,0.94,32.22,-1.5,-3.79,278.86,80.06,102487.02,83,二级
浙江省,2018-01-06,42.5,54.89,10.29,37.6,0.81,21.95,-2.82,-2.27,277.32,84.44,98829.73,60,二级
吉林省,2018-01-06,38.49,49.38,13.48,19.62,0.76,40.14,5.37,0.61,261.24,65.34,97394.67,55,二级
江苏省,2018-01-06,106.69,129.93,20.57,46.85,1.26,50.46,-2.15,-3.23,274.9,64.91,102500.03,140,三级
内蒙古自治区,2018-01-06,16.9,23.11,9.16,8.22,0.45,45.16,3.5,-1.07,260.84,71.03,90421.76,25,一级
山东省,2018-01-06,84.61,122.98,30.41,57.2,1.53,32.23,-0.05,-2.26,272.09,41.71,101666.26,113,三级
河南省,2018-01-06,94.4,111.23,12.8,31.34,1.16,69.17,-2.63,-2.26,268.15,86.69,99698.64,125,三级
台湾省,2018-01-06,11.87,17.25,4.66,14.79,0.25,50.02,-3.35,-2.19,288.56,85.07,93149.28,26,一级
河北省,2018-01-06,58.28,81.23,18.02,39.78,1.21,35.13,0.43,-1.93,267.54,43.97,96240.33,80,二级
四川省,2018-01-06,14.17,20.08,5.93,9.24,0.55,63.05,5.37,1.72,270.39,59.55,74975.9,32,一级
海南省,2018-01-06,11.3,20.53,2.59,6.98,0.37,42.62,-3.98,0.79,294.85,92.55,99043.4,22,一级
安徽省,2018-01-06,92.19,105.01,15.91,36.34,1.06,63.66,-3.82,-2.49,272.25,81.28,101117.51,122,三级
广西壮族自治区,2018-01-06,20.22,28.96,10.22,16.52,1.11,18.76,-2.63,-1.44,283.11,93.62,97002.5,29,一级
湖南省,2018-01-06,29.41,40.39,8.7,17.61,0.96,26.34,-1.48,-2.45,274.33,94.03,97724.27,43,一级
黑龙江省,2018-01-06,20.26,26.4,6.99,11.45,0.48,41.24,6.2,0.21,257.69,74.82,97851.67,29,一级
天津市,2018-01-06,52.28,80.98,19.9,66.92,1.63,17.87,-0.27,-2.79,270.68,41.43,102716.38,84,二级
陕西省,2018-01-06,68.26,82.08,24.9,26.3,1.27,48.71,-2.27,-0.02,266.12,88.32,89015.67,92,二级
江西省,2018-01-06,28.69,36.84,11.78,21.04,0.87,17.7,-2.7,-2.2,279.15,88.83,99164.65,41,一级
湖北省,2018-01-06,51.72,58.07,9.41,18.72,0.98,50.97,-2.97,-2.02,270.82,91.79,97236.01,71,二级
北京市,2018-01-06,14.69,24.69,4.87,25.86,0.51,38.17,0.53,-2.63,269.4,34.9,98703.08,33,一级
辽宁省,2018-01-06,44.09,65.53,24.47,35.78,1.08,32.17,2.0,-2.37,265.54,52.54,99849.6,62,二级
广东省,2018-01-06,18.28,25.53,8.94,25.45,0.97,17.08,-4.19,-3.32,285.76,88.08,99200.03,32,一级
山西省,2018-01-06,90.23,119.14,36.98,37.98,1.59,30.95,-2.78,0.65,265.93,66.47,88869.61,120,三级
香港特别行政区,2018-01-06,19.82,32.05,5.72,25.9,0.62,33.99,-8.49,-3.57,290.68,89.48,100988.78,33,一级
西藏自治区,2018-01-06,3.08,3.86,0.38,0.61,0.14,77.83,9.35,-0.39,257.97,53.37,56322.87,39,一级
海外,2018-01-06,7.77,10.07,2.78,3.06,0.25,60.43,2.94,-2.26,261.14,65.62,74038.0,31,一级
重庆市,2018-01-06,28.48,39.57,14.61,15.13,0.8,34.59,-3.48,0.51,275.48,80.23,93140.76,41,一级
福建省,2018-01-06,14.84,23.47,10.07,20.35,0.62,28.71,-3.86,-2.28,282.16,91.48,96413.99,26,一级
甘肃省,2018-01-06,28.23,43.48,9.86,7.42,0.55,50.6,1.32,-1.33,260.7,73.99,78491.76,44,一级
青海省,2018-01-06,5.15,6.15,1.46,1.39,0.19,66.1,4.32,-0.19,257.81,64.47,61179.8,34,一级
贵州省,2018-01-06,17.37,32.68,13.49,11.8,0.81,35.98,0.31,3.36,279.57,85.61,88937.09,33,一级
