province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-03-09,52.06,63.65,7.07,4.32,0.57,109.67,5.79,1.19,287.73,50.69,81446.17,72,二级
新疆维吾尔自治区,2013-03-09,31.87,32.37,1.46,1.18,0.18,63.64,-1.48,0.66,273.26,40.6,81665.19,46,一级
宁夏回族自治区,2013-03-09,88.28,155.88,17.58,11.38,0.36,60.06,2.86,-8.38,277.56,29.35,84428.58,117,三级
上海市,2013-03-09,115.67,171.51,41.31,85.87,1.26,88.58,2.47,6.86,292.98,50.25,101172.88,151,四级
浙江省,2013-03-09,82.02,125.7,25.89,40.13,0.82,87.59,3.35,5.21,293.87,43.29,97988.92,109,三级
吉林省,2013-03-09,22.47,30.92,9.88,11.77,0.41,59.53,0.01,-0.99,261.78,76.11,96143.84,33,一级
江苏省,2013-03-09,103.18,210.43,46.14,51.3,1.37,88.94,4.06,5.56,293.19,46.38,100839.54,136,三级
内蒙古自治区,2013-03-09,31.11,40.51,4.63,3.28,0.21,66.87,3.0,-4.7,265.26,51.63,89928.25,45,一级
山东省,2013-03-09,89.73,266.15,39.9,26.36,1.01,72.42,2.12,0.43,287.74,38.79,99820.09,159,四级
河南省,2013-03-09,75.93,153.78,30.64,22.08,1.02,60.15,3.73,0.51,294.4,24.71,98062.3,102,三级
台湾省,2013-03-09,25.45,28.95,8.09,20.05,0.25,86.08,-0.55,0.25,290.61,59.12,93190.56,44,一级
河北省,2013-03-09,67.23,184.91,37.9,25.96,1.08,53.91,2.86,-6.65,277.73,42.26,94784.63,118,三级
四川省,2013-03-09,43.96,58.67,10.61,9.67,0.41,93.3,1.24,-1.3,281.95,33.74,75289.12,62,二级
海南省,2013-03-09,23.44,32.29,2.85,4.88,0.28,83.79,-1.89,2.26,293.99,69.89,99251.16,42,一级
安徽省,2013-03-09,81.23,139.38,28.98,21.37,0.93,87.11,4.81,6.11,295.13,42.92,99647.07,108,三级
广西壮族自治区,2013-03-09,43.43,50.7,10.15,7.34,0.47,84.45,1.8,6.64,294.78,60.71,96829.53,61,二级
湖南省,2013-03-09,62.01,77.95,18.75,10.27,0.6,89.88,2.89,7.28,295.81,51.73,96949.04,84,二级
黑龙江省,2013-03-09,9.44,14.73,4.25,6.86,0.28,60.9,0.63,-2.67,252.45,74.05,97416.6,31,一级
天津市,2013-03-09,86.1,208.83,50.59,36.64,2.23,46.14,-0.08,-7.8,276.75,51.11,101005.16,130,三级
陕西省,2013-03-09,90.4,112.22,12.01,8.81,0.46,61.24,2.72,-6.29,285.76,24.9,88681.8,120,三级
江西省,2013-03-09,64.3,83.19,21.97,11.51,0.58,97.91,2.23,6.44,295.64,46.18,98520.92,87,二级
湖北省,2013-03-09,65.83,89.44,23.69,19.09,0.62,79.53,2.51,3.18,294.63,41.67,96169.2,89,二级
北京市,2013-03-09,49.68,118.46,24.89,29.59,1.03,50.06,1.92,-7.43,275.07,44.84,97224.96,85,二级
辽宁省,2013-03-09,46.08,96.44,27.55,15.95,0.65,50.17,1.6,-2.94,270.88,59.08,98235.73,74,二级
广东省,2013-03-09,52.87,69.46,14.59,23.33,0.68,99.68,-0.04,4.35,294.09,56.5,99118.66,73,二级
山西省,2013-03-09,66.89,148.39,26.34,16.57,0.6,53.08,5.67,-5.43,282.92,24.96,88164.1,100,二级
香港特别行政区,2013-03-09,37.62,49.54,7.49,56.82,0.52,73.76,-2.14,3.22,293.38,73.91,101034.78,72,二级
西藏自治区,2013-03-09,4.47,5.28,0.31,0.49,0.13,92.15,4.27,-0.36,267.11,42.81,57381.28,47,一级
海外,2013-03-09,12.68,14.21,1.88,1.45,0.22,83.31,2.42,3.09,267.94,74.74,74317.05,42,一级
重庆市,2013-03-09,75.23,109.57,25.22,12.62,0.66,78.28,-1.81,2.37,294.87,42.21,92557.15,101,三级
福建省,2013-03-09,43.5,61.28,13.4,14.92,0.48,89.77,1.35,3.86,292.88,47.32,96147.48,61,二级
甘肃省,2013-03-09,54.31,73.99,3.4,2.28,0.21,63.16,-1.61,-2.66,275.42,30.02,78836.71,75,二级
青海省,2013-03-09,9.8,8.68,0.57,0.65,0.14,77.28,2.55,-0.67,271.11,19.16,62202.44,39,一级
贵州省,2013-03-09,54.82,68.09,15.24,9.59,0.52,85.45,3.61,6.79,293.17,49.62,88741.3,75,二级
