province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-01-19,34.09,41.28,17.17,9.27,0.96,49.61,-1.21,1.78,276.76,89.73,81869.41,49,一级
新疆维吾尔自治区,2015-01-19,9.49,13.77,4.31,4.22,0.39,57.37,2.48,0.31,266.21,50.84,82132.03,29,一级
宁夏回族自治区,2015-01-19,50.15,88.0,38.45,29.94,1.23,34.24,4.41,1.99,272.91,27.23,84384.14,70,二级
上海市,2015-01-19,86.39,151.68,34.99,66.03,1.24,28.72,2.76,-3.45,278.68,44.1,102853.88,115,三级
浙江省,2015-01-19,69.71,109.97,25.32,47.55,1.05,45.85,0.18,-3.75,279.02,42.93,99303.03,94,二级
吉林省,2015-01-19,60.59,76.53,23.9,25.52,0.94,39.23,3.1,-1.66,257.45,81.41,97236.59,82,二级
江苏省,2015-01-19,60.78,144.7,31.64,37.85,1.09,38.84,1.93,-1.94,278.17,31.33,102729.18,98,二级
内蒙古自治区,2015-01-19,11.19,17.37,11.62,8.93,0.4,46.43,4.45,0.67,261.59,57.01,90258.1,24,一级
山东省,2015-01-19,47.1,123.09,50.83,42.55,1.29,32.58,1.67,-0.0,275.37,32.58,101600.66,87,二级
河南省,2015-01-19,61.47,118.97,41.89,41.38,1.38,39.59,1.27,2.48,279.37,29.56,99743.82,85,二级
台湾省,2015-01-19,20.55,25.14,6.55,13.98,0.32,59.6,-3.19,-4.68,285.88,71.76,93479.01,30,一级
河北省,2015-01-19,42.01,82.28,41.42,36.61,1.32,35.97,2.24,0.84,270.69,37.25,95945.62,67,二级
四川省,2015-01-19,39.43,54.61,11.22,11.97,0.69,58.26,2.42,1.0,269.12,64.3,75754.18,56,二级
海南省,2015-01-19,67.05,79.97,12.7,8.92,0.67,91.49,-4.05,-5.49,288.5,69.54,99902.61,91,二级
安徽省,2015-01-19,56.15,93.87,21.66,32.92,1.09,42.59,-0.21,-0.35,279.3,31.68,101453.34,77,二级
广西壮族自治区,2015-01-19,84.83,109.01,22.24,21.46,1.1,58.79,-2.79,-4.14,283.81,54.22,97904.78,113,三级
湖南省,2015-01-19,88.57,129.36,32.23,36.57,1.36,44.81,-2.19,-1.37,281.44,42.25,98409.84,117,三级
黑龙江省,2015-01-19,18.15,23.49,8.45,10.04,0.46,47.17,2.0,-2.2,252.3,76.62,98152.51,26,一级
天津市,2015-01-19,31.56,74.2,33.78,50.55,1.05,25.46,-0.59,1.23,273.27,36.67,102461.27,64,二级
陕西省,2015-01-19,47.71,81.18,30.97,28.56,1.94,38.4,2.59,2.88,275.36,40.85,89344.82,66,二级
江西省,2015-01-19,65.8,95.18,30.57,30.88,1.07,48.82,-2.56,-3.7,281.1,45.29,99852.5,89,二级
湖北省,2015-01-19,104.19,150.67,27.41,34.3,1.41,44.62,0.13,1.23,280.05,40.05,97748.68,137,三级
北京市,2015-01-19,39.48,64.42,26.96,41.56,1.11,35.17,1.17,0.66,271.29,34.93,98393.38,58,二级
辽宁省,2015-01-19,38.62,52.92,31.61,24.63,0.99,35.75,2.11,-3.12,261.95,66.67,99651.71,55,二级
广东省,2015-01-19,67.0,96.49,19.01,32.83,1.14,67.53,-4.07,-5.83,285.19,47.78,99919.86,90,二级
山西省,2015-01-19,54.53,84.47,83.44,34.9,2.3,37.46,3.83,1.87,272.17,30.44,88913.32,75,二级
香港特别行政区,2015-01-19,57.24,81.29,15.08,32.39,1.01,82.6,-5.9,-6.48,287.47,53.47,101727.49,78,二级
西藏自治区,2015-01-19,1.53,1.8,0.14,0.73,0.15,79.55,3.75,-1.61,254.87,59.6,57155.04,40,一级
海外,2015-01-19,14.34,17.17,4.69,3.07,0.32,63.52,2.78,-2.18,263.94,69.39,74597.44,32,一级
重庆市,2015-01-19,105.98,143.18,22.93,24.1,1.11,33.88,-2.05,1.97,279.71,53.09,94053.65,139,三级
福建省,2015-01-19,52.76,74.0,19.2,24.05,0.95,58.46,-3.36,-4.9,281.44,47.29,96961.23,73,二级
甘肃省,2015-01-19,23.86,41.01,15.42,12.75,0.77,58.37,4.89,0.71,267.98,32.86,78915.23,42,一级
青海省,2015-01-19,1.19,1.65,0.61,0.83,0.17,75.31,5.88,-0.57,254.96,41.28,62062.32,38,一级
贵州省,2015-01-19,59.16,80.37,22.02,19.94,1.04,41.86,-1.22,1.31,277.73,69.58,89883.97,81,二级
