province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-03-14,24.92,39.41,6.2,9.01,0.54,76.25,3.72,1.49,285.74,53.31,81576.47,40,一级
新疆维吾尔自治区,2017-03-14,22.71,32.51,3.44,2.36,0.25,67.38,0.21,0.16,269.52,48.38,81557.89,34,一级
宁夏回族自治区,2017-03-14,36.18,52.89,18.84,14.1,0.72,80.49,-2.26,6.81,272.19,74.22,84407.2,52,二级
上海市,2017-03-14,27.44,45.53,11.08,28.21,0.62,82.65,0.01,-8.23,282.04,62.12,102415.58,46,一级
浙江省,2017-03-14,25.82,38.54,10.69,19.81,0.49,79.05,-1.19,-6.3,280.33,66.26,98864.52,40,一级
吉林省,2017-03-14,32.09,40.48,10.26,15.5,0.7,60.15,2.6,-4.7,268.36,73.12,97603.18,46,一级
江苏省,2017-03-14,27.27,53.46,13.46,27.15,0.6,70.51,-1.34,-5.41,280.57,48.15,102503.9,52,二级
内蒙古自治区,2017-03-14,15.49,21.65,10.09,6.71,0.35,65.21,0.16,0.58,270.26,58.38,90747.73,33,一级
山东省,2017-03-14,44.39,89.22,28.37,42.51,0.95,57.08,0.76,-2.72,279.22,31.8,101655.47,70,二级
河南省,2017-03-14,44.46,85.6,25.13,36.63,1.03,60.52,-1.51,-1.11,279.44,23.87,99849.75,68,二级
台湾省,2017-03-14,19.18,26.44,5.32,13.08,0.23,68.19,0.71,-4.64,288.27,87.81,93140.64,35,一级
河北省,2017-03-14,28.04,53.39,16.0,29.97,0.76,62.43,-0.34,-2.15,276.82,32.35,96368.31,52,二级
四川省,2017-03-14,14.11,21.88,6.0,8.79,0.4,71.29,3.24,1.72,273.7,59.18,75581.59,36,一级
海南省,2017-03-14,23.46,33.76,3.58,7.03,0.38,59.06,-2.86,-0.46,296.74,78.82,99159.47,34,一级
安徽省,2017-03-14,37.73,67.07,14.65,29.8,0.6,66.05,-2.74,-4.33,280.11,44.5,101259.53,59,二级
广西壮族自治区,2017-03-14,23.25,39.8,12.93,10.54,0.72,49.29,-4.35,-5.49,286.34,75.26,97323.97,40,一级
湖南省,2017-03-14,23.3,39.09,12.44,11.37,0.63,60.25,-3.03,-4.78,279.73,76.66,98140.36,40,一级
黑龙江省,2017-03-14,10.79,13.89,4.12,6.35,0.35,57.98,1.98,-2.74,266.42,87.15,98507.48,29,一级
天津市,2017-03-14,51.59,86.43,28.93,62.86,1.47,42.26,-2.55,-0.56,279.28,39.52,102676.75,79,二级
陕西省,2017-03-14,33.33,47.32,16.75,18.82,0.79,66.75,-2.06,1.74,273.63,66.5,89490.28,48,一级
江西省,2017-03-14,24.16,36.14,11.46,11.2,0.64,67.25,-2.82,-5.91,281.97,71.35,99458.57,37,一级
湖北省,2017-03-14,26.03,43.35,12.07,14.58,0.66,67.28,-2.42,-2.2,278.44,52.2,97635.39,44,一级
北京市,2017-03-14,15.28,32.66,6.77,26.7,0.46,60.33,-0.37,-2.17,279.24,29.05,98756.73,34,一级
辽宁省,2017-03-14,40.98,55.04,15.95,22.14,0.67,59.62,0.91,-6.46,273.64,47.85,99910.93,58,二级
广东省,2017-03-14,20.27,36.96,10.51,18.27,0.75,42.01,-3.43,-5.82,288.16,81.1,99382.88,37,一级
山西省,2017-03-14,42.0,71.0,37.29,28.05,1.1,58.68,-1.41,0.46,274.71,28.14,89270.83,61,二级
香港特别行政区,2017-03-14,23.22,38.2,7.65,35.93,0.73,30.82,-4.02,-5.09,291.14,82.11,101171.06,45,一级
西藏自治区,2017-03-14,2.94,4.3,0.32,0.56,0.13,81.32,9.2,1.57,260.71,57.77,56806.0,41,一级
海外,2017-03-14,13.13,16.67,3.01,2.9,0.23,71.67,2.7,1.04,264.86,71.79,74131.68,36,一级
重庆市,2017-03-14,27.18,38.19,14.37,11.09,0.53,60.85,-3.7,1.36,279.31,71.88,93789.61,39,一级
福建省,2017-03-14,14.6,25.85,9.96,12.23,0.49,73.59,-2.3,-4.02,284.06,79.03,96496.98,37,一级
甘肃省,2017-03-14,30.7,40.27,10.31,6.91,0.41,68.64,-0.61,1.87,269.66,58.72,78651.98,44,一级
青海省,2017-03-14,5.67,6.46,1.19,0.97,0.16,72.16,4.14,1.7,262.25,60.12,61669.04,37,一级
贵州省,2017-03-14,23.49,39.6,15.76,9.48,0.61,62.5,-3.6,-0.52,279.87,78.99,89528.03,40,一级
