province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-05-28,21.26,33.57,7.62,5.65,0.4,68.01,-0.16,2.84,290.02,81.07,81462.87,35,一级
新疆维吾尔自治区,2018-05-28,29.13,42.1,0.83,1.78,0.16,94.63,0.59,0.36,289.76,22.19,81324.93,48,一级
宁夏回族自治区,2018-05-28,21.57,66.29,9.53,18.2,0.35,91.13,0.77,0.5,292.53,15.77,84158.19,59,二级
上海市,2018-05-28,62.77,76.17,9.33,36.36,0.72,95.52,-1.66,0.71,294.24,86.73,100980.03,85,二级
浙江省,2018-05-28,36.28,54.45,7.32,20.44,0.76,74.18,-0.9,-0.78,296.0,82.17,97646.04,53,二级
吉林省,2018-05-28,22.22,31.24,6.21,6.95,0.36,74.46,-1.68,1.66,287.51,75.57,96213.55,38,一级
江苏省,2018-05-28,65.55,128.18,12.68,34.11,0.87,103.16,0.12,2.78,297.53,63.53,100756.46,90,二级
内蒙古自治区,2018-05-28,20.14,24.39,2.13,2.28,0.18,70.9,0.11,-2.81,287.5,43.27,89808.24,36,一级
山东省,2018-05-28,57.44,154.02,15.34,28.93,0.75,123.01,2.1,3.58,299.08,34.53,99656.23,103,三级
河南省,2018-05-28,42.36,111.63,12.49,27.25,0.57,97.36,3.87,1.24,299.24,20.48,98052.86,81,二级
台湾省,2018-05-28,14.46,17.18,5.52,17.62,0.12,57.53,1.37,1.53,297.49,72.53,92703.2,29,一级
河北省,2018-05-28,46.84,102.09,8.67,17.02,0.37,81.71,1.69,-3.77,294.06,23.08,94663.16,77,二级
四川省,2018-05-28,27.95,56.43,5.19,7.62,0.33,87.82,0.76,2.46,284.46,66.83,75579.01,54,二级
海南省,2018-05-28,8.8,13.33,2.09,7.57,0.28,45.3,1.4,1.41,301.04,75.82,98783.71,23,一级
安徽省,2018-05-28,59.81,132.54,10.67,22.65,0.65,99.79,1.58,1.39,298.4,49.84,99569.48,92,二级
广西壮族自治区,2018-05-28,29.83,49.81,12.4,6.52,0.63,74.25,0.25,-1.87,297.88,69.94,96591.13,50,一级
湖南省,2018-05-28,53.98,114.01,10.96,9.92,0.67,77.07,0.44,-0.59,296.75,60.16,96941.4,83,二级
黑龙江省,2018-05-28,18.82,24.49,3.78,3.96,0.25,71.48,-1.33,0.83,288.26,61.77,97310.66,36,一级
天津市,2018-05-28,41.97,139.63,6.87,28.01,0.47,78.84,1.56,-4.77,298.35,17.45,100497.83,95,二级
陕西省,2018-05-28,29.65,63.8,6.17,17.32,0.38,75.77,2.03,-0.71,293.64,22.98,88663.95,57,二级
江西省,2018-05-28,42.62,80.93,12.05,8.12,0.78,88.74,0.5,-1.94,298.18,65.8,98227.43,66,二级
湖北省,2018-05-28,41.55,92.58,8.21,16.89,0.54,77.0,1.81,-0.2,295.97,38.23,96275.34,72,二级
北京市,2018-05-28,57.83,128.34,2.56,12.98,0.21,66.59,1.35,-6.34,294.69,19.64,96944.48,90,二级
辽宁省,2018-05-28,31.04,47.45,7.11,13.12,0.5,78.93,0.4,1.12,290.26,62.15,98099.46,48,一级
广东省,2018-05-28,21.93,41.0,10.65,14.18,0.64,81.62,1.53,0.19,300.79,75.48,98536.61,42,一级
山西省,2018-05-28,37.8,86.34,16.58,25.58,0.58,82.75,3.69,-1.78,293.35,20.99,88245.11,69,二级
香港特别行政区,2018-05-28,23.57,34.98,8.87,32.12,0.4,94.28,2.99,2.38,301.38,83.12,100348.0,48,一级
西藏自治区,2018-05-28,9.0,9.9,0.84,0.46,0.15,108.17,3.16,0.81,274.03,55.95,57433.81,57,二级
海外,2018-05-28,17.0,22.73,2.16,1.35,0.18,86.72,3.43,0.93,279.57,72.12,74506.91,44,一级
重庆市,2018-05-28,44.9,78.86,11.79,17.51,0.55,63.72,-0.08,-0.02,293.31,55.97,92985.64,65,二级
福建省,2018-05-28,27.04,44.5,10.95,7.51,0.62,83.81,0.4,-0.77,297.87,82.95,95610.58,45,一级
甘肃省,2018-05-28,13.89,32.54,2.76,6.54,0.21,102.92,-1.42,0.92,288.07,23.34,78775.1,53,二级
青海省,2018-05-28,11.31,12.43,0.62,0.72,0.12,104.58,-2.25,0.11,275.35,49.18,62463.2,54,二级
贵州省,2018-05-28,38.51,75.63,8.61,10.03,0.45,74.8,0.56,0.26,292.39,67.27,89005.24,63,二级
