province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-10-15,23.92,32.26,7.93,5.46,0.47,61.46,0.56,1.65,288.99,82.92,81721.68,35,一级
新疆维吾尔自治区,2016-10-15,19.5,26.96,2.36,2.15,0.26,66.9,1.18,-1.04,279.24,38.19,82234.93,34,一级
宁夏回族自治区,2016-10-15,33.97,53.88,16.14,17.01,0.81,63.41,0.33,2.69,284.9,67.32,84433.95,52,二级
上海市,2016-10-15,13.37,30.3,8.99,30.25,0.44,73.79,-7.23,-0.92,295.53,70.76,101979.26,38,一级
浙江省,2016-10-15,24.15,36.29,7.61,35.38,0.58,57.45,-5.3,-2.36,293.61,87.3,98452.86,45,一级
吉林省,2016-10-15,61.39,91.86,18.21,25.06,1.04,88.9,3.13,6.19,286.92,73.86,97518.5,83,二级
江苏省,2016-10-15,20.05,34.77,8.18,21.69,0.48,76.31,-5.72,0.4,292.11,84.24,101978.57,39,一级
内蒙古自治区,2016-10-15,31.16,41.97,13.59,8.91,0.46,66.12,3.01,3.35,284.25,58.77,90298.06,45,一级
山东省,2016-10-15,44.05,71.56,14.79,32.82,0.83,96.27,-3.29,1.65,289.58,80.65,101235.68,62,二级
河南省,2016-10-15,28.33,44.3,11.17,28.34,0.83,49.3,-1.78,-1.0,287.33,91.28,99258.76,45,一级
台湾省,2016-10-15,6.34,11.15,3.54,10.48,0.15,72.85,-4.07,-2.56,296.63,74.02,92754.55,37,一级
河北省,2016-10-15,66.47,97.27,18.29,42.73,0.86,90.06,0.85,2.74,286.03,69.41,96065.96,90,二级
四川省,2016-10-15,17.72,25.87,6.81,9.19,0.42,63.35,0.75,-0.32,282.49,71.06,75938.63,32,一级
海南省,2016-10-15,15.99,24.6,4.46,2.83,0.26,83.7,-8.26,-3.96,298.73,82.23,98799.57,42,一级
安徽省,2016-10-15,31.99,48.65,11.79,32.61,0.65,56.04,-3.7,-0.47,291.41,87.56,100622.87,49,一级
广西壮族自治区,2016-10-15,36.25,50.48,12.63,9.86,0.6,88.17,-3.47,-2.95,295.48,69.87,96980.2,52,二级
湖南省,2016-10-15,53.2,78.32,16.4,16.65,0.85,67.59,-2.14,-2.86,291.83,76.83,97587.99,73,二级
黑龙江省,2016-10-15,53.27,73.38,14.04,16.53,0.75,61.2,2.17,4.09,281.99,79.55,98010.36,73,二级
天津市,2016-10-15,90.54,127.9,23.73,69.73,1.19,76.42,1.13,2.03,289.49,60.75,102198.67,120,三级
陕西省,2016-10-15,32.94,48.48,13.6,19.34,0.81,54.32,-1.7,2.14,283.59,89.3,89260.29,49,一级
江西省,2016-10-15,42.36,56.2,13.14,14.72,0.65,76.91,-2.12,-3.66,293.89,80.59,98895.83,60,二级
湖北省,2016-10-15,38.61,55.38,11.97,19.43,0.81,49.81,-1.16,-0.92,288.53,87.43,97084.04,55,二级
北京市,2016-10-15,126.04,138.81,9.81,60.88,1.34,62.41,0.8,3.05,287.76,61.18,98376.99,166,四级
辽宁省,2016-10-15,61.82,94.92,22.13,28.0,1.15,109.5,3.29,5.88,290.05,63.65,99679.05,84,二级
广东省,2016-10-15,35.95,47.96,10.36,16.07,0.69,93.34,-3.61,-4.92,296.91,73.61,98939.79,52,二级
山西省,2016-10-15,32.91,52.11,17.41,25.98,0.81,68.84,-1.26,2.48,282.25,86.29,89087.4,52,二级
香港特别行政区,2016-10-15,28.86,41.32,6.98,23.78,0.58,112.75,-4.58,-4.34,298.24,78.36,100678.96,61,二级
西藏自治区,2016-10-15,3.67,4.25,0.33,0.82,0.12,85.79,2.99,-0.43,272.85,43.36,57818.61,43,一级
海外,2016-10-15,9.28,11.72,3.63,2.34,0.22,71.07,3.46,-1.41,273.93,56.41,74853.07,36,一级
重庆市,2016-10-15,31.67,47.38,17.03,14.22,0.61,38.94,-2.44,0.36,288.08,85.73,93464.2,48,一级
福建省,2016-10-15,16.83,23.79,5.99,12.61,0.43,77.67,-4.47,-4.6,295.06,81.29,96119.41,39,一级
甘肃省,2016-10-15,19.0,31.38,6.42,6.56,0.4,64.68,1.92,-0.65,281.36,53.37,79148.61,33,一级
青海省,2016-10-15,6.26,6.85,0.55,0.95,0.13,79.95,2.5,-0.7,273.6,47.21,62790.67,40,一级
贵州省,2016-10-15,36.72,56.03,13.27,9.53,0.51,57.85,-1.58,1.99,289.84,82.67,89364.18,54,二级
