province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-10-07,32.0,43.62,10.43,5.65,0.59,59.26,1.23,1.36,289.74,83.74,81638.43,46,一级
新疆维吾尔自治区,2016-10-07,15.84,23.14,1.82,2.01,0.21,67.83,-1.32,0.28,279.67,39.17,82263.01,34,一级
宁夏回族自治区,2016-10-07,21.46,33.18,7.73,11.49,0.38,56.09,2.23,-5.4,282.01,42.48,84976.57,34,一级
上海市,2016-10-07,18.42,34.86,8.83,29.91,0.5,57.83,-6.51,-1.86,297.0,83.55,101514.97,38,一级
浙江省,2016-10-07,16.95,25.62,6.57,23.08,0.49,46.39,-6.13,-1.65,296.08,88.82,98004.82,29,一级
吉林省,2016-10-07,22.91,33.74,8.23,18.89,0.66,33.93,-0.25,3.38,279.55,64.46,97514.67,34,一级
江苏省,2016-10-07,16.36,28.98,8.03,17.97,0.5,57.99,-4.8,-1.44,293.25,81.53,101594.85,29,一级
内蒙古自治区,2016-10-07,10.51,13.67,5.13,4.65,0.26,56.15,3.47,-1.0,277.97,59.92,90520.29,29,一级
山东省,2016-10-07,30.0,57.51,16.59,32.32,0.79,45.41,-2.25,0.69,290.73,67.52,100884.38,54,二级
河南省,2016-10-07,37.77,67.31,15.35,28.92,0.86,41.73,-1.8,-1.48,291.55,73.64,99006.3,59,二级
台湾省,2016-10-07,3.69,5.85,2.98,9.57,0.1,27.49,-6.31,1.47,296.51,82.74,92483.13,14,一级
河北省,2016-10-07,36.9,54.57,13.63,32.84,0.94,33.03,1.43,2.95,285.2,80.13,95679.28,53,二级
四川省,2016-10-07,30.51,42.34,9.24,9.28,0.42,65.11,-0.63,-1.04,282.99,83.85,75910.82,44,一级
海南省,2016-10-07,34.24,47.74,10.38,8.77,0.42,63.4,-0.9,-3.41,299.1,81.44,98679.29,49,一级
安徽省,2016-10-07,23.81,40.15,11.19,21.45,0.58,55.38,-4.37,-1.86,292.8,83.59,100283.13,41,一级
广西壮族自治区,2016-10-07,50.12,67.96,15.45,11.42,0.66,82.25,-1.51,-4.28,297.62,65.21,96678.39,69,二级
湖南省,2016-10-07,63.06,87.47,15.96,13.92,0.95,79.43,-2.0,-4.32,295.42,83.52,97186.06,86,二级
黑龙江省,2016-10-07,10.19,16.87,4.18,9.05,0.41,46.14,3.13,0.62,275.51,54.19,98352.81,24,一级
天津市,2016-10-07,32.5,43.48,12.03,42.71,1.31,19.02,-0.49,3.9,288.25,82.39,101822.94,54,二级
陕西省,2016-10-07,30.85,41.91,10.63,16.46,0.65,44.05,0.85,-3.23,285.94,69.56,89384.93,45,一级
江西省,2016-10-07,26.92,35.3,9.5,8.84,0.72,59.71,-3.1,-4.52,296.29,82.69,98422.45,39,一级
湖北省,2016-10-07,56.14,79.67,13.11,14.36,0.8,71.42,-2.46,-2.58,293.35,79.99,96790.31,77,二级
北京市,2016-10-07,34.18,44.32,6.46,35.37,1.28,17.12,-0.13,4.61,285.54,89.93,97972.43,49,一级
辽宁省,2016-10-07,33.49,50.93,14.73,29.03,1.05,29.15,-1.42,3.82,284.6,63.24,99424.38,51,二级
广东省,2016-10-07,31.66,42.52,9.91,14.25,0.74,55.06,-1.94,-5.12,299.36,74.59,98491.94,46,一级
山西省,2016-10-07,24.36,38.9,11.67,20.46,0.72,44.97,2.9,-0.72,284.16,68.89,88969.88,39,一级
香港特别行政区,2016-10-07,20.84,32.34,6.92,24.15,0.62,49.2,-2.38,-5.24,300.56,76.24,100183.11,33,一级
西藏自治区,2016-10-07,9.52,10.36,1.07,0.63,0.14,86.53,4.53,1.13,275.62,57.3,57758.4,44,一级
海外,2016-10-07,12.21,14.88,2.86,1.81,0.21,70.18,2.51,0.64,275.1,71.0,74868.74,36,一级
重庆市,2016-10-07,59.29,77.3,18.93,16.47,0.62,58.3,-2.89,-0.52,292.26,75.32,93318.77,81,二级
福建省,2016-10-07,9.56,14.88,4.88,7.91,0.42,40.7,-4.93,-3.33,297.07,84.58,95659.4,21,一级
甘肃省,2016-10-07,11.88,16.07,3.7,4.45,0.24,68.69,0.16,-1.85,278.65,45.87,79441.77,35,一级
青海省,2016-10-07,5.44,6.01,0.54,0.73,0.13,77.87,0.98,0.13,273.63,44.45,62790.23,39,一级
贵州省,2016-10-07,48.38,71.86,15.79,9.99,0.58,79.21,-1.76,-0.31,291.41,79.32,89221.63,67,二级
