province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-08-23,17.82,29.96,6.54,6.7,0.45,53.42,0.27,-1.7,293.94,75.55,81259.2,30,一级
新疆维吾尔自治区,2017-08-23,21.47,24.01,1.32,1.86,0.19,73.83,-2.78,-0.8,289.04,37.97,81933.84,37,一级
宁夏回族自治区,2017-08-23,20.51,32.5,11.99,14.18,0.43,65.58,1.46,-1.4,291.15,56.77,84521.92,33,一级
上海市,2017-08-23,5.99,22.18,6.42,11.3,0.34,40.91,-6.67,5.58,302.03,84.18,100844.29,23,一级
浙江省,2017-08-23,7.89,16.95,4.19,9.19,0.31,41.48,-6.5,3.14,300.71,81.08,97407.33,21,一级
吉林省,2017-08-23,19.68,28.09,6.73,6.15,0.43,60.98,0.69,1.79,292.9,83.52,96337.4,31,一级
江苏省,2017-08-23,15.13,37.06,8.81,16.31,0.47,64.21,-4.08,3.67,302.29,80.41,100662.96,38,一级
内蒙古自治区,2017-08-23,15.54,17.07,2.81,3.35,0.21,63.86,3.07,-1.27,291.02,54.31,89891.89,32,一级
山东省,2017-08-23,30.16,55.92,8.8,15.19,0.64,74.68,-0.61,3.2,300.2,85.59,99782.86,53,二级
河南省,2017-08-23,37.71,67.5,10.7,16.54,0.84,104.42,-0.89,-0.41,302.63,63.8,97967.79,59,二级
台湾省,2017-08-23,9.89,11.71,3.53,10.85,0.09,50.09,-3.31,2.67,298.6,71.93,92320.2,26,一级
河北省,2017-08-23,39.04,56.94,9.43,15.1,0.64,83.46,1.67,-0.1,297.22,70.99,94788.94,56,二级
四川省,2017-08-23,16.41,24.74,6.12,4.94,0.31,77.66,-1.13,-0.03,289.97,75.32,75717.63,39,一级
海南省,2017-08-23,9.42,15.31,2.78,8.13,0.31,44.45,6.61,1.31,300.96,76.59,97834.49,23,一级
安徽省,2017-08-23,21.33,41.79,8.34,17.87,0.5,69.82,-4.5,0.94,302.81,72.53,99326.52,42,一级
广西壮族自治区,2017-08-23,29.57,44.71,8.35,8.86,0.58,59.79,-1.1,-6.47,302.17,67.92,95619.15,45,一级
湖南省,2017-08-23,33.2,51.47,9.41,8.33,0.86,79.39,-5.06,-4.8,301.68,71.95,96256.04,51,二级
黑龙江省,2017-08-23,18.01,21.49,3.08,5.31,0.3,57.48,3.93,1.52,291.29,66.33,96981.99,29,一级
天津市,2017-08-23,34.52,53.98,7.26,29.4,0.9,83.58,1.39,2.35,300.68,73.41,100524.39,52,二级
陕西省,2017-08-23,20.83,33.5,10.33,11.83,0.55,71.65,0.22,-3.34,295.58,57.72,88801.16,36,一级
江西省,2017-08-23,18.09,27.45,7.28,7.21,0.44,53.42,-6.2,-0.96,302.29,69.17,97621.5,28,一级
湖北省,2017-08-23,36.89,56.84,8.85,10.24,0.72,82.87,-3.04,-1.87,301.54,70.1,95936.31,54,二级
北京市,2017-08-23,25.05,39.51,4.74,14.7,0.52,78.21,1.37,-1.52,298.89,66.15,96931.51,40,一级
辽宁省,2017-08-23,21.01,35.54,9.14,11.76,0.6,61.61,0.99,2.89,295.45,91.12,98196.0,36,一级
广东省,2017-08-23,13.94,21.76,5.45,9.43,0.51,49.79,-5.45,-3.33,301.22,76.91,97316.47,25,一级
山西省,2017-08-23,27.12,40.89,11.15,11.78,0.72,91.96,1.86,-2.96,295.16,60.65,88435.29,46,一级
香港特别行政区,2017-08-23,12.77,25.38,5.02,11.28,0.48,50.82,-10.27,0.68,301.9,81.18,98719.4,26,一级
西藏自治区,2017-08-23,7.22,8.13,0.42,0.74,0.13,83.91,1.4,1.37,280.73,60.29,57843.81,42,一级
海外,2017-08-23,8.97,10.97,1.92,1.43,0.17,72.42,3.32,0.27,282.0,74.16,74603.42,37,一级
重庆市,2017-08-23,32.75,49.69,13.57,10.17,0.53,80.94,-2.69,-0.55,300.44,71.7,92586.11,50,一级
福建省,2017-08-23,9.45,16.79,4.7,6.82,0.3,43.57,-6.39,1.83,299.39,80.33,95189.29,22,一级
甘肃省,2017-08-23,15.95,19.33,3.72,4.03,0.18,72.0,-1.81,-1.41,288.34,53.06,79167.46,36,一级
青海省,2017-08-23,12.73,13.36,1.28,0.9,0.13,72.83,-1.09,1.09,281.32,69.83,62885.35,37,一级
贵州省,2017-08-23,29.14,50.1,9.39,8.2,0.49,65.22,-2.08,-4.07,296.93,83.05,88580.34,51,二级
