province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-12-21,45.18,53.46,13.72,8.17,0.81,60.2,-0.22,2.15,275.59,82.31,81877.41,63,二级
新疆维吾尔自治区,2013-12-21,7.41,8.38,2.64,1.97,0.2,56.63,0.8,1.23,264.56,53.3,81884.45,29,一级
宁夏回族自治区,2013-12-21,50.38,67.76,64.66,29.3,0.82,31.52,1.1,0.8,265.82,51.85,84894.27,70,二级
上海市,2013-12-21,67.32,81.01,45.85,49.56,1.14,24.96,5.18,-6.76,276.09,63.32,103088.99,91,二级
浙江省,2013-12-21,108.71,131.97,47.29,56.73,1.29,32.56,0.73,-5.89,274.33,52.14,99502.1,143,三级
吉林省,2013-12-21,62.69,75.12,18.9,26.95,0.83,35.62,3.39,-2.43,257.94,79.01,98101.87,85,二级
江苏省,2013-12-21,87.15,112.33,47.9,41.67,1.27,31.86,2.35,-6.0,273.97,56.96,103187.38,116,三级
内蒙古自治区,2013-12-21,13.99,20.62,14.24,8.27,0.48,47.89,2.16,-0.22,259.91,63.26,91164.8,24,一级
山东省,2013-12-21,87.5,126.59,83.59,57.15,1.79,23.55,1.04,-4.15,270.75,54.68,102366.17,116,三级
河南省,2013-12-21,214.85,263.1,68.83,66.46,2.84,14.21,-1.71,-1.44,271.89,39.54,100529.95,265,五级
台湾省,2013-12-21,34.5,40.76,11.02,17.57,0.39,44.84,-2.07,-4.89,285.06,86.12,93526.62,50,一级
河北省,2013-12-21,125.08,179.42,50.92,53.77,1.99,30.89,1.0,-1.56,266.08,42.11,96887.02,165,四级
四川省,2013-12-21,49.61,59.41,16.69,11.89,0.66,54.35,1.88,0.64,267.91,72.79,75815.88,69,二级
海南省,2013-12-21,48.7,59.87,13.57,10.17,0.65,54.37,-2.46,-6.96,287.53,80.46,99932.95,68,二级
安徽省,2013-12-21,121.87,141.4,46.92,45.57,1.46,25.63,-1.39,-4.59,273.41,38.68,101963.48,160,四级
广西壮族自治区,2013-12-21,106.76,119.93,31.75,18.32,0.99,67.53,-3.76,-6.54,279.47,56.66,98080.25,140,三级
湖南省,2013-12-21,170.98,187.35,47.22,30.55,1.42,43.6,-3.23,-4.56,276.46,53.33,98741.14,221,五级
黑龙江省,2013-12-21,28.52,36.84,7.75,11.7,0.55,42.42,3.12,-2.86,255.85,79.12,98980.19,41,一级
天津市,2013-12-21,77.24,111.5,77.68,72.42,1.87,17.06,1.48,-1.52,267.49,46.66,103443.35,103,三级
陕西省,2013-12-21,124.23,162.73,58.37,40.16,1.99,25.86,-0.37,-0.06,269.3,54.1,89900.34,164,四级
江西省,2013-12-21,97.12,100.03,31.27,26.17,0.85,38.09,-3.19,-5.57,276.3,51.61,100121.59,128,三级
湖北省,2013-12-21,191.79,221.96,51.87,38.0,1.89,29.52,-2.68,-1.85,274.54,48.83,98226.15,242,五级
北京市,2013-12-21,45.96,59.36,25.98,46.25,1.07,29.87,1.41,-1.85,268.37,32.5,99338.35,64,二级
辽宁省,2013-12-21,53.88,76.04,39.47,28.58,1.04,32.36,1.32,-5.05,262.51,66.36,100488.41,74,二级
广东省,2013-12-21,74.63,87.95,24.94,24.43,1.16,66.0,-2.95,-7.8,281.42,57.43,100047.53,100,二级
山西省,2013-12-21,80.33,116.0,59.52,38.33,2.16,24.28,0.67,-0.13,266.27,35.26,89566.73,107,三级
香港特别行政区,2013-12-21,65.28,79.28,20.54,41.53,1.09,55.61,-3.64,-9.79,284.6,62.1,101826.37,88,二级
西藏自治区,2013-12-21,4.46,5.4,0.7,0.56,0.13,70.63,8.11,0.27,259.9,50.73,56819.49,36,一级
海外,2013-12-21,13.71,15.33,4.49,3.07,0.25,63.2,2.65,-1.3,261.64,60.84,74388.35,32,一级
重庆市,2013-12-21,115.68,140.79,49.04,19.16,1.02,35.23,-1.87,1.27,276.65,62.84,94382.11,151,四级
福建省,2013-12-21,55.63,65.52,21.1,19.11,0.62,61.68,-2.44,-5.26,278.13,48.88,97055.43,76,二级
甘肃省,2013-12-21,30.74,40.4,10.43,7.36,0.64,52.04,-0.03,1.28,264.66,55.22,79067.79,44,一级
青海省,2013-12-21,2.99,3.54,1.3,1.02,0.17,67.49,3.43,0.53,255.41,62.31,61859.23,34,一级
贵州省,2013-12-21,104.91,119.47,44.27,19.3,0.84,53.31,-3.0,-1.14,274.15,68.45,90072.11,138,三级
