province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-07-16,11.79,14.62,4.18,3.78,0.29,43.16,3.38,2.54,291.88,88.13,81207.43,22,一级
新疆维吾尔自治区,2014-07-16,65.48,67.6,0.95,0.92,0.15,73.39,-0.3,-3.84,294.54,34.21,80991.94,89,二级
宁夏回族自治区,2014-07-16,41.35,56.08,14.72,7.33,0.48,96.26,-0.8,5.01,298.05,43.95,83557.22,58,二级
上海市,2014-07-16,45.9,52.29,14.76,42.27,0.75,47.99,-1.55,2.81,298.66,90.63,100839.35,64,二级
浙江省,2014-07-16,19.69,33.16,8.95,18.22,0.48,49.82,-0.34,3.57,299.02,85.17,97583.66,34,一级
吉林省,2014-07-16,49.56,65.06,14.25,7.64,0.57,98.07,-0.14,4.12,295.07,75.22,96246.3,69,二级
江苏省,2014-07-16,38.65,62.11,16.89,23.76,0.74,46.76,-1.23,3.82,298.3,84.37,100604.66,57,二级
内蒙古自治区,2014-07-16,18.52,23.0,6.63,3.63,0.26,82.91,-0.96,1.06,296.51,47.41,89366.24,42,一级
山东省,2014-07-16,55.78,95.93,22.18,23.28,1.09,103.71,-0.46,5.64,301.19,60.71,99521.31,76,二级
河南省,2014-07-16,42.46,64.06,15.82,13.76,0.68,82.53,-0.35,4.25,301.16,59.13,97704.13,60,二级
台湾省,2014-07-16,5.36,7.21,3.73,12.41,0.1,27.91,-2.77,-0.26,298.1,69.52,92613.82,16,一级
河北省,2014-07-16,60.46,89.04,17.37,18.04,0.75,102.74,0.22,3.9,298.95,53.48,94409.14,82,二级
四川省,2014-07-16,23.49,30.3,6.75,5.6,0.35,77.07,0.09,0.63,288.78,71.93,75356.98,39,一级
海南省,2014-07-16,6.63,10.16,1.56,5.49,0.25,40.55,-0.48,2.62,300.6,82.03,98455.87,21,一级
安徽省,2014-07-16,24.24,34.67,12.76,12.24,0.44,49.51,-0.49,3.75,298.58,83.09,99344.3,35,一级
广西壮族自治区,2014-07-16,14.0,21.5,5.36,6.67,0.38,51.22,-0.89,4.62,299.81,81.07,96208.28,26,一级
湖南省,2014-07-16,17.45,24.88,9.64,10.56,0.51,44.01,0.43,4.96,299.21,81.86,96512.8,25,一级
黑龙江省,2014-07-16,23.62,28.72,5.71,4.73,0.32,80.99,-1.05,1.22,294.46,70.3,97188.16,41,一级
天津市,2014-07-16,83.81,106.09,22.68,29.85,1.16,103.58,-1.54,4.51,302.47,53.19,100154.79,112,三级
陕西省,2014-07-16,37.44,64.41,15.01,12.42,0.69,82.17,0.28,3.5,298.06,50.39,88167.96,58,二级
江西省,2014-07-16,19.54,26.02,9.82,9.31,0.29,57.92,0.41,3.02,300.27,79.2,98028.08,29,一级
湖北省,2014-07-16,30.77,42.42,13.8,9.09,0.48,57.62,-0.66,3.31,298.58,77.51,95802.15,44,一级
北京市,2014-07-16,75.19,89.07,9.18,22.31,0.8,114.64,-1.12,1.6,299.49,53.93,96589.4,101,三级
辽宁省,2014-07-16,41.94,59.83,15.14,10.28,0.98,100.43,0.28,5.88,296.55,78.49,98088.61,59,二级
广东省,2014-07-16,17.8,25.55,6.95,12.89,0.55,50.9,-1.19,3.12,301.13,76.49,98390.13,26,一级
山西省,2014-07-16,47.88,72.28,23.63,18.75,0.76,99.63,1.42,4.21,298.06,39.81,87931.33,67,二级
香港特别行政区,2014-07-16,4.15,7.19,2.36,16.53,0.28,30.32,-3.22,1.86,302.43,72.9,100191.43,21,一级
西藏自治区,2014-07-16,9.25,9.73,0.7,0.62,0.12,100.13,1.32,1.63,280.76,73.46,57573.83,51,二级
海外,2014-07-16,10.33,11.98,1.58,0.92,0.22,74.15,4.32,-2.48,283.2,67.12,74519.9,38,一级
重庆市,2014-07-16,32.85,42.03,13.89,10.04,0.43,73.64,-1.38,1.03,297.69,75.41,92332.79,47,一级
福建省,2014-07-16,18.21,27.22,7.12,8.9,0.31,59.29,-0.36,1.55,299.33,80.42,95605.14,30,一级
甘肃省,2014-07-16,21.49,28.63,7.86,4.07,0.32,89.83,-2.27,1.97,295.28,36.85,78250.48,45,一级
青海省,2014-07-16,9.75,10.11,0.68,0.77,0.11,87.24,-1.56,1.52,285.37,38.19,62483.68,44,一级
贵州省,2014-07-16,15.47,19.53,7.52,8.89,0.32,50.81,0.85,4.6,295.12,88.58,88506.05,26,一级
