province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-09-19,39.01,42.72,10.38,4.94,0.28,73.92,-2.07,0.56,291.42,82.58,81461.31,56,二级
新疆维吾尔自治区,2013-09-19,14.93,15.44,1.45,1.08,0.14,72.1,-1.01,0.04,286.74,32.53,81720.26,37,一级
宁夏回族自治区,2013-09-19,22.86,29.73,9.27,9.29,0.25,55.9,-0.71,0.91,290.09,47.95,84558.63,33,一级
上海市,2013-09-19,18.88,36.51,9.33,20.29,0.43,75.46,-5.88,-1.63,298.26,77.46,101372.83,38,一级
浙江省,2013-09-19,21.48,34.38,9.88,15.75,0.33,71.87,-5.21,-2.87,296.56,83.44,97913.96,36,一级
吉林省,2013-09-19,28.25,43.22,11.42,7.88,0.34,77.91,1.96,7.21,290.57,67.82,96798.35,44,一级
江苏省,2013-09-19,27.04,48.76,13.55,15.45,0.49,75.45,-4.22,0.16,297.1,79.31,101346.28,49,一级
内蒙古自治区,2013-09-19,23.77,25.86,7.2,4.0,0.23,60.82,3.26,1.79,287.8,56.95,89866.94,34,一级
山东省,2013-09-19,40.74,68.35,25.73,20.09,0.61,81.89,-1.1,3.43,295.65,75.42,100514.01,60,二级
河南省,2013-09-19,48.22,70.19,20.49,22.14,1.08,74.96,-1.81,0.34,296.6,66.25,98645.35,67,二级
台湾省,2013-09-19,4.28,8.63,3.09,10.15,0.11,41.88,-4.23,-3.98,297.61,70.67,92253.95,21,一级
河北省,2013-09-19,75.79,117.51,25.32,26.67,1.08,64.68,2.38,2.88,292.67,67.86,95351.76,101,三级
四川省,2013-09-19,34.38,38.48,12.2,4.75,0.3,74.93,-1.06,1.16,287.05,80.94,75811.3,50,一级
海南省,2013-09-19,8.84,15.03,2.78,2.78,0.19,59.24,-8.43,-5.1,299.39,83.5,98116.67,30,一级
安徽省,2013-09-19,31.77,48.99,12.8,15.02,0.4,74.14,-4.28,-0.35,297.35,72.81,100024.5,49,一级
广西壮族自治区,2013-09-19,32.86,42.64,8.77,8.02,0.38,88.23,-4.24,-4.1,298.16,65.72,96444.18,47,一级
湖南省,2013-09-19,31.03,38.05,16.78,9.29,0.34,92.14,-3.21,-3.31,297.27,65.46,97013.0,47,一级
黑龙江省,2013-09-19,15.74,19.36,6.33,6.15,0.26,59.85,-1.47,4.17,284.14,72.07,97438.03,30,一级
天津市,2013-09-19,85.71,132.29,34.43,39.85,1.89,43.37,0.76,3.58,295.42,65.98,101285.88,114,三级
陕西省,2013-09-19,30.91,36.94,14.32,8.36,0.44,65.72,-0.67,-0.33,291.18,71.33,89084.36,45,一级
江西省,2013-09-19,18.53,25.37,9.14,7.65,0.29,74.23,-3.86,-3.82,298.93,69.1,98294.76,38,一级
湖北省,2013-09-19,36.76,45.5,22.8,12.59,0.39,97.1,-2.81,-1.03,296.4,65.41,96561.54,53,二级
北京市,2013-09-19,88.51,121.93,15.77,28.61,1.38,49.73,0.81,2.34,293.06,76.48,97577.93,117,三级
辽宁省,2013-09-19,53.19,77.01,21.57,16.38,0.96,78.81,1.37,7.27,293.29,78.09,98891.81,73,二级
广东省,2013-09-19,26.73,37.11,10.67,15.26,0.4,67.29,-4.65,-4.42,299.66,71.06,98341.61,39,一级
山西省,2013-09-19,40.29,53.79,17.44,12.83,1.24,69.68,2.03,0.8,290.61,62.83,88790.51,57,二级
香港特别行政区,2013-09-19,18.94,36.35,5.54,20.13,0.45,66.19,-7.43,-3.51,300.32,80.79,100074.94,37,一级
西藏自治区,2013-09-19,6.88,7.35,0.52,0.6,0.13,83.85,2.75,1.91,277.41,58.66,57785.1,42,一级
海外,2013-09-19,8.0,9.39,2.37,1.44,0.16,76.77,2.9,-0.18,279.63,64.27,74662.08,39,一级
重庆市,2013-09-19,38.36,49.27,18.32,9.81,0.44,91.91,-4.46,1.25,296.25,56.75,93062.99,55,二级
福建省,2013-09-19,8.94,14.09,4.61,6.63,0.2,67.39,-5.7,-4.8,297.7,77.55,95606.2,34,一级
甘肃省,2013-09-19,17.29,19.73,3.75,2.53,0.16,66.88,-1.69,0.41,286.26,50.43,79096.08,34,一级
青海省,2013-09-19,9.25,9.74,1.05,0.87,0.13,75.55,-0.95,1.08,278.82,60.33,62787.49,38,一级
贵州省,2013-09-19,38.8,45.36,18.9,6.89,0.34,88.49,-3.85,-0.4,293.41,70.36,89057.59,55,二级
